"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"8368","LOC690097",0.00204773215366876,-6.02321962619674e-05,0,0.25,1,0,0
"8369","LOC690127",NA,NA,NA,NA,NA,0,0
"8370","LOC690276",NA,NA,NA,NA,NA,0,0
"8371","LOC690617",NA,NA,NA,NA,NA,0,0
"8372","LOC690784",NA,NA,NA,NA,NA,0,0
"8373","LOC690813",NA,NA,NA,NA,NA,0,0
"8374","LOC690948",NA,NA,NA,NA,NA,0,0
"8375","LOC691083",NA,NA,NA,NA,NA,0,0
"8376","LOC691113",NA,NA,NA,NA,NA,0,0
"8377","LOC691141",7.92164579400572e-06,-0.00026252867832971,0,0.5,0.0158432915880114,0,0
"8378","LOC691143",NA,NA,NA,NA,NA,0.118936589475633,0
"8379","LOC691170",NA,NA,NA,NA,NA,0,0
"8380","LOC691189",NA,NA,NA,NA,NA,0,0
"8381","LOC691254",NA,NA,NA,NA,NA,0,0
"8382","LOC691254.1",NA,NA,NA,NA,NA,0,0
"8383","LOC691427",NA,NA,NA,NA,NA,0.291738839169202,0
"8384","LOC691551",NA,NA,NA,NA,NA,0,0
"8385","LOC691670",NA,NA,NA,NA,NA,0,0
"8386","LOC691716",NA,NA,NA,NA,NA,0.0401080386176408,0
"8387","LOC691807",NA,NA,NA,NA,NA,1.51749586130053,1.7512645594155
"8388","LOC691918.1",NA,NA,NA,NA,NA,0,0
"8389","LOC691921",NA,NA,NA,NA,NA,0.20947361455307,0.329358749216417
"8390","LOC691995",NA,NA,NA,NA,NA,0,0
"8391","Lonp1",NA,NA,NA,NA,NA,0.520828608289934,0.450164044250481
"8392","Lonp2",NA,NA,NA,NA,NA,0.294978497146225,0.450164044250481
"8393","Lonrf1",NA,NA,NA,NA,NA,0,0
"8394","Lonrf2",NA,NA,NA,NA,NA,0,0
"8395","Lonrf3",NA,NA,NA,NA,NA,0,0
"8396","Lox",NA,NA,NA,NA,NA,0,0
"8397","Loxl1",5.32988657531767e-08,0.229675551239518,0.05,0,0.000106597731506353,0.198599080850447,0
"8398","Loxl2",2.72296876024935e-08,-0.00150512190283436,0,0.75,5.44593752049871e-05,0,0
"8399","Loxl3",NA,NA,NA,NA,NA,0.114312870778094,0
"8400","Loxl4",NA,NA,NA,NA,NA,0,0
"8401","Lpar1",0.124184197859097,-0.502177136341292,0.775,1,1,1.81693734426916,2.23563244744549
"8402","Lpar3",NA,NA,NA,NA,NA,0,0
"8403","Lpar4",NA,NA,NA,NA,NA,0.0356315305065735,0
"8404","Lpar5",NA,NA,NA,NA,NA,0,0
"8405","Lpar6",NA,NA,NA,NA,NA,0.352836343939308,0.329358749216417
"8406","Lpcat1",NA,NA,NA,NA,NA,0.383173226970541,0.744692404905306
"8407","Lpcat2",NA,NA,NA,NA,NA,0.887154328074093,0.99950580341913
"8408","Lpcat3",NA,NA,NA,NA,NA,0.531936214849027,0
"8409","Lpcat4",NA,NA,NA,NA,NA,0,0
"8410","Lpgat1",NA,NA,NA,NA,NA,0.376464860366698,0.764709096491339
"8411","Lpin1",NA,NA,NA,NA,NA,0.0729824796319874,0.329358749216417
"8412","Lpin2",NA,NA,NA,NA,NA,0.0400630407930852,0
"8413","Lpin3",NA,NA,NA,NA,NA,0,0
"8414","Lpl",9.95511695241045e-07,0.100938669625744,0.05,1,0.00199102339048209,0.12642721522851,0
"8415","Lpp",NA,NA,NA,NA,NA,0,0
"8416","Lpxn",NA,NA,NA,NA,NA,0,0
"8417","Lrat",NA,NA,NA,NA,NA,0,0
"8418","Lratd2",NA,NA,NA,NA,NA,0,0
"8419","Lrba",NA,NA,NA,NA,NA,0.175166728066269,0.539831155651353
"8420","Lrch1",NA,NA,NA,NA,NA,0.0682206634044311,0
"8421","Lrch2",NA,NA,NA,NA,NA,0,0
"8422","Lrch3",NA,NA,NA,NA,NA,0.460531250502371,0.450164044250481
"8423","Lrch4",NA,NA,NA,NA,NA,0.0438128595922266,0
"8424","Lrfn1",NA,NA,NA,NA,NA,0,0
"8425","Lrfn3",NA,NA,NA,NA,NA,0.0536379097285451,0
"8426","Lrfn4",NA,NA,NA,NA,NA,0.0858159195848561,0
"8427","Lrg1",NA,NA,NA,NA,NA,0,0
"8428","Lrguk",NA,NA,NA,NA,NA,0,0
"8429","Lrif1",NA,NA,NA,NA,NA,0.18192146282604,0.576699265092142
"8430","Lrig1",NA,NA,NA,NA,NA,0.0704516609506114,0
"8431","Lrig2",NA,NA,NA,NA,NA,0,0.744692404905306
"8432","Lrig3",NA,NA,NA,NA,NA,0.301414997820254,0
"8433","Lrmp",NA,NA,NA,NA,NA,0,0
"8434","Lrp1",0.32360678515061,-0.243926566533919,0.225,0.75,1,0.507474731041531,1.09861354745269
"8435","Lrp10",NA,NA,NA,NA,NA,0.694847985162088,0.539831155651353
"8436","Lrp11",NA,NA,NA,NA,NA,0,0
"8437","Lrp12",NA,NA,NA,NA,NA,0.0736059038400571,0
"8438","Lrp2",NA,NA,NA,NA,NA,0,0
"8439","Lrp3",NA,NA,NA,NA,NA,0,0
"8440","Lrp4",NA,NA,NA,NA,NA,0,0
"8441","Lrp5",NA,NA,NA,NA,NA,0.169223757333104,0.539831155651353
"8442","Lrp6",NA,NA,NA,NA,NA,0.0557682404821157,0
"8443","Lrp8",NA,NA,NA,NA,NA,0,0
"8444","Lrpap1",NA,NA,NA,NA,NA,0.659149746429434,0
"8445","Lrpprc",NA,NA,NA,NA,NA,0.196712841796596,0.329358749216417
"8446","Lrr1",NA,NA,NA,NA,NA,0,0
"8447","Lrrc1",NA,NA,NA,NA,NA,0.143885225087141,0
"8448","Lrrc10",NA,NA,NA,NA,NA,0,0
"8449","Lrrc14",NA,NA,NA,NA,NA,0.157821067594454,0
"8450","Lrrc17",NA,NA,NA,NA,NA,0.349344645941368,0.826053777691199
"8451","Lrrc18",NA,NA,NA,NA,NA,0,0
"8452","Lrrc19",NA,NA,NA,NA,NA,0,0
"8453","Lrrc2",NA,NA,NA,NA,NA,0,0
"8454","Lrrc20",NA,NA,NA,NA,NA,0,0
"8455","Lrrc25",7.65553385958279e-11,-0.000529148964693231,0,1,1.53110677191656e-07,0,0
"8456","Lrrc27",NA,NA,NA,NA,NA,0,0
"8457","Lrrc28",NA,NA,NA,NA,NA,0.137427740137973,0
"8458","Lrrc29",NA,NA,NA,NA,NA,0,0
"8459","Lrrc32",NA,NA,NA,NA,NA,0,0
"8460","Lrrc34",NA,NA,NA,NA,NA,0,0
"8461","Lrrc38",NA,NA,NA,NA,NA,0,0
"8462","Lrrc39",NA,NA,NA,NA,NA,0,0
"8463","Lrrc4",NA,NA,NA,NA,NA,0.114029073822331,0.826053777691199
"8464","Lrrc40",NA,NA,NA,NA,NA,0,0.450164044250481
"8465","Lrrc41",NA,NA,NA,NA,NA,0.528536660596779,0.450164044250481
"8466","Lrrc42",NA,NA,NA,NA,NA,0.375663136684002,0.67225338458522
"8467","Lrrc45",NA,NA,NA,NA,NA,0.155312848012626,0.539831155651353
"8468","Lrrc46",NA,NA,NA,NA,NA,0,0
"8469","Lrrc47",NA,NA,NA,NA,NA,0.269552316137659,0
"8470","Lrrc49",NA,NA,NA,NA,NA,0.260920250419232,0
"8471","Lrrc4b",NA,NA,NA,NA,NA,0.363097747034708,0
"8472","Lrrc4c",NA,NA,NA,NA,NA,0.184321444220468,0
"8473","Lrrc51",NA,NA,NA,NA,NA,0,0
"8474","Lrrc56",NA,NA,NA,NA,NA,0,0
"8475","Lrrc57",NA,NA,NA,NA,NA,0.58211983302637,0.329358749216417
"8476","Lrrc57.1",NA,NA,NA,NA,NA,0,0
"8477","Lrrc58",NA,NA,NA,NA,NA,0.0835489006264385,0
"8478","Lrrc59",NA,NA,NA,NA,NA,0.231728801704387,0.329358749216417
"8479","Lrrc61",NA,NA,NA,NA,NA,0,0
"8480","Lrrc63",NA,NA,NA,NA,NA,0,0
"8481","Lrrc71",NA,NA,NA,NA,NA,0,0
"8482","Lrrc73",NA,NA,NA,NA,NA,0,0
"8483","Lrrc75a",NA,NA,NA,NA,NA,0,0
"8484","Lrrc75b",NA,NA,NA,NA,NA,0.0894992788187807,0.539831155651353
"8485","Lrrc8a",NA,NA,NA,NA,NA,0.0858159195848561,0.450164044250481
"8486","Lrrc8b",NA,NA,NA,NA,NA,0.145720958058585,0.329358749216417
"8487","Lrrc8c",NA,NA,NA,NA,NA,0.0729824796319874,0
"8488","Lrrc8d",NA,NA,NA,NA,NA,0.212989894100382,0
"8489","Lrrc8e",NA,NA,NA,NA,NA,0.0536379097285451,0.539831155651353
"8490","Lrrcc1",NA,NA,NA,NA,NA,0.062520356981334,0.329358749216417
"8491","Lrrfip1",NA,NA,NA,NA,NA,0.45618596307946,0
"8492","Lrrfip2",NA,NA,NA,NA,NA,0.274038881689242,0.450164044250481
"8493","Lrriq3",NA,NA,NA,NA,NA,0,0
"8494","Lrriq4",NA,NA,NA,NA,NA,0,0
"8495","Lrrk1",NA,NA,NA,NA,NA,0,0
"8496","Lrrk2",NA,NA,NA,NA,NA,0,0
"8497","Lrrn1",NA,NA,NA,NA,NA,0,0
"8498","Lrrn2",NA,NA,NA,NA,NA,0.223869789964645,0.764709096491339
"8499","Lrrn3",NA,NA,NA,NA,NA,0,0
"8500","Lrrn4cl",2.72296876024935e-08,-0.000408579576505694,0,0.75,5.44593752049871e-05,0,0
"8501","LRRTM1",NA,NA,NA,NA,NA,0.369276926880742,0
"8502","Lrrtm2",NA,NA,NA,NA,NA,0,0.764709096491339
"8503","Lrrtm3",0.00451536430492641,-0.25998439186018,0.05,0.25,1,0.153569017933866,0.539831155651353
"8504","Lrrtm4",NA,NA,NA,NA,NA,0.322109731930142,0
"8505","Lrsam1",NA,NA,NA,NA,NA,0,0
"8506","Lrwd1",NA,NA,NA,NA,NA,0,0.744692404905306
"8507","Lsamp",NA,NA,NA,NA,NA,0,0
"8508","Lsg1",NA,NA,NA,NA,NA,0,1.07449793591355
"8509","Lsm1",NA,NA,NA,NA,NA,0.369383006427324,0
"8510","Lsm10",NA,NA,NA,NA,NA,0.0351455908160124,0
"8511","Lsm11",NA,NA,NA,NA,NA,0,0
"8512","Lsm12",NA,NA,NA,NA,NA,0.403243936353932,0
"8513","Lsm14a",NA,NA,NA,NA,NA,0.521475972521072,1.17647803215021
"8514","Lsm14b",NA,NA,NA,NA,NA,0.0466851016755053,0
"8515","Lsm2",NA,NA,NA,NA,NA,0.398506138844855,0
"8516","Lsm3",NA,NA,NA,NA,NA,0.842046941709944,0.450164044250481
"8517","Lsm4",NA,NA,NA,NA,NA,0.386937431106876,0
"8518","Lsm5",NA,NA,NA,NA,NA,0.690508582565843,0
"8519","Lsm5.1",NA,NA,NA,NA,NA,0,0
"8520","Lsm6",NA,NA,NA,NA,NA,0.0557682404821157,0
"8521","Lsm7",NA,NA,NA,NA,NA,0.856802170855318,0
"8522","Lsm8",NA,NA,NA,NA,NA,0.571513303089363,0
"8523","Lsmem1",NA,NA,NA,NA,NA,0,0
"8524","Lsp1",0.00269914062123112,0.0941346704814002,0.025,0.25,1,0.0933862115619961,0
"8525","Lsr",NA,NA,NA,NA,NA,0,0
"8526","Lss",NA,NA,NA,NA,NA,0.0704516609506114,0.450164044250481
"8527","Lst1",2.23526161839799e-08,0.132718887144605,0.025,1,4.47052323679597e-05,0.140998898568301,0
"8528","Lta",NA,NA,NA,NA,NA,0,0
"8529","Lta4h",NA,NA,NA,NA,NA,0.168851187332952,0
"8530","Ltb4r",NA,NA,NA,NA,NA,0,0
"8531","Ltbp1",0.00451536430492641,-0.14255042551079,0.05,0.25,1,0.149466488616881,0.329358749216417
"8532","Ltbp2",0.00269914062123112,-0.0230457793892258,0.025,0.25,1,0.062520356981334,0.329358749216417
"8533","Ltbp3",0.648960030913179,0.0193721560237385,0.1,0.5,1,0.208386488224532,0.744692404905306
"8534","Ltbp4",0.0510669369527783,0.760102575972177,0.25,1,1,0.855976701979901,0
"8535","Ltbr",NA,NA,NA,NA,NA,0.44709426682899,0.93155199238692
"8536","Ltc4s",NA,NA,NA,NA,NA,0,0
"8537","Ltf",NA,NA,NA,NA,NA,0,0
"8538","Ltk",NA,NA,NA,NA,NA,0.0477828329521241,0
"8539","Ltn1",NA,NA,NA,NA,NA,0.0959726815881195,0.329358749216417
"8540","Lto1",NA,NA,NA,NA,NA,0,0
"8541","Ltv1",NA,NA,NA,NA,NA,0.266913632118649,0
"8542","Luc7l",NA,NA,NA,NA,NA,0.528821876748742,0
"8543","Luc7l2",NA,NA,NA,NA,NA,0.95461874126001,0.826053777691199
"8544","Luc7l3",NA,NA,NA,NA,NA,1.39088084358387,1.8026441753439
"8545","Lum",3.88459389598278e-09,0.0681822526986658,0.025,0,7.76918779196555e-06,0.0536379097285451,0
"8546","Lurap1",NA,NA,NA,NA,NA,0.119588090298114,0
"8547","Lurap1l",4.56818111390737e-06,0.0544255778474671,0.025,0.75,0.00913636222781473,0.0557682404821157,0
"8548","Luzp1",NA,NA,NA,NA,NA,0.0736059038400571,0
"8549","Lvrn",0.0685077267904381,0.000261988551395214,0,0.5,1,0,0
"8550","Lxn",NA,NA,NA,NA,NA,0.296976666713383,0.450164044250481
"8551","Ly49i4",NA,NA,NA,NA,NA,0,0
"8552","Ly49s4",NA,NA,NA,NA,NA,0,0
"8553","Ly49s5",NA,NA,NA,NA,NA,0.0676848268269361,0
"8554","Ly49s6",0.00204773215366876,-4.28315542570159e-05,0,0.25,1,0,0
"8555","Ly49s7",NA,NA,NA,NA,NA,0,0
"8556","Ly6al",NA,NA,NA,NA,NA,0,0
"8557","Ly6c",NA,NA,NA,NA,NA,0,0
"8558","Ly6d",NA,NA,NA,NA,NA,0,0
"8559","Ly6e",NA,NA,NA,NA,NA,0.798826246230567,0.539831155651353
"8560","Ly6g6d",NA,NA,NA,NA,NA,0.274479014630689,0.576699265092142
"8561","Ly6h",NA,NA,NA,NA,NA,0,0
"8562","Ly6i",NA,NA,NA,NA,NA,0,0
"8563","Ly6l",NA,NA,NA,NA,NA,0,0
"8564","Ly75",NA,NA,NA,NA,NA,0,0
"8565","Ly86",2.23526161839799e-08,0.0454877025878437,0.025,1,4.47052323679597e-05,0.0477828329521241,0
"8566","Ly9",NA,NA,NA,NA,NA,0,0
"8567","Lyar",NA,NA,NA,NA,NA,0.413839750942647,0.888481328973177
"8568","Lyc2",NA,NA,NA,NA,NA,0,0
"8569","Lyl1",NA,NA,NA,NA,NA,0,0
"8570","Lyn",NA,NA,NA,NA,NA,0,0
"8571","Lynx1",NA,NA,NA,NA,NA,0,0
"8572","Lypd1",0.000568571135549191,0.173045458857221,0.125,1,1,0.236225899388556,0
"8573","Lypd3",NA,NA,NA,NA,NA,0.150789785226487,0
"8574","Lypd6",NA,NA,NA,NA,NA,0,0
"8575","Lypla1",NA,NA,NA,NA,NA,0.232888384047699,0.450164044250481
"8576","Lypla2",NA,NA,NA,NA,NA,0.181669447684267,0
"8577","Lyplal1",NA,NA,NA,NA,NA,0,0
"8578","Lyrm1",NA,NA,NA,NA,NA,0,0.329358749216417
"8579","Lyrm2",NA,NA,NA,NA,NA,0.260450602094468,0
"8580","Lyrm4",NA,NA,NA,NA,NA,0.121239493997273,0.329358749216417
"8581","Lyrm7",0.00204773215366876,-1.89907788345989e-05,0,0.25,1,0,0
"8582","Lyrm9",NA,NA,NA,NA,NA,0.410678720556299,0
"8583","Lysmd1",NA,NA,NA,NA,NA,0.07389497938261,0
"8584","Lysmd2",NA,NA,NA,NA,NA,0.992973600128389,0.67225338458522
"8585","Lysmd3",NA,NA,NA,NA,NA,0.534173973577069,0
"8586","Lysmd4",NA,NA,NA,NA,NA,0.0599412388991295,0
"8587","Lyve1",NA,NA,NA,NA,NA,0,0
"8588","Lyz2",9.95511695241045e-07,-0.0785203714942777,0.05,1,0.00199102339048209,0.110878286849128,0
"8589","Lyzl1",NA,NA,NA,NA,NA,0,0
"8590","Lyzl4",NA,NA,NA,NA,NA,0,0
"8591","Lzic",NA,NA,NA,NA,NA,0.278098626510942,0
"8592","Lztfl1",NA,NA,NA,NA,NA,0.110157182037039,0
"8593","Lztr1",NA,NA,NA,NA,NA,0.240188962174744,0
"8594","Lzts1",NA,NA,NA,NA,NA,0,0
"8595","Lzts2",NA,NA,NA,NA,NA,0.517381846069334,0.764709096491339
"8596","Lzts3",NA,NA,NA,NA,NA,0,0
"8597","M6pr",NA,NA,NA,NA,NA,0.8676832969948,1.32976546018153
"8598","Mab21l1",NA,NA,NA,NA,NA,0.241208532793469,0
"8599","Mab21l2",NA,NA,NA,NA,NA,0.0477828329521241,0
"8600","Macc1",NA,NA,NA,NA,NA,0,0
"8601","Macf1",NA,NA,NA,NA,NA,0.444590665107194,0
"8602","Maco1",NA,NA,NA,NA,NA,0.0401080386176408,0.826053777691199
"8603","Macrod1",NA,NA,NA,NA,NA,0,0
"8604","Macroh2a1",NA,NA,NA,NA,NA,0.724457458884191,0.329358749216417
"8605","Macroh2a2",NA,NA,NA,NA,NA,0,0
"8606","Mad1l1",NA,NA,NA,NA,NA,0.0356315305065735,0
"8607","Mad2l1",NA,NA,NA,NA,NA,0.100468939215152,0
"8608","Mad2l1bp",NA,NA,NA,NA,NA,0,0
"8609","Mad2l2",NA,NA,NA,NA,NA,0.125471224843605,0
"8610","Madcam1",NA,NA,NA,NA,NA,0,0
"8611","Madd",NA,NA,NA,NA,NA,0,0
"8612","Maea",NA,NA,NA,NA,NA,0.494925033723156,0.329358749216417
"8613","Maf",2.72296876024935e-08,-0.00124026930106681,0,0.75,5.44593752049871e-05,0,0
"8614","Maf1",NA,NA,NA,NA,NA,0.811056783837147,0.67225338458522
"8615","Mafb",NA,NA,NA,NA,NA,0,0
"8616","Maff",3.45439083189189e-07,0.197537501907672,0.075,0,0.000690878166378378,0.152412319754789,0
"8617","Mafg",NA,NA,NA,NA,NA,0.462152087452919,0
"8618","Mafk",NA,NA,NA,NA,NA,0.20628426115344,0
"8619","Maged1",NA,NA,NA,NA,NA,0.327044410855476,0.93155199238692
"8620","Maged2",0.139670187358313,-0.275382932628232,0.425,1,1,0.825834988327875,1.13366253858922
"8621","Magee1",NA,NA,NA,NA,NA,0,0
"8622","Mageh1",NA,NA,NA,NA,NA,0.668855471872926,0
"8623","Magi1",NA,NA,NA,NA,NA,0.0356315305065735,0
"8624","Magi2",NA,NA,NA,NA,NA,0.0477828329521241,0
"8625","Magi3",NA,NA,NA,NA,NA,0,0.764709096491339
"8626","Magix",NA,NA,NA,NA,NA,0,0
"8627","Magoh",NA,NA,NA,NA,NA,0.742594657782453,0.450164044250481
"8628","Magohb",5.32988657531767e-08,0.13285971645647,0.05,0,0.000106597731506353,0.101016990916542,0
"8629","Magt1",NA,NA,NA,NA,NA,0.618535382218671,0.67225338458522
"8630","Maip1",NA,NA,NA,NA,NA,0.273036550720924,0
"8631","Mak16",NA,NA,NA,NA,NA,0.245548161176505,0.450164044250481
"8632","Mal",1,0.0863775872300137,0.675,1,1,1.83550806486952,1.4476116957358
"8633","Mall",NA,NA,NA,NA,NA,0,0
"8634","Malsu1",NA,NA,NA,NA,NA,0.232485329430735,0.576699265092142
"8635","Malt1",NA,NA,NA,NA,NA,0,0
"8636","Mamdc2",NA,NA,NA,NA,NA,0,0
"8637","Mamdc4",NA,NA,NA,NA,NA,0,0
"8638","Maml1",NA,NA,NA,NA,NA,0.108542810836463,0
"8639","Maml2",NA,NA,NA,NA,NA,0,0
"8640","Mamstr",NA,NA,NA,NA,NA,0,0
"8641","Man1a1",NA,NA,NA,NA,NA,0.295384638275578,0
"8642","Man1a2",NA,NA,NA,NA,NA,0.41131069152179,0.450164044250481
"8643","Man1b1",NA,NA,NA,NA,NA,0.370486347597926,0.759467999202255
"8644","Man1c1",NA,NA,NA,NA,NA,0,0
"8645","Man2a1",NA,NA,NA,NA,NA,0.128386805139775,0
"8646","Man2a2",NA,NA,NA,NA,NA,0.0736059038400571,0.539831155651353
"8647","Man2b1",NA,NA,NA,NA,NA,0.148552537367981,1.03727246921226
"8648","Man2b2",NA,NA,NA,NA,NA,0,0
"8649","Man2c1",NA,NA,NA,NA,NA,0.192843846741308,0
"8650","Manba",NA,NA,NA,NA,NA,0.0438128595922266,0.93155199238692
"8651","Manbal",NA,NA,NA,NA,NA,0.242643098710736,0.329358749216417
"8652","Manea",NA,NA,NA,NA,NA,0.235592552853179,0.450164044250481
"8653","Manf",NA,NA,NA,NA,NA,0.849588280219924,0.826053777691199
"8654","Mansc1",NA,NA,NA,NA,NA,0,0
"8655","Maoa",NA,NA,NA,NA,NA,0.183818458946679,0
"8656","Maob",NA,NA,NA,NA,NA,0.278772178221532,0
"8657","Map10",NA,NA,NA,NA,NA,0,0
"8658","Map11",NA,NA,NA,NA,NA,0.148552537367981,0
"8659","Map1a",NA,NA,NA,NA,NA,0.0401080386176408,0
"8660","Map1b",0.262371716876473,-0.354439016905886,0.55,1,1,1.42812941378921,1.40533482086225
"8661","Map1lc3a",0.951110013289983,0.102996365767186,0.85,1,1,2.03563628443851,2.09942183123669
"8662","Map1lc3b",NA,NA,NA,NA,NA,0.552488925892776,0.329358749216417
"8663","Map1s",NA,NA,NA,NA,NA,0.0814251663221467,0
"8664","Map2",NA,NA,NA,NA,NA,0.122833031260018,0
"8665","Map2k1",NA,NA,NA,NA,NA,0.46182421727325,0
"8666","Map2k2",NA,NA,NA,NA,NA,0.414793539226754,0.927118069476492
"8667","Map2k3",NA,NA,NA,NA,NA,0,0
"8668","Map2k4",NA,NA,NA,NA,NA,0.0736059038400571,0
"8669","Map2k5",NA,NA,NA,NA,NA,0.143245462724967,0.539831155651353
"8670","Map2k6",NA,NA,NA,NA,NA,0.290171036931604,0.576699265092142
"8671","Map2k7",NA,NA,NA,NA,NA,0.063505336130163,0
"8672","Map3k1",NA,NA,NA,NA,NA,0.161303609399657,0
"8673","Map3k10",NA,NA,NA,NA,NA,0,0
"8674","Map3k11",NA,NA,NA,NA,NA,0,0
"8675","Map3k12",NA,NA,NA,NA,NA,0.0466851016755053,0
"8676","Map3k13",NA,NA,NA,NA,NA,0.0393937812807453,0
"8677","Map3k14",NA,NA,NA,NA,NA,0.151093503196753,0
"8678","Map3k2",NA,NA,NA,NA,NA,0.256359661044893,0.450164044250481
"8679","Map3k20",NA,NA,NA,NA,NA,0,0.329358749216417
"8680","Map3k3",NA,NA,NA,NA,NA,0.421182308598385,0.888481328973177
"8681","Map3k4",NA,NA,NA,NA,NA,0.527573736528253,1.63673481499678
"8682","Map3k5",NA,NA,NA,NA,NA,0,0
"8683","Map3k6",NA,NA,NA,NA,NA,0.0351455908160124,0
"8684","Map3k7cl",NA,NA,NA,NA,NA,0,0
"8685","Map3k8",NA,NA,NA,NA,NA,0.203994867587187,0
"8686","Map3k9",NA,NA,NA,NA,NA,0,0
"8687","Map4",NA,NA,NA,NA,NA,1.11155225996764,0.93155199238692
"8688","Map4k1",0.810722422272447,0.10790068898217,0.05,0.5,1,0.110277678288304,0
"8689","Map4k2",NA,NA,NA,NA,NA,0,0
"8690","Map4k3",NA,NA,NA,NA,NA,0.170433727776488,0.329358749216417
"8691","Map4k4",NA,NA,NA,NA,NA,1.46285684700432,0
"8692","Map4k5",NA,NA,NA,NA,NA,0.0557185104342109,0.888481328973177
"8693","Map6",NA,NA,NA,NA,NA,0.0557185104342109,0
"8694","Map7",NA,NA,NA,NA,NA,0,0
"8695","Map7d1",NA,NA,NA,NA,NA,0.345197043183922,1.29865215931483
"8696","Map7d2",NA,NA,NA,NA,NA,0.167275124663907,1.65350472132927
"8697","Map7d3",0.0685077267904381,-0.000579118774497622,0,0.5,1,0,0
"8698","Map9",NA,NA,NA,NA,NA,0.281607361384566,0
"8699","Mapk1",NA,NA,NA,NA,NA,0.181288806562922,0.450164044250481
"8700","Mapk10",NA,NA,NA,NA,NA,0,0
"8701","Mapk11",NA,NA,NA,NA,NA,0,0
"8702","Mapk12",NA,NA,NA,NA,NA,0,0
"8703","Mapk13",NA,NA,NA,NA,NA,0,0
"8704","Mapk14",NA,NA,NA,NA,NA,0.526565522688545,0.539831155651353
"8705","Mapk15",NA,NA,NA,NA,NA,0,0
"8706","Mapk1ip1",NA,NA,NA,NA,NA,0.140742513014574,0
"8707","Mapk1ip1l",NA,NA,NA,NA,NA,0.233031887272754,0.329358749216417
"8708","Mapk3",NA,NA,NA,NA,NA,1.35476195178271,0.853871516130177
"8709","Mapk6",NA,NA,NA,NA,NA,0.084386990679505,0
"8710","Mapk8",NA,NA,NA,NA,NA,0,0
"8711","Mapk8ip1",NA,NA,NA,NA,NA,0.447820176188582,0.329358749216417
"8712","Mapk8ip3",NA,NA,NA,NA,NA,0.100567705399147,0
"8713","Mapk9",NA,NA,NA,NA,NA,0.424222124515422,0
"8714","Mapkap1",NA,NA,NA,NA,NA,0.595293466085939,0.450164044250481
"8715","Mapkapk2",NA,NA,NA,NA,NA,0.264453383026274,0
"8716","Mapkapk3",NA,NA,NA,NA,NA,0,0.450164044250481
"8717","Mapkapk5",NA,NA,NA,NA,NA,0.510798744594623,0.450164044250481
"8718","Mapkbp1",NA,NA,NA,NA,NA,0.0729824796319874,0
"8719","Mapre1",NA,NA,NA,NA,NA,0.872625851731086,0
"8720","Mapre3",NA,NA,NA,NA,NA,0.241995424688508,0.329358749216417
"8721","Mapt",NA,NA,NA,NA,NA,0.212628083178718,1.19293368619552
"8722","Marc1",0.00204773215366876,-0.000284139188380456,0,0.25,1,0,0
"8723","Marc2",NA,NA,NA,NA,NA,0.732917614934025,0.539831155651353
"8724","Marchf1",NA,NA,NA,NA,NA,0,0
"8725","Marchf10",NA,NA,NA,NA,NA,0,0
"8726","Marchf2",NA,NA,NA,NA,NA,0.612985814707985,1.00751944623528
"8727","Marchf3",NA,NA,NA,NA,NA,0.121032775917611,0.539831155651353
"8728","Marchf5",NA,NA,NA,NA,NA,0.262204202369914,0
"8729","Marchf6",NA,NA,NA,NA,NA,0.0356315305065735,0
"8730","Marchf7",NA,NA,NA,NA,NA,0.175179175699155,0
"8731","Marchf8",NA,NA,NA,NA,NA,0.321928321603939,0.826053777691199
"8732","Marcks",0.668126177915481,0.370711662136638,0.925,1,1,2.98228934195624,2.91339423838963
"8733","Marcksl1",0.789128336886162,-0.335621366285559,0.725,1,1,1.66359537953546,1.2061081418425
"8734","Mark1",NA,NA,NA,NA,NA,0.168407646428676,0
"8735","Mark2",NA,NA,NA,NA,NA,0.185258449571459,0
"8736","Mark3",NA,NA,NA,NA,NA,0.544856407071752,0
"8737","Mark4",NA,NA,NA,NA,NA,0.10783962160814,0
"8738","Mars1",NA,NA,NA,NA,NA,0.205524267654852,0.450164044250481
"8739","Marveld1",NA,NA,NA,NA,NA,0.602712424464503,1.11986469385624
"8740","Marveld2",NA,NA,NA,NA,NA,0,0
"8741","Marveld3",NA,NA,NA,NA,NA,0,0
"8742","Mas1",NA,NA,NA,NA,NA,0,0
"8743","Masp1",NA,NA,NA,NA,NA,0,0
"8744","Masp2",NA,NA,NA,NA,NA,0,0
"8745","MAST1",NA,NA,NA,NA,NA,0,0
"8746","Mast2",NA,NA,NA,NA,NA,0,0
"8747","Mast3",NA,NA,NA,NA,NA,0.0351455908160124,0.450164044250481
"8748","Mast4",NA,NA,NA,NA,NA,0,0
"8749","Mastl",NA,NA,NA,NA,NA,0,0
"8750","Mat2a",NA,NA,NA,NA,NA,0.433255184495319,1.13004147416519
"8751","Mat2b",NA,NA,NA,NA,NA,0.324007272646621,0.450164044250481
"8752","Matk",NA,NA,NA,NA,NA,0,0
"8753","Matn1",NA,NA,NA,NA,NA,0,0
"8754","Matn2",0.878606777612883,0.132390265113852,0.45,0.75,1,0.949595366747301,1.94777705348476
"8755","Matn3",NA,NA,NA,NA,NA,0,0
