"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"4952","Dpysl2",NA,NA,NA,NA,NA,0.102047243707395,0.0913733104348921
"4953","Dpysl3",1,-0.00927206567865916,0,0.012,1,0,0.0154012210830761
"4954","Dpysl4",NA,NA,NA,NA,NA,0,0
"4955","Dpysl5",NA,NA,NA,NA,NA,0.0104122872707016,0.0112075877654775
"4956","Dqx1",NA,NA,NA,NA,NA,0.00688884646397808,0.0415644380188273
"4957","Dr1",NA,NA,NA,NA,NA,0.0146712288362789,0
"4958","Dram1",9.03321198767554e-24,-0.0018683243458035,0.038,0.291,1.80664239753511e-20,0.0844977501944073,0.134263640456464
"4959","Dram2",NA,NA,NA,NA,NA,0.102779258091927,0.112922264030888
"4960","Drap1",NA,NA,NA,NA,NA,0.706144619003438,0.863824860266905
"4961","Drc1",NA,NA,NA,NA,NA,0,0
"4962","Drc3",NA,NA,NA,NA,NA,0,0
"4963","Drd1",NA,NA,NA,NA,NA,0,0
"4964","Drg1",NA,NA,NA,NA,NA,0.189664469837204,0.276673033553821
"4965","Drg2",NA,NA,NA,NA,NA,0.0167330751640343,0
"4966","Drosha",NA,NA,NA,NA,NA,0.178184288302457,0.158396417970828
"4967","Drp2",NA,NA,NA,NA,NA,0,0
"4968","Dsc2",0.425744404167004,0.0465044068922607,0.075,0.14,1,0.194837875916307,0.164775756125265
"4969","Dscc1",NA,NA,NA,NA,NA,0.0169222001820496,0
"4970","Dse",NA,NA,NA,NA,NA,0.0438012875977823,0.388120015084996
"4971","Dsel",NA,NA,NA,NA,NA,0.0167838934270815,0
"4972","Dsg3",NA,NA,NA,NA,NA,0,0
"4973","Dsn1",NA,NA,NA,NA,NA,0.0653475727760599,0.122481250598927
"4974","Dsp",6.80639494658305e-11,-0.00171955521008972,0.005,0.372,1.36127898931661e-07,0.0178165566403353,0.0240748088368371
"4975","Dst",0.258258939741166,0.0472273217118079,0.031,0.314,1,0.0788275122077697,0.0714915050767729
"4976","Dstn",0.0019329746156517,-0.160524777856563,0.622,1,1,1.32528024837907,1.16953327211714
"4977","Dstyk",NA,NA,NA,NA,NA,0.0654151921281645,0.174552928567048
"4978","Dtd1",NA,NA,NA,NA,NA,0.442667631991306,0.308777071768701
"4979","Dtd2",NA,NA,NA,NA,NA,0.147414086129742,0.18271070809317
"4980","Dtl",5.3558926935428e-17,-0.00500658563297939,0.002,0.012,1.07117853870856e-13,0.00412290960134227,0.0163336670601542
"4981","Dtnb",NA,NA,NA,NA,NA,0.0615829132992729,0.0387111147440564
"4982","Dtnbp1",NA,NA,NA,NA,NA,0.10082067633673,0.169123704547808
"4983","Dtwd1",NA,NA,NA,NA,NA,0.0287245575373244,0.0234485028567716
"4984","Dtwd2",NA,NA,NA,NA,NA,0.0112339075671482,0.0210310039899047
"4985","Dtx1",NA,NA,NA,NA,NA,0.0133825849433416,0.110155288489486
"4986","Dtx2",NA,NA,NA,NA,NA,0.172659741940785,0.025114833104405
"4987","Dtx3",NA,NA,NA,NA,NA,0.14369922162658,0.191059272509761
"4988","Dtx3l",NA,NA,NA,NA,NA,0.28363202886659,0.333570441371453
"4989","Dtx4",NA,NA,NA,NA,NA,0,0
"4990","Dtymk",NA,NA,NA,NA,NA,0.631144559864627,0.461463224114428
"4991","Duox1",4.00864858639742e-06,-0.0296741309997658,0.002,0.012,0.00801729717279483,0.00289854771305172,0.0335116067947658
"4992","Duox2",NA,NA,NA,NA,NA,0,0
"4993","Duoxa1",NA,NA,NA,NA,NA,0.0158562567165771,0
"4994","Duoxa2",NA,NA,NA,NA,NA,0,0
"4995","Dupd1",NA,NA,NA,NA,NA,0.00764077283835168,0
"4996","Dus1l",NA,NA,NA,NA,NA,0.276270877781328,0.331924708225806
"4997","Dus2",NA,NA,NA,NA,NA,0.202392279570096,0.0365966274117396
"4998","Dus3l",NA,NA,NA,NA,NA,0.00393987170040604,0
"4999","Dus4l",NA,NA,NA,NA,NA,0.00492347953438458,0
"5000","Dusp1",1.35706109473383e-06,0.153154261638778,0.378,0.965,0.00271412218946766,1.1095294936349,0.915931965300039
"5001","Dusp10",NA,NA,NA,NA,NA,0.193286000334329,0.105143491596489
"5002","Dusp11",NA,NA,NA,NA,NA,0.133726342363853,0.140622521839932
"5003","Dusp12",NA,NA,NA,NA,NA,0.0364526419631275,0.12638798551678
"5004","Dusp14",4.39273707479192e-91,0.0311502386200331,0.04,0.953,8.78547414958383e-88,0.122494462655754,0.0692494890784549
"5005","Dusp15",NA,NA,NA,NA,NA,0,0
"5006","Dusp16",NA,NA,NA,NA,NA,0.0829185700225911,0.109982380999656
"5007","Dusp18",NA,NA,NA,NA,NA,0.0617212651045037,0.177214423544841
"5008","Dusp19",NA,NA,NA,NA,NA,0.0202490522589261,0.0225219527848515
"5009","Dusp2",0.289035171836791,0.0233368351867635,0.691,0.93,1,1.787767524804,2.42039787964473
"5010","Dusp22",NA,NA,NA,NA,NA,0.122919123155443,0.221546528179158
"5011","Dusp23",NA,NA,NA,NA,NA,0.0267906767899761,0
"5012","Dusp28",NA,NA,NA,NA,NA,0.0336051594010518,0.0643926430015854
"5013","Dusp3",NA,NA,NA,NA,NA,0.0809409162027346,0.0377201726786429
"5014","Dusp4",NA,NA,NA,NA,NA,0,0
"5015","Dusp5",NA,NA,NA,NA,NA,0.61185039560164,0.22574035629333
"5016","Dusp6",6.44908986890268e-36,-0.0267882348362501,0.042,0.233,1.28981797378054e-32,0.095108615377319,0.243041291595915
"5017","Dusp7",NA,NA,NA,NA,NA,0.367644372455918,0.531538070333656
"5018","Dusp8",NA,NA,NA,NA,NA,0.0215109087052106,0
"5019","Dut",NA,NA,NA,NA,NA,0.38308239227893,0.387115131472344
"5020","Dux4",NA,NA,NA,NA,NA,0,0
"5021","Dvl1",NA,NA,NA,NA,NA,0.0838755484827719,0.0502426527646743
"5022","Dvl2",NA,NA,NA,NA,NA,0.0587336923503912,0.0590189228443092
"5023","Dvl3",NA,NA,NA,NA,NA,0.164287400922749,0.158568869869617
"5024","Dxo",NA,NA,NA,NA,NA,0.0841129364502631,0.0905620194460847
"5025","Dym",NA,NA,NA,NA,NA,0.195974217843663,0.0741744308119015
"5026","Dync1h1",NA,NA,NA,NA,NA,0.390164775033352,0.494693175385709
"5027","Dync1i1",NA,NA,NA,NA,NA,0,0
"5028","Dync1i2",NA,NA,NA,NA,NA,0.607333720407046,0.471518241204256
"5029","Dync1li1",NA,NA,NA,NA,NA,0.265145089458419,0.522704311355065
"5030","Dync1li2",NA,NA,NA,NA,NA,0.265339215020411,0.214939626154016
"5031","Dync2h1",NA,NA,NA,NA,NA,0.0393213813831167,0.148973491962905
"5032","Dync2li1",NA,NA,NA,NA,NA,0.0109101840355416,0
"5033","Dynll1",NA,NA,NA,NA,NA,1.72955503359397,1.37716295136232
"5034","Dynll2",NA,NA,NA,NA,NA,0.15436545431057,0.174186278858302
"5035","Dynlrb1",NA,NA,NA,NA,NA,0.679911831702472,0.762713688977302
"5036","Dynlrb2",NA,NA,NA,NA,NA,0,0
"5037","Dynlt1",NA,NA,NA,NA,NA,0.38313458067334,0.393301085663582
"5038","Dynlt3",NA,NA,NA,NA,NA,0.399013994938222,0.4049157108089
"5039","Dyrk1a",NA,NA,NA,NA,NA,0.176152622006277,0.152965568709416
"5040","Dyrk1b",NA,NA,NA,NA,NA,0.0415748118956353,0.101852500541732
"5041","Dyrk2",NA,NA,NA,NA,NA,0.62056929132516,0.614341854318573
"5042","Dyrk3",NA,NA,NA,NA,NA,0,0
"5043","Dysf",NA,NA,NA,NA,NA,0,0
"5044","Dzank1",NA,NA,NA,NA,NA,0,0.0568021657459516
"5045","Dzip1",NA,NA,NA,NA,NA,0.00695017993267794,0
"5046","Dzip1l",NA,NA,NA,NA,NA,0,0
"5047","Dzip3",NA,NA,NA,NA,NA,0.0986721472975044,0.0976690422772552
"5048","E2f2",0.000791662742430464,0.0657012926673497,0.095,0.64,1,0.237756387907044,0.187275447571494
"5049","E2f3",NA,NA,NA,NA,NA,0.0301467569629961,0.0551242875991697
"5050","E2f4",NA,NA,NA,NA,NA,0.389560027585529,0.355400455402426
"5051","E2f5",NA,NA,NA,NA,NA,0.0421854412375045,0.0283478549436227
"5052","E2f6",NA,NA,NA,NA,NA,0.255277793982105,0.373601380387996
"5053","E2f7",NA,NA,NA,NA,NA,0.0249372069154015,0
"5054","E2f8",NA,NA,NA,NA,NA,0.00166785011469856,0
"5055","E4f1",NA,NA,NA,NA,NA,0.133295200917844,0.22212154235254
"5056","Eaf1",NA,NA,NA,NA,NA,0.0998039393164077,0.0530421037383087
"5057","Eaf2",5.53893567785505e-90,-0.0106566675473847,0.007,0.733,1.10778713557101e-86,0.0119659125912155,0
"5058","Eapp",NA,NA,NA,NA,NA,0.647728017411709,0.756339278970309
"5059","Ears2",NA,NA,NA,NA,NA,0.0085053378281524,0
"5060","Ebag9",NA,NA,NA,NA,NA,0.511601327725571,0.517635441816101
"5061","Ebf1",2.58841944159419e-09,0.0535114333873452,0.022,0.163,5.17683888318839e-06,0.0558348094857047,0
"5062","Ebf2",2.90182151401852e-57,0.000981273849936746,0.002,0.453,5.80364302803703e-54,0.00443174344810037,0
"5063","Ebf3",NA,NA,NA,NA,NA,0,0
"5064","Ebf4",NA,NA,NA,NA,NA,0,0
"5065","Ebi3",NA,NA,NA,NA,NA,0.0183449334869322,0.0569449209120617
"5066","Ebna1bp2",NA,NA,NA,NA,NA,0.00289854771305172,0
"5067","Ebp",NA,NA,NA,NA,NA,0.236961539253722,0.343332026928352
"5068","Ebpl",NA,NA,NA,NA,NA,0.120258936219389,0.0772078084067909
"5069","Ecd",NA,NA,NA,NA,NA,0.0598896228063884,0.0697958507302717
"5070","Ece1",0.0169690480848196,0.0250646185733905,0.049,0.581,1,0.132464218662093,0.165612774091587
"5071","Ece2",NA,NA,NA,NA,NA,0,0.025114833104405
"5072","Ech1",0.856836027826714,0.0237077126510641,0.223,0.616,1,0.491032377002473,0.640870446702837
"5073","Echdc1",NA,NA,NA,NA,NA,0.0881368062563865,0.0859067704199791
"5074","Echdc2",NA,NA,NA,NA,NA,0,0
"5075","Echdc3",NA,NA,NA,NA,NA,0,0
"5076","Eci1",NA,NA,NA,NA,NA,0.543445882096722,0.352963528744513
"5077","Eci3",NA,NA,NA,NA,NA,0.177543533763974,0.264402310052308
"5078","Ecm1",2.61074654659336e-07,-0.0859563471574581,0.042,0.64,0.000522149309318671,0.107552573670392,0.231093249073008
"5079","Ecpas",NA,NA,NA,NA,NA,0.384063106199155,0.413575207729634
"5080","Ecrg4",NA,NA,NA,NA,NA,0,0
"5081","Ecscr",0.695131587267142,0.00509499943828094,0.002,0,1,0.00509499943828094,0
"5082","Ecsit",NA,NA,NA,NA,NA,0.0803583944063201,0.109362719092043
"5083","Ect2",NA,NA,NA,NA,NA,0.0116044829653785,0
"5084","Eda",NA,NA,NA,NA,NA,0,0
"5085","Eda2r",NA,NA,NA,NA,NA,0,0
"5086","Edar",NA,NA,NA,NA,NA,0,0
"5087","Edaradd",NA,NA,NA,NA,NA,0.0517028281270136,0.0442057304979584
"5088","Edc3",NA,NA,NA,NA,NA,0.062684223508528,0.187705342580091
"5089","Edc4",NA,NA,NA,NA,NA,0.161698794902606,0.0728052953535559
"5090","Eddm3b",NA,NA,NA,NA,NA,0,0
"5091","Edem1",NA,NA,NA,NA,NA,0.157246936073233,0.220502741233461
"5092","Edem2",NA,NA,NA,NA,NA,0.13902404954431,0.110875684754423
"5093","Edem3",NA,NA,NA,NA,NA,0.0396579771077848,0.083934242779301
"5094","Edf1",NA,NA,NA,NA,NA,1.55031030902144,1.57944122450678
"5095","Edil3",NA,NA,NA,NA,NA,0,0
"5096","Edn1",NA,NA,NA,NA,NA,0,0
"5097","Edn3",NA,NA,NA,NA,NA,0,0
"5098","Ednra",NA,NA,NA,NA,NA,0,0
"5099","Ednrb",0.682132818243545,0.0133825074354205,0.007,0.012,1,0.0134671250411368,0
"5100","Edrf1",NA,NA,NA,NA,NA,0.256811295328566,0.289837838376697
"5101","Eea1",NA,NA,NA,NA,NA,0.302496078496829,0.351708190655296
"5102","Eed",NA,NA,NA,NA,NA,0.314405003478856,0.297577898854025
"5103","Eef1a1",NA,NA,NA,NA,NA,2.49052210076884,2.15341212287936
"5104","Eef1a2",NA,NA,NA,NA,NA,0,0
"5105","Eef1akmt1",NA,NA,NA,NA,NA,0.276594399590896,0.258313804674687
"5106","Eef1akmt2",NA,NA,NA,NA,NA,0.18644867305559,0.219129142573263
"5107","Eef1akmt4",NA,NA,NA,NA,NA,0.0362938106795275,0.0388534165663057
"5108","Eef1aknmt",NA,NA,NA,NA,NA,0.0374090779119765,0.0973626414581773
"5109","Eef1b2",NA,NA,NA,NA,NA,2.46758942014537,2.34450788578512
"5110","Eef1d",NA,NA,NA,NA,NA,1.50280346736811,1.46058035030891
"5111","Eef1e1",NA,NA,NA,NA,NA,0.372596462636925,0.163474627123282
"5112","Eef1g",NA,NA,NA,NA,NA,1.96844027022708,2.0823206882555
"5113","Eef2",NA,NA,NA,NA,NA,2.50618256233473,2.71580599199601
"5114","Eef2k",NA,NA,NA,NA,NA,0.313493906116702,0.395712614696704
"5115","Eef2kmt",NA,NA,NA,NA,NA,0.0187068573128125,0.0561481532833194
"5116","Eefsec",NA,NA,NA,NA,NA,0.145484819732189,0.141094828790416
"5117","Eepd1",NA,NA,NA,NA,NA,0.00545970610584579,0
"5118","Efcab1",NA,NA,NA,NA,NA,0,0
"5119","Efcab12",NA,NA,NA,NA,NA,0.00443174344810037,0
"5120","Efcab14",NA,NA,NA,NA,NA,0.504083680641584,0.625203026731308
"5121","Efcab2",NA,NA,NA,NA,NA,0.0545698066694483,0.0302192572410142
"5122","Efcab7",NA,NA,NA,NA,NA,0.0397383508437117,0.0944011909676574
"5123","Efcab9",NA,NA,NA,NA,NA,0.0125502933669794,0
"5124","Efcc1",NA,NA,NA,NA,NA,0,0
"5125","Efemp1",1.66397136313339e-26,-0.0139982266440673,0.002,0.023,3.32794272626678e-23,0.00583304606849296,0.0320582500432675
"5126","Efemp2",1.00772264336846e-70,0.0315223439200854,0.007,0.035,2.01544528673692e-67,0.015743143761374,0.0457069668538442
"5127","Efhb",NA,NA,NA,NA,NA,0,0
"5128","Efhc1",NA,NA,NA,NA,NA,0,0
"5129","Efhc2",NA,NA,NA,NA,NA,0,0
"5130","Efhd1",1.16039782262813e-11,0.0112668239841749,0.016,0.023,2.32079564525627e-08,0.0467714317665589,0.0617323532737164
"5131","Efhd2",0.0350453100316644,0.352979734381366,0.654,0.849,1,1.61324226841178,1.38360867936625
"5132","Efl1",NA,NA,NA,NA,NA,0.133262490801616,0.227763216542218
"5133","Efna1",NA,NA,NA,NA,NA,0,0
"5134","Efna4",NA,NA,NA,NA,NA,0.00485806211666251,0
"5135","Efnb1",NA,NA,NA,NA,NA,0.00807219354451197,0.0163336670601542
"5136","Efnb2",0.576890583433721,0.00733518545674643,0.004,0,1,0.00733518545674647,0
"5137","Efr3a",NA,NA,NA,NA,NA,0.65501889327391,0.683176435228405
"5138","Efr3b",NA,NA,NA,NA,NA,0,0
"5139","Efs",NA,NA,NA,NA,NA,0,0
"5140","Eftud2",NA,NA,NA,NA,NA,0.200103221068672,0.236762985762203
"5141","Egfl6",NA,NA,NA,NA,NA,0,0
"5142","Egfl7",8.9911988543849e-43,0.0110970597536509,0.007,0.384,1.79823977087698e-39,0.0165924817928247,0
"5143","Egfl8",0.493218654353254,0.0189815651532591,0.005,0,1,0.0189815651532591,0
"5144","Egflam",0.0118229337132615,-4.81142715484542e-05,0,0.012,1,0,0
"5145","Egfr",NA,NA,NA,NA,NA,0,0
"5146","Egln1",NA,NA,NA,NA,NA,0.0324922841501495,0.04436855691841
"5147","Egln2",NA,NA,NA,NA,NA,0.37701250954946,0.542687106377939
"5148","Egln3",NA,NA,NA,NA,NA,0.0381171339097843,0.0775480420306963
"5149","Egr1",1.96616636098787e-11,0.0970911795924793,0.219,0.86,3.93233272197575e-08,0.66278207171436,0.382598660093172
"5150","Egr2",4.15442536900634e-39,-0.00467383874359367,0.009,0.674,8.30885073801269e-36,0.0240642098595092,0.0270991387389474
"5151","Egr3",NA,NA,NA,NA,NA,0.00862747254920947,0
"5152","Ehbp1",NA,NA,NA,NA,NA,0.0129807939966096,0
"5153","Ehbp1l1",NA,NA,NA,NA,NA,0.201447417563678,0.263395837071476
"5154","Ehd1",NA,NA,NA,NA,NA,0.142798219946516,0.175983259864784
"5155","Ehd2",0.00458484697628136,-0.0399159850979268,0.004,0.209,1,0.0080900432233987,0.0557349124107799
"5156","Ehd3",NA,NA,NA,NA,NA,0.11284277014743,0
"5157","Ehd4",0.0139579903724576,0.0304151133902309,0.024,0.314,1,0.0734148981375015,0.102106697818762
"5158","Ehhadh",NA,NA,NA,NA,NA,0.0298158204304009,0.0335406087031399
"5159","Ehmt1",NA,NA,NA,NA,NA,0.270931961915435,0.448043011056295
"5160","Ehmt2",NA,NA,NA,NA,NA,0.381855017200119,0.532790950428545
"5161","Ei24",NA,NA,NA,NA,NA,0.476427558519065,0.51788311979716
"5162","Eid1",NA,NA,NA,NA,NA,0.700913956544489,0.602783494595092
"5163","Eid2",NA,NA,NA,NA,NA,0.00178807597968143,0
"5164","Eid2b",NA,NA,NA,NA,NA,0,0.0303296169045305
"5165","Eif1",NA,NA,NA,NA,NA,3.16872954995345,2.97037792636166
"5166","Eif1a",NA,NA,NA,NA,NA,0.453670754916483,0.475130959378172
"5167","Eif1ad",NA,NA,NA,NA,NA,0.482912779569061,0.54023212953158
"5168","Eif1ax",NA,NA,NA,NA,NA,0.475043676967868,0.458314435693619
"5169","Eif1b",NA,NA,NA,NA,NA,0.854367690905121,0.7979293123378
"5170","Eif2a",NA,NA,NA,NA,NA,0.289050929080012,0.230164750641387
"5171","Eif2ak1",NA,NA,NA,NA,NA,0.388190566205474,0.27822960179929
"5172","Eif2ak2",NA,NA,NA,NA,NA,0.222535974400283,0.0824724222791549
"5173","Eif2ak3",NA,NA,NA,NA,NA,0.167832871734974,0.19569212368998
"5174","Eif2ak4",NA,NA,NA,NA,NA,0.108916686259079,0.142963176805045
"5175","Eif2b1",NA,NA,NA,NA,NA,0.107894564149551,0.250972792844458
"5176","Eif2b2",NA,NA,NA,NA,NA,0.216123407411232,0.317620893651449
"5177","Eif2b3",NA,NA,NA,NA,NA,0.165877415946726,0.32410522565256
"5178","Eif2b4",NA,NA,NA,NA,NA,0.14188979630478,0.034567724402192
"5179","Eif2b5",NA,NA,NA,NA,NA,0.197025423065983,0.328324242072684
"5180","Eif2d",NA,NA,NA,NA,NA,0.130202638614634,0.193588774400687
"5181","Eif2s1",NA,NA,NA,NA,NA,0.58077120751443,0.433686305155993
"5182","Eif2s2",NA,NA,NA,NA,NA,1.00714890661457,1.03788239789181
"5183","Eif2s3",NA,NA,NA,NA,NA,0.807565598589836,0.736126739828173
"5184","Eif2s3y",NA,NA,NA,NA,NA,0.632977976133426,0.522585570844137
"5185","Eif3a",NA,NA,NA,NA,NA,1.29467065113871,1.50814935207929
"5186","Eif3b",NA,NA,NA,NA,NA,0.486256160558904,0.5353462677069
"5187","Eif3c",NA,NA,NA,NA,NA,1.18014692198374,1.64917522319505
"5188","Eif3d",NA,NA,NA,NA,NA,0.772495181511762,0.828736221621232
"5189","Eif3el1",NA,NA,NA,NA,NA,1.14935534427377,1.19264033753631
"5190","Eif3f",NA,NA,NA,NA,NA,1.90267929246343,2.01068958942082
"5191","Eif3g",NA,NA,NA,NA,NA,1.12583336409082,1.16070968154501
"5192","Eif3i",NA,NA,NA,NA,NA,1.28023294629567,1.14940333485371
"5193","Eif3j",NA,NA,NA,NA,NA,0.941543332333542,0.926876862799406
"5194","Eif3k",NA,NA,NA,NA,NA,1.04870911940654,1.10583412960463
"5195","Eif3l",NA,NA,NA,NA,NA,0.560755218229723,0.583493399623157
"5196","Eif3m",NA,NA,NA,NA,NA,1.51716758883785,1.50697706126712
"5197","Eif4a1",NA,NA,NA,NA,NA,1.55477166435836,1.5266674449882
"5198","Eif4a2",NA,NA,NA,NA,NA,0.880054538354489,0.892401018186962
"5199","Eif4a3",NA,NA,NA,NA,NA,0.501968459090236,0.482688208926888
"5200","Eif4b",NA,NA,NA,NA,NA,1.06522946481924,1.39219860800945
"5201","Eif4e",NA,NA,NA,NA,NA,0.592096007262788,0.697707718319227
"5202","Eif4e2",NA,NA,NA,NA,NA,0.795251158821336,0.828146783034179
"5203","Eif4e3",NA,NA,NA,NA,NA,0.347339560950647,0.392752877474072
"5204","Eif4ebp1",NA,NA,NA,NA,NA,0.265175303351249,0.35139882306238
"5205","Eif4ebp2",NA,NA,NA,NA,NA,0.38350406413107,0.576476331177991
"5206","Eif4ebp3",NA,NA,NA,NA,NA,0.635877517325009,0.805153904035689
"5207","Eif4enif1",NA,NA,NA,NA,NA,0.253293759197097,0.37181997644855
"5208","Eif4g1",NA,NA,NA,NA,NA,0.283287795646254,0.35128694141814
"5209","Eif4g2",NA,NA,NA,NA,NA,1.67246952761793,1.82380494426165
"5210","Eif4g3",NA,NA,NA,NA,NA,0.334904390221278,0.695007053571508
"5211","Eif4h",NA,NA,NA,NA,NA,0.899720590537897,1.0320974682047
"5212","Eif5",NA,NA,NA,NA,NA,1.35410219395992,1.42200853705275
"5213","Eif5a",NA,NA,NA,NA,NA,1.79995407874953,1.84767932568802
"5214","Eif5a2",NA,NA,NA,NA,NA,0.0364935143840275,0.0256409840403414
"5215","Eif5b",NA,NA,NA,NA,NA,0.497636562809041,0.734299886826515
"5216","Eif6",NA,NA,NA,NA,NA,0.806158007307141,0.882826678471719
"5217","Eipr1",NA,NA,NA,NA,NA,0.157353214262737,0.361153731021386
"5218","Elac1",NA,NA,NA,NA,NA,0.0251271720849798,0
"5219","Elac2",NA,NA,NA,NA,NA,0.0479267200269973,0.0646389985533143
"5220","Elane",NA,NA,NA,NA,NA,0,0
"5221","Elavl1",NA,NA,NA,NA,NA,0.828587535628253,0.746910674271294
"5222","Elavl3",NA,NA,NA,NA,NA,0,0
"5223","Elf1",NA,NA,NA,NA,NA,0.827128234809888,0.801159814800428
"5224","Elf2",NA,NA,NA,NA,NA,0.641418344627525,0.590694933699739
"5225","Elf4",NA,NA,NA,NA,NA,0.234700786257397,0.525764029398987
"5226","Elf5",NA,NA,NA,NA,NA,0,0
"5227","Elfn1",NA,NA,NA,NA,NA,0,0
"5228","Elk1",NA,NA,NA,NA,NA,0.0738091511202521,0.116374107320636
"5229","Elk3",1.37324083967504e-06,0.0610327734087346,0.192,0.442,0.00274648167935008,0.457392385219458,0.645651319542502
"5230","Elk4",NA,NA,NA,NA,NA,0.767130743590157,0.79322548658147
"5231","Ell",NA,NA,NA,NA,NA,0.128623721794156,0.229796937097697
"5232","Ell2",3.83035577332673e-14,0.0249300792557016,0.044,0.698,7.66071154665347e-11,0.102952603074623,0.0896105191642207
"5233","Ell3",NA,NA,NA,NA,NA,0.0542205797433121,0
"5234","Elmo1",NA,NA,NA,NA,NA,0.109553926794194,0.186900243358097
"5235","Elmo3",NA,NA,NA,NA,NA,0.043676439807471,0.0603803107171564
"5236","Elmod2",NA,NA,NA,NA,NA,0.0662378743783918,0.0953681120606683
"5237","Elmod3",NA,NA,NA,NA,NA,0.0166764216371972,0.029892945329058
"5238","Elmsan1",NA,NA,NA,NA,NA,0.335938812997971,0.439960801186159
"5239","Eln",9.76675807286974e-05,0.00567787416183612,0.005,0.081,0.195335161457395,0.0143546171728001,0.0256409840403414
"5240","Eloa",NA,NA,NA,NA,NA,0.381590584713722,0.498021898446542
"5241","Elob",NA,NA,NA,NA,NA,1.63625184372197,1.63326432525573
"5242","Eloc",NA,NA,NA,NA,NA,0.528839334658077,0.541938454373099
"5243","Elof1",NA,NA,NA,NA,NA,0.356411847215297,0.254124637517822
"5244","Elovl1",NA,NA,NA,NA,NA,0.456525290533912,0.548877857162366
"5245","Elovl2",NA,NA,NA,NA,NA,0,0
"5246","Elovl4",NA,NA,NA,NA,NA,0.00748557206826227,0
"5247","Elovl5",NA,NA,NA,NA,NA,0.0824536767819995,0.160200412539392
"5248","Elovl6",NA,NA,NA,NA,NA,0,0
"5249","Elovl7",NA,NA,NA,NA,NA,0,0
"5250","Elp1",NA,NA,NA,NA,NA,0.0340873419015208,0.0509974285572289
"5251","Elp2",NA,NA,NA,NA,NA,0.2374837629714,0.279877076689383
"5252","Elp3",NA,NA,NA,NA,NA,0.149789212931641,0.15615007242615
"5253","Elp5",NA,NA,NA,NA,NA,0.20616202894959,0.126094664020196
"5254","Elp6",NA,NA,NA,NA,NA,0.124955393068105,0.224814197626707
"5255","Emb",0.21444421822028,0.082633439302309,0.133,0.14,1,0.491266172897057,0.574952177302298
"5256","Emc1",NA,NA,NA,NA,NA,0.178377217818545,0.315414432655413
"5257","Emc10",NA,NA,NA,NA,NA,0.438318652347689,0.73656911662958
"5258","Emc2",NA,NA,NA,NA,NA,0.109946360328537,0.0672004963998475
"5259","Emc3",NA,NA,NA,NA,NA,0.307115516895642,0.548984619810594
"5260","Emc4",NA,NA,NA,NA,NA,0.433708176415527,0.301611463794967
"5261","Emc6",NA,NA,NA,NA,NA,0.754751052947,0.748874465824001
"5262","Emc7",NA,NA,NA,NA,NA,0.613580336274095,0.587913026941518
"5263","Emc8",NA,NA,NA,NA,NA,0.28091651817715,0.233091787634321
"5264","Emc9",NA,NA,NA,NA,NA,0.00980806688232778,0
"5265","Emcn",6.93805733535755e-108,-0.0549498578881116,0.004,0.884,1.38761146707151e-104,0.00871824622156844,0.0559950106427073
"5266","Emd",NA,NA,NA,NA,NA,0.498762062634435,0.750726867980351
"5267","Eme1",NA,NA,NA,NA,NA,0.00372404868454112,0
"5268","Eme2",NA,NA,NA,NA,NA,0.093538837420006,0.0859721066139607
"5269","Emg1",NA,NA,NA,NA,NA,0.201771045979119,0.209244062414498
"5270","Emid1",NA,NA,NA,NA,NA,0.0203130173106305,0.0357584471501576
"5271","Emilin1",0.134235159805782,0.00689946494265701,0.002,0.012,1,0.00695874756510264,0
"5272","Emilin2",NA,NA,NA,NA,NA,0,0
"5273","Eml1",NA,NA,NA,NA,NA,0,0
"5274","Eml2",NA,NA,NA,NA,NA,0.0532016006389566,0.146403029755812
"5275","Eml3",NA,NA,NA,NA,NA,0.130414625009295,0.135489578766077
"5276","Eml4",NA,NA,NA,NA,NA,0.808035082686351,1.11442070793669
"5277","Eml5",NA,NA,NA,NA,NA,0,0
"5278","Eml6",NA,NA,NA,NA,NA,0,0
"5279","Emp1",1.3683929236644e-09,-0.0155293709109021,0.073,0.384,2.73678584732879e-06,0.233038059522769,0.376984761949504
"5280","Emp2",NA,NA,NA,NA,NA,0,0
"5281","Emp3",NA,NA,NA,NA,NA,1.91740746994293,2.00798239624046
"5282","Emsy",NA,NA,NA,NA,NA,0.122044582736886,0.183760925775549
"5283","Emx2",NA,NA,NA,NA,NA,0,0
"5284","En1",NA,NA,NA,NA,NA,0.0526197442606197,0.142821656086124
"5285","Enah",0.0118229337132615,-0.000165361042962741,0,0.012,1,0,0
"5286","Enam",NA,NA,NA,NA,NA,0,0
"5287","Enc1",1.17051462604555e-56,-0.0200511179640752,0.004,0.035,2.3410292520911e-53,0.00711108627049976,0.0499958363678608
"5288","Endog",NA,NA,NA,NA,NA,0.0522101021971689,0
"5289","Endou",NA,NA,NA,NA,NA,0,0
"5290","Endov",NA,NA,NA,NA,NA,0.0309107026277814,0.0522608163180998
"5291","Eng",2.51809098583774e-21,-0.0133768226277235,0.002,0.442,5.03618197167548e-18,0.00641878330708641,0.0163336670601542
"5292","Engase",NA,NA,NA,NA,NA,0.0485010113826497,0.0235816604680359
