"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"5526","Faim.1",NA,NA,NA,NA,NA,0,0
"5527","Fam102a",NA,NA,NA,NA,NA,0.215922476293948,0.262924029913751
"5528","Fam102b",NA,NA,NA,NA,NA,0.0388802083062048,0.0352043713664394
"5529","Fam104a",NA,NA,NA,NA,NA,0.538964106473888,0.44152346478225
"5530","Fam107a",0.585491853369514,-0.00969090115188501,0,0.112,1,0,0.00636273697106452
"5531","Fam107b",NA,NA,NA,NA,NA,0.0447219191528589,0.150212148638115
"5532","Fam110a",NA,NA,NA,NA,NA,0.0177886193094345,0.0289188196605609
"5533","Fam110b",NA,NA,NA,NA,NA,0.252238487300188,0.188403682614705
"5534","Fam110d",4.91120321545879e-11,0.00245154867758027,0.004,0.342,9.82240643091758e-08,0.00544504692916511,0
"5535","Fam111a",NA,NA,NA,NA,NA,0,0
"5536","Fam114a1",NA,NA,NA,NA,NA,0.575544444619745,0.867012603631519
"5537","Fam114a1l1",NA,NA,NA,NA,NA,0.0258149306560284,0.0262618256593313
"5538","Fam115c",NA,NA,NA,NA,NA,0.010114028155244,0.00857916077599907
"5539","Fam117a",NA,NA,NA,NA,NA,0.052904308653313,0.0542434198142695
"5540","Fam117b",NA,NA,NA,NA,NA,0.135339706413041,0.159931667328944
"5541","Fam118a",NA,NA,NA,NA,NA,0.0587445543077909,0.034138806767589
"5542","Fam118b",NA,NA,NA,NA,NA,0.123931123652611,0.111297774988599
"5543","Fam120a",NA,NA,NA,NA,NA,0.068523588377029,0.215958121490716
"5544","Fam120b",NA,NA,NA,NA,NA,0.258779896410408,0.289974761751548
"5545","Fam122a",NA,NA,NA,NA,NA,0.159460773765338,0.183339760518064
"5546","Fam124a",NA,NA,NA,NA,NA,0.333481380085165,0.46309089654552
"5547","Fam126a",NA,NA,NA,NA,NA,0,0.0035619651529735
"5548","Fam126b",NA,NA,NA,NA,NA,0.105526881622373,0.0557876598810356
"5549","Fam131b",NA,NA,NA,NA,NA,0,0.00431984214926442
"5550","Fam131c",NA,NA,NA,NA,NA,0,0
"5551","Fam133b",NA,NA,NA,NA,NA,0.18992335362372,0.177541917807942
"5552","Fam135a",NA,NA,NA,NA,NA,0.171123254360543,0.232822166185579
"5553","Fam136a",NA,NA,NA,NA,NA,0.197301101789798,0.184346105518945
"5554","Fam13a",0.94881194253043,-0.0432414247157245,0.056,0.517,1,0.0906957991401948,0.180141870891995
"5555","Fam13b",NA,NA,NA,NA,NA,0.44072294753447,0.892417263360098
"5556","Fam13c",NA,NA,NA,NA,NA,0.0447334561719651,0.0593539063422537
"5557","Fam149a",NA,NA,NA,NA,NA,0.264593357298359,0.311321204760405
"5558","Fam149b1",NA,NA,NA,NA,NA,0.197989333887256,0.127832599275312
"5559","Fam151b",NA,NA,NA,NA,NA,0.163109148565065,0.208515531463024
"5560","Fam160a1",NA,NA,NA,NA,NA,0.00785044304362252,0
"5561","Fam160a2",NA,NA,NA,NA,NA,0.14004692335714,0.0344257356145674
"5562","Fam160b1",NA,NA,NA,NA,NA,0.0866988186055029,0.064766414977164
"5563","Fam160b2",NA,NA,NA,NA,NA,0.10998825056117,0.11263183723484
"5564","Fam161a",NA,NA,NA,NA,NA,0,0.00334017376813635
"5565","Fam161b",NA,NA,NA,NA,NA,0,0
"5566","Fam162a",NA,NA,NA,NA,NA,0.541686554635422,0.418593990942701
"5567","Fam163a",NA,NA,NA,NA,NA,0,0
"5568","Fam167a",4.21415578745277e-28,-0.00115371811176031,0.004,0.401,8.42831157490553e-25,0.00469792333006182,0
"5569","Fam167b",1.36292801841513e-18,-0.0132429802923247,0.004,0.279,2.72585603683026e-15,0.0123207070265721,0
"5570","Fam168a",NA,NA,NA,NA,NA,0.116718228189922,0.263998344305139
"5571","Fam168b",NA,NA,NA,NA,NA,0.105331164184141,0.176792691070211
"5572","Fam169b",NA,NA,NA,NA,NA,0.0482816248757204,0.0201515088576258
"5573","Fam171a1",NA,NA,NA,NA,NA,0.0468846826159844,0.132421554936969
"5574","Fam171a2",NA,NA,NA,NA,NA,0,0.00901520198705484
"5575","Fam171b",NA,NA,NA,NA,NA,0.0614251169295633,0.191641961979726
"5576","Fam172a",NA,NA,NA,NA,NA,0.186131116921928,0.224719679396746
"5577","Fam174a",NA,NA,NA,NA,NA,0.388602701324728,0.54691668719854
"5578","Fam174b",NA,NA,NA,NA,NA,0.0181724429051389,0.00801971995457595
"5579","Fam177a1",NA,NA,NA,NA,NA,0.174972609999667,0.241165175253007
"5580","Fam180a",0.0593296173068311,-0.214086477697241,0.19,0.528,1,0.417605618859828,0.793831239198784
"5581","Fam181b",4.95552946299278e-40,-0.0243181831796582,0.016,0.751,9.91105892598556e-37,0.0356368924708919,0.0460824791657415
"5582","Fam184a",NA,NA,NA,NA,NA,0.0444929089267583,0.081508556422132
"5583","Fam189a2",NA,NA,NA,NA,NA,0,0
"5584","Fam189b",5.26956472458825e-57,0.0680051935034404,0.091,0.974,1.05391294491765e-53,0.167201719965966,0.038049857459443
"5585","Fam193a",NA,NA,NA,NA,NA,0.256890318636962,0.462322874432566
"5586","Fam193b",NA,NA,NA,NA,NA,0.136193605231245,0.260863655466889
"5587","Fam199x",NA,NA,NA,NA,NA,0,0.0103196123622971
"5588","Fam204a",NA,NA,NA,NA,NA,0.202178512110828,0.274133861209754
"5589","Fam205a",NA,NA,NA,NA,NA,0,0
"5590","Fam207a",NA,NA,NA,NA,NA,0.233384538783422,0.217100451328067
"5591","Fam20a",NA,NA,NA,NA,NA,0.0935381635286807,0.0955141411560377
"5592","Fam20b",NA,NA,NA,NA,NA,0.276085800267605,0.342572465396651
"5593","Fam20c",NA,NA,NA,NA,NA,0.291682823815705,0.247044178112091
"5594","Fam210a",NA,NA,NA,NA,NA,0.20607889587953,0.353446034837037
"5595","Fam210b",NA,NA,NA,NA,NA,0.0391845397567567,0.0896945477015607
"5596","Fam214a",NA,NA,NA,NA,NA,0.315427503911124,0.354262038241598
"5597","Fam214b",NA,NA,NA,NA,NA,0.00433697161648687,0.00371874547679119
"5598","Fam216a",NA,NA,NA,NA,NA,0.233082261974774,0.118376046577557
"5599","Fam216b",NA,NA,NA,NA,NA,0,0
"5600","Fam217b",NA,NA,NA,NA,NA,0.00800287956011658,0.116057158678506
"5601","Fam219a",NA,NA,NA,NA,NA,0,0.00892882263458313
"5602","Fam219b",NA,NA,NA,NA,NA,0.136755386507481,0.143027884374922
"5603","Fam220a",NA,NA,NA,NA,NA,0.114567062805588,0.0588837322497253
"5604","Fam221a",6.07816896856588e-13,-0.000961779132804499,0.02,0.658,1.21563379371318e-09,0.0409702100429835,0.0289678731110506
"5605","Fam222a",NA,NA,NA,NA,NA,0,0
"5606","Fam222b",NA,NA,NA,NA,NA,0.0819415746857376,0.128559232215366
"5607","Fam227b",NA,NA,NA,NA,NA,0.00565373170017488,0.0035887867519444
"5608","Fam228a",NA,NA,NA,NA,NA,0,0
"5609","Fam228b",NA,NA,NA,NA,NA,0,0
"5610","Fam229a",NA,NA,NA,NA,NA,0.00320024851017592,0.0111072864407929
"5611","Fam229b",NA,NA,NA,NA,NA,0.0335999792592814,0.00856844533519955
"5612","Fam234b",NA,NA,NA,NA,NA,0.0429095653993327,0.0792893006906135
"5613","Fam241a",NA,NA,NA,NA,NA,0.012278770812085,0
"5614","Fam241b",NA,NA,NA,NA,NA,0.0969252953599943,0.105430221167723
"5615","Fam32a",NA,NA,NA,NA,NA,0.463640007968206,0.616746414246216
"5616","Fam3a",NA,NA,NA,NA,NA,0.22274672190413,0.334443526824271
"5617","Fam3b",NA,NA,NA,NA,NA,0,0
"5618","Fam3c",NA,NA,NA,NA,NA,0.498906285578181,0.501429281828156
"5619","Fam43a",0.667799359573678,0.0467442363105781,0.202,0.621,1,0.306996019437736,0.317511210612503
"5620","Fam49a",NA,NA,NA,NA,NA,0.359482383352709,0.43690344942422
"5621","Fam49b",NA,NA,NA,NA,NA,0.209083615483502,0.0819126532413378
"5622","Fam50b",NA,NA,NA,NA,NA,0,0
"5623","Fam53a",NA,NA,NA,NA,NA,0.0843501805201983,0.15973768927029
"5624","Fam53b",NA,NA,NA,NA,NA,0.0716201096061747,0.106975902087359
"5625","Fam53c",NA,NA,NA,NA,NA,0.0251844494076893,0.0177699046723818
"5626","Fam71a",NA,NA,NA,NA,NA,0.0180504243363549,0
"5627","Fam71b",NA,NA,NA,NA,NA,0,0
"5628","Fam71e1",NA,NA,NA,NA,NA,0.00934198676529387,0.0176390358702929
"5629","Fam71f1",0.935291635397055,-0.0225586548762578,0.02,0.149,1,0.0246162599341475,0.0604934367420522
"5630","Fam72a",NA,NA,NA,NA,NA,0,0
"5631","Fam76a",NA,NA,NA,NA,NA,0.197523372533019,0.130428071525371
"5632","Fam76b",NA,NA,NA,NA,NA,0.491009437066586,0.591170598772718
"5633","Fam78a",NA,NA,NA,NA,NA,0,0.00454593556386969
"5634","Fam78b",NA,NA,NA,NA,NA,0,0
"5635","Fam81a",NA,NA,NA,NA,NA,0,0
"5636","Fam83a",NA,NA,NA,NA,NA,0,0
"5637","Fam83d",NA,NA,NA,NA,NA,0.00272379686767832,0
"5638","Fam83f",NA,NA,NA,NA,NA,0,0
"5639","Fam83g",NA,NA,NA,NA,NA,0,0
"5640","Fam83h",NA,NA,NA,NA,NA,0.0202378208310513,0.0105713476097896
"5641","Fam89a",NA,NA,NA,NA,NA,0.00430357705627814,0
"5642","Fam89b",NA,NA,NA,NA,NA,0.435165014495288,0.454517623522517
"5643","Fam8a1",NA,NA,NA,NA,NA,0.0431570511992314,0.0809369426928603
"5644","Fam91a1",NA,NA,NA,NA,NA,0.321992780906998,0.237024856182497
"5645","Fam92a",NA,NA,NA,NA,NA,0.266431083810599,0.291388838188036
"5646","Fam98a",NA,NA,NA,NA,NA,0.321940433502405,0.601412161745657
"5647","Fam98c",NA,NA,NA,NA,NA,0.249798352084064,0.271810357073064
"5648","Fan1",NA,NA,NA,NA,NA,0.0536158593847587,0.0656221907968291
"5649","Fanca",NA,NA,NA,NA,NA,0,0
"5650","Fancb",NA,NA,NA,NA,NA,0.00878674576142591,0.00541071817182417
"5651","Fancc",NA,NA,NA,NA,NA,0.0142343863482565,0.0854299683966841
"5652","Fancd2",NA,NA,NA,NA,NA,0.0101261766004263,0
"5653","Fance",NA,NA,NA,NA,NA,0.170977605752502,0.176198328937339
"5654","Fancf",NA,NA,NA,NA,NA,0.0101729035249041,0.00811360351518649
"5655","Fancg",NA,NA,NA,NA,NA,0,0
"5656","Fanci",NA,NA,NA,NA,NA,0,0.00640108289621248
"5657","Fancl",NA,NA,NA,NA,NA,0.142783600953765,0.0541345029977941
"5658","Fancm",NA,NA,NA,NA,NA,0.0992666953618775,0.220448352140016
"5659","Fap",NA,NA,NA,NA,NA,0.17536221844103,0.110784209454147
"5660","Far1",NA,NA,NA,NA,NA,0.263849153804003,0.373051889320058
"5661","Far2",NA,NA,NA,NA,NA,0,0
"5662","Farp1",NA,NA,NA,NA,NA,0.159572221955988,0.23926428547056
"5663","Farp2",NA,NA,NA,NA,NA,0.0727079032499138,0.124528073483357
"5664","Fars2",NA,NA,NA,NA,NA,0.0602442190474782,0.321659563630307
"5665","Farsa",NA,NA,NA,NA,NA,0.327411803398505,0.201949362807262
"5666","Farsb",NA,NA,NA,NA,NA,0.150428648714517,0.11479096027815
"5667","Fas",NA,NA,NA,NA,NA,0.0600695982701251,0.042857227113792
"5668","Faslg",3.80860885540439e-10,-0.00294184389896366,0,0.007,7.61721771080878e-07,0,0.00394737718238115
"5669","Fasn",NA,NA,NA,NA,NA,0.161535639750502,0.117048761865215
"5670","Fastk",NA,NA,NA,NA,NA,0.32307980328413,0.305371574198607
"5671","Fastkd1",NA,NA,NA,NA,NA,0.0862420436019718,0.120763867431687
"5672","Fastkd2",NA,NA,NA,NA,NA,0.0399238021688625,0.0796090568790112
"5673","Fastkd3",NA,NA,NA,NA,NA,0.0751438013064234,0.0610788315380789
"5674","Fat1",1.45135888954906e-06,-0.0878416178416137,0.21,0.439,0.00290271777909811,0.35681063909703,0.911345437916358
"5675","Fat4",NA,NA,NA,NA,NA,0.114860328341769,0.32792830327718
"5676","Faxc",NA,NA,NA,NA,NA,0,0.00378231012695513
"5677","Fbf1",NA,NA,NA,NA,NA,0.0755227019984201,0.0533718430411491
"5678","Fbh1",NA,NA,NA,NA,NA,0.305848831338488,0.384312141202597
"5679","Fbl",NA,NA,NA,NA,NA,0.314872562640268,0.103819372498145
"5680","Fblim1",2.14700015361603e-05,-0.0163194043321616,0.02,0.208,0.0429400030723207,0.0378281165379302,0.0938295980057511
"5681","Fbll1",NA,NA,NA,NA,NA,0,0
"5682","Fbln1",0.600775001512398,0.0776122259903373,0.607,0.814,1,1.50542111154304,1.71913707562942
"5683","Fbln2",7.53896837214175e-06,0.0569365414685059,0.433,0.524,0.0150779367442835,1.27508092640612,1.70234285498247
"5684","Fbln5",0.262055695552149,-0.194468489135112,0.611,0.796,1,1.18039681732375,1.86381776769178
"5685","Fbln7",NA,NA,NA,NA,NA,0.0118924684475253,0
"5686","Fbn1",0.162786021328575,0.104564572347818,0.869,0.885,1,2.52456896679079,3.18641686286007
"5687","Fbn2",NA,NA,NA,NA,NA,0.0424247235826624,0.0359764243003415
"5688","Fbp1",NA,NA,NA,NA,NA,0,0.0120793234591102
"5689","Fbp2",NA,NA,NA,NA,NA,0,0
"5690","Fbrs",NA,NA,NA,NA,NA,0.00808228892094156,0.00394989368929469
"5691","Fbrsl1",NA,NA,NA,NA,NA,0.0263907844414199,0.00865508686942113
"5692","Fbxl12",NA,NA,NA,NA,NA,0.0937693895854592,0.132552011580527
"5693","Fbxl15",NA,NA,NA,NA,NA,0.12758229940578,0.0641498039408343
"5694","Fbxl17",NA,NA,NA,NA,NA,0.0723258944941866,0.150374848789518
"5695","Fbxl19",NA,NA,NA,NA,NA,0.0603547714835859,0.0320285023921051
"5696","Fbxl20",NA,NA,NA,NA,NA,0.040981832788021,0.0943831012590976
"5697","Fbxl21",NA,NA,NA,NA,NA,0.00526026857747794,0.00348973987804359
"5698","Fbxl22",2.30418006463686e-06,0.000273836273654708,0,0.007,0.00460836012927371,0,0.0068663220166154
"5699","Fbxl3",NA,NA,NA,NA,NA,0.543856652880471,0.597100436190749
"5700","Fbxl4",NA,NA,NA,NA,NA,0.0418846216934447,0.0769305585390597
"5701","Fbxl5",NA,NA,NA,NA,NA,0.393790630939484,0.404379186593055
"5702","Fbxl6",NA,NA,NA,NA,NA,0.217175271531556,0.120536594517305
"5703","Fbxl7",NA,NA,NA,NA,NA,0.0959762329798885,0.143215537762413
"5704","Fbxl8",NA,NA,NA,NA,NA,0.0477646367724235,0.0618165126566135
"5705","Fbxo10",NA,NA,NA,NA,NA,0.0785382899528524,0.0950671936945748
"5706","Fbxo11",NA,NA,NA,NA,NA,0.512873548686797,0.629206554205531
"5707","Fbxo15",NA,NA,NA,NA,NA,0.0310265131117328,0.0381253811203817
"5708","Fbxo16",NA,NA,NA,NA,NA,0,0
"5709","Fbxo17",NA,NA,NA,NA,NA,0,0
"5710","Fbxo2",NA,NA,NA,NA,NA,0,0.00343905429398523
"5711","Fbxo21",NA,NA,NA,NA,NA,0.0116104434484288,0.0246700526158397
"5712","Fbxo22",NA,NA,NA,NA,NA,0.271902731189582,0.287523596068533
"5713","Fbxo25",NA,NA,NA,NA,NA,0.00663274911924524,0.0263937241392622
"5714","Fbxo28",NA,NA,NA,NA,NA,0.0563236702289731,0.0497036645736603
"5715","Fbxo3",NA,NA,NA,NA,NA,0.378179880685705,0.279779002362138
"5716","Fbxo30",NA,NA,NA,NA,NA,0.18446461881851,0.179259956625617
"5717","Fbxo31",NA,NA,NA,NA,NA,0.196959938357337,0.130947725262998
"5718","Fbxo32",NA,NA,NA,NA,NA,0.0453668459730813,0.168955527992657
"5719","Fbxo33",NA,NA,NA,NA,NA,0.133265015631972,0.156662702349601
"5720","Fbxo34",NA,NA,NA,NA,NA,0.115875718660539,0.174157113131559
"5721","Fbxo38",NA,NA,NA,NA,NA,0.188141328822895,0.234041819332875
"5722","Fbxo4",NA,NA,NA,NA,NA,0.09834353649603,0.136080080099461
"5723","Fbxo40",NA,NA,NA,NA,NA,0,0
"5724","Fbxo42",NA,NA,NA,NA,NA,0.0951010665958488,0.208008272918095
"5725","Fbxo44",NA,NA,NA,NA,NA,0,0
"5726","Fbxo45",NA,NA,NA,NA,NA,0,0
"5727","Fbxo46",NA,NA,NA,NA,NA,0.109296714311257,0.0858364274434554
"5728","Fbxo47",NA,NA,NA,NA,NA,0,0
"5729","Fbxo48",NA,NA,NA,NA,NA,0.00971942072950691,0.0382981991425891
"5730","Fbxo5",NA,NA,NA,NA,NA,0.0111992255271449,0.0568520030243207
"5731","Fbxo6",NA,NA,NA,NA,NA,0.572351704444796,0.530818952171796
"5732","Fbxo7",NA,NA,NA,NA,NA,0.278840837993554,0.261249833851698
"5733","Fbxo8",NA,NA,NA,NA,NA,0.298742834945198,0.229041557384045
"5734","Fbxo9",NA,NA,NA,NA,NA,0.271155819997423,0.189737186699319
"5735","Fbxw11",NA,NA,NA,NA,NA,0.237800355085334,0.237353768707759
"5736","Fbxw17",NA,NA,NA,NA,NA,0.121914329351313,0.0454207161647138
"5737","Fbxw2",NA,NA,NA,NA,NA,0.354702632907851,0.371564793100378
"5738","Fbxw4",NA,NA,NA,NA,NA,0.0900711914733313,0.0767012029542084
"5739","Fbxw5",NA,NA,NA,NA,NA,0.133037358541089,0.143153746623786
"5740","Fbxw7",NA,NA,NA,NA,NA,0.0802331785854273,0.0550549281164303
"5741","Fbxw8",NA,NA,NA,NA,NA,0.195650894657382,0.189673120866629
"5742","Fbxw9",NA,NA,NA,NA,NA,0.0365737759395442,0.0287185924020507
"5743","Fcamr",NA,NA,NA,NA,NA,0,0
"5744","Fcar",NA,NA,NA,NA,NA,0,0
"5745","Fcer1a",NA,NA,NA,NA,NA,0.00361511858693108,0
"5746","Fcer1g",7.82840106877705e-19,0.0313654816142079,0.028,0.647,1.56568021375541e-15,0.0574966569460212,0.0215999421547482
"5747","Fcer2",6.73909483111062e-15,-0.00947760020974359,0.004,0.227,1.34781896622212e-11,0.00361215694409776,0.0115447594793211
"5748","Fcf1",NA,NA,NA,NA,NA,0.558917521951725,0.391216459044278
"5749","Fcgbp",NA,NA,NA,NA,NA,0,0
"5750","Fcgr1a",NA,NA,NA,NA,NA,0,0
"5751","Fcgr2a",1.8653264195798e-41,-0.00837609635818654,0.024,0.639,3.7306528391596e-38,0.039943712058386,0.0309007492699175
"5752","Fcgr2b",1.96138931065978e-52,0.00123696959942079,0.008,0.788,3.92277862131956e-49,0.0112327832324962,0
"5753","Fcgr3a",NA,NA,NA,NA,NA,0,0
"5754","Fcgrt",0.00331317653144163,0.175929440021305,0.845,0.896,1,1.67112211254555,1.58239875325527
"5755","Fcho1",NA,NA,NA,NA,NA,0.00628701969768684,0.00578903983107023
"5756","Fcho2",NA,NA,NA,NA,NA,0.378550992485042,0.462046657646653
"5757","Fchsd1",NA,NA,NA,NA,NA,0.0242236689812938,0.0920846642668418
"5758","Fchsd2",NA,NA,NA,NA,NA,0.157798393549337,0.13448048898106
"5759","Fcmr",2.31807368440104e-71,0.0523974263682587,0.067,0.996,4.63614736880208e-68,0.151665588536073,0.00578903983107023
"5760","Fcna",6.180767400737e-07,-0.00574687081963296,0,0.004,0.0012361534801474,0,0.0133743863741081
"5761","Fcnb",8.63591134143267e-08,0.00313505624829481,0.004,0.119,0.000172718226828653,0.00361215694409776,0
"5762","Fcrl1",NA,NA,NA,NA,NA,0.0493504041333107,0
"5763","Fcrl5",1.05543005062081e-06,-0.000101290002090092,0,0.1,0.00211086010124162,0,0
"5764","Fcrl6",NA,NA,NA,NA,NA,0,0
"5765","Fcrla",7.57551105714305e-75,0.0136105870832727,0.036,0.937,1.51510221142861e-71,0.0667339560047629,0.0115447594793211
"5766","Fcrlb",NA,NA,NA,NA,NA,0,0
"5767","Fcsk",NA,NA,NA,NA,NA,0.0336723852219807,0.0498542829338661
"5768","Fdft1",NA,NA,NA,NA,NA,0.0525796001889259,0.0153329255783226
"5769","Fdps",NA,NA,NA,NA,NA,0.40506616644239,0.288178667439693
"5770","Fdx1",NA,NA,NA,NA,NA,0.635384888177899,0.512916109839236
"5771","Fdx2",NA,NA,NA,NA,NA,0.334546460469932,0.35361147163297
"5772","Fdxacb1",NA,NA,NA,NA,NA,0,0.00476564005098133
"5773","Fdxr",NA,NA,NA,NA,NA,0.0419528062529136,0.0155537012134399
"5774","Fech",5.39119275596707e-15,-0.00436011956406765,0.103,0.335,1.07823855119341e-11,0.138399429163821,0.199568364179333
"5775","Fem1a",NA,NA,NA,NA,NA,0.191200281380419,0.259079320714256
"5776","Fem1b",NA,NA,NA,NA,NA,0.0992746874002727,0.183566655125268
"5777","Fem1c",NA,NA,NA,NA,NA,0.211010283993966,0.225691502669896
"5778","Fen1",NA,NA,NA,NA,NA,0.0111467087430546,0.00792883324739863
"5779","Fer",NA,NA,NA,NA,NA,0.250910824108482,0.439719386316752
"5780","Fermt2",0.424655368975088,0.0195038024202669,0.587,0.877,1,1.04139580485786,1.04667630861946
"5781","Fermt3",NA,NA,NA,NA,NA,0.0118190187167793,0.02830347091627
"5782","Fes",NA,NA,NA,NA,NA,0.0366103595863155,0.0817436489849406
"5783","Fetub",NA,NA,NA,NA,NA,0,0
"5784","Fez1",NA,NA,NA,NA,NA,0.157461617486789,0.172668263795277
"5785","Fez2",NA,NA,NA,NA,NA,0.124870929552661,0.120990255226805
"5786","Ffar2",NA,NA,NA,NA,NA,0,0
"5787","Ffar4",NA,NA,NA,NA,NA,0,0
"5788","Fgd2",NA,NA,NA,NA,NA,0.0160220140804657,0
"5789","Fgd3",NA,NA,NA,NA,NA,0.012297524281585,0.00453152787554703
"5790","Fgd4",0.121154419591083,0.00855051917108035,0.012,0.305,1,0.017985248585384,0.0184834748767143
"5791","Fgd5",NA,NA,NA,NA,NA,0.422395680274501,0.360906664267864
"5792","Fgd6",NA,NA,NA,NA,NA,0.0187117645495526,0.00680535837835453
"5793","Fgf1",NA,NA,NA,NA,NA,0.142109423619694,0.0967488896608086
"5794","Fgf10",1.99220606249352e-38,0.046476120939199,0.179,0.978,3.98441212498704e-35,0.330342260191575,0.197839345298169
"5795","Fgf11",NA,NA,NA,NA,NA,0.0034519073597762,0.00514274799040932
"5796","Fgf12",NA,NA,NA,NA,NA,0.060947699558981,0.0524311175577572
"5797","Fgf13",2.59660460445731e-13,-0.00204492552424761,0.004,0.123,5.19320920891461e-10,0.00534889922176788,0.0109145379745644
"5798","Fgf16",NA,NA,NA,NA,NA,0.00483707762612125,0.0208642602091393
"5799","Fgf18",0.329983353520422,0.0193699190950972,0.183,0.565,1,0.311433489064146,0.325865906603789
"5800","Fgf2",NA,NA,NA,NA,NA,0.0815399564503207,0.189151614438748
"5801","Fgf7",1.52883288749256e-05,-0.0493904486763605,0.099,0.409,0.0305766577498512,0.153525782663641,0.258068168688008
"5802","Fgf9",NA,NA,NA,NA,NA,0.0239136388456748,0.00477053255499548
"5803","Fgfbp3",NA,NA,NA,NA,NA,0.060962119359012,0.0330642167445363
"5804","Fgfr1",NA,NA,NA,NA,NA,0.206134765460125,0.64106076250552
"5805","Fgfr1op",NA,NA,NA,NA,NA,0.077702784298715,0.112308705773427
"5806","Fgfr1op2",NA,NA,NA,NA,NA,0.835729892546078,1.05336950080339
"5807","Fgfr2",NA,NA,NA,NA,NA,0.0963726326064983,0.125556532734024
"5808","Fgfr3",NA,NA,NA,NA,NA,0.00584269434355654,0.0039104220211344
"5809","Fgfr4",NA,NA,NA,NA,NA,0,0.00813351177749118
"5810","Fgfrl1",NA,NA,NA,NA,NA,0.236550575033368,0.33743388368804
"5811","Fggy",NA,NA,NA,NA,NA,0.0227054060824487,0.0703327937114513
"5812","Fgl2",0.00833599202748686,-0.0493386261708622,0.393,0.784,1,1.20009473101697,1.46150452967627
"5813","Fgr",8.00698644438198e-38,0.00620453224389156,0.008,0.524,1.6013972888764e-34,0.014521201592946,0
"5814","Fh",NA,NA,NA,NA,NA,0.168752846242743,0.290747518531699
"5815","Fhad1",NA,NA,NA,NA,NA,0,0
"5816","Fhdc1",NA,NA,NA,NA,NA,0.0450574263263655,0.0391930586374665
"5817","Fhl1",0.311760562092853,-0.125861608250036,0.472,0.673,1,0.859601178935465,1.13416744813235
"5818","Fhl2",NA,NA,NA,NA,NA,0.282747577940095,0.0592349293726309
"5819","Fhl3",NA,NA,NA,NA,NA,0.064061599038626,0.0364382446757993
"5820","Fhl4",NA,NA,NA,NA,NA,0,0
"5821","Fhl5",NA,NA,NA,NA,NA,0,0
"5822","Fhod1",NA,NA,NA,NA,NA,0.104571866308929,0.0451823804095931
"5823","Fhod3",NA,NA,NA,NA,NA,0.0156234532086144,0.0241016004556351
"5824","Fibin",0.00849032779556486,-0.152331725228301,0.349,0.546,1,0.863773904580643,1.63889190617394
"5825","Fibp",NA,NA,NA,NA,NA,0.387331866933802,0.263627929738685
"5826","Ficd",NA,NA,NA,NA,NA,0.044875287158268,0.0764699671903746
"5827","Fig4",NA,NA,NA,NA,NA,0.149541498445279,0.116033765619348
"5828","Fign",NA,NA,NA,NA,NA,0.02572180348968,0.00777947662551054
"5829","Fignl1",NA,NA,NA,NA,NA,0,0
"5830","Filip1",2.73819620798956e-07,0.0108322687749596,0.048,0.39,0.000547639241597912,0.127345575164424,0.157658686408643
"5831","Filip1l",0.00179974924001816,0.0084823186612486,0.333,0.558,1,0.544969219743621,0.652376269212681
"5832","Fip1l1",NA,NA,NA,NA,NA,0.411347520334288,0.476467453282912
"5833","Fis1",NA,NA,NA,NA,NA,1.02299713371352,1.01185228515927
"5834","Fitm2",NA,NA,NA,NA,NA,0.184298861112134,0.304955631155656
"5835","Fiz1",NA,NA,NA,NA,NA,0.105908066379262,0.0548815501061544
"5836","Fjx1",7.71849410313351e-32,0.0023967917133745,0.012,0.483,1.5436988206267e-28,0.0132735360201594,0
"5837","Fkbp10",NA,NA,NA,NA,NA,0.662167485920955,0.826804126721147
"5838","Fkbp11",0.433828495030985,-0.000670960184816938,0.611,0.937,1,1.01698292812471,0.83641213321741
"5839","Fkbp14",NA,NA,NA,NA,NA,0.487456058153909,0.654897008060841
"5840","Fkbp15",NA,NA,NA,NA,NA,0.0241688597543597,0.0517296949654097
"5841","Fkbp1a",NA,NA,NA,NA,NA,1.22094616017186,0.896058347846349
"5842","Fkbp1b",NA,NA,NA,NA,NA,0.0291794425718879,0.00324710400348158
"5843","Fkbp2",NA,NA,NA,NA,NA,1.28218590626023,1.28213689689392
"5844","Fkbp3",NA,NA,NA,NA,NA,0.944688949065892,0.687789185169995
"5845","Fkbp4",NA,NA,NA,NA,NA,0.476345243181747,0.347199526090912
"5846","Fkbp5",NA,NA,NA,NA,NA,0.334329835899251,0.729040630966718
