"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"9979","Ntan1",NA,NA,NA,NA,NA,0.0987095539582723,0.0116916976447278
"9980","Ntf3",NA,NA,NA,NA,NA,0,0
"9981","Ntf4",NA,NA,NA,NA,NA,0,0
"9982","Nthl1",NA,NA,NA,NA,NA,0.0175819705166315,0
"9983","Ntm",NA,NA,NA,NA,NA,0,0
"9984","Ntmt1",NA,NA,NA,NA,NA,0.00770879953040316,0.00627485323885806
"9985","Ntn1",NA,NA,NA,NA,NA,0,0.00428765090683845
"9986","Ntn4",NA,NA,NA,NA,NA,0,0
"9987","Ntng1",NA,NA,NA,NA,NA,0,0
"9988","Ntng2",NA,NA,NA,NA,NA,0.00411218607275459,0
"9989","Ntpcr",NA,NA,NA,NA,NA,0.0141867403988079,0
"9990","Ntrk1",NA,NA,NA,NA,NA,0,0
"9991","Ntrk2",0.436661226909046,0.00611099432913116,0.005,0,1,0.00611099432913125,0
"9992","Ntrk3",NA,NA,NA,NA,NA,0,0
"9993","Nts",NA,NA,NA,NA,NA,0,0
"9994","Nuak1",NA,NA,NA,NA,NA,0.0764237951807917,0.048660563208697
"9995","Nuak2",NA,NA,NA,NA,NA,0.00979056185541765,0
"9996","Nub1",NA,NA,NA,NA,NA,0.011184978993338,0.0150410735705024
"9997","Nubp1",NA,NA,NA,NA,NA,0.0680485882911209,0.0152501782161348
"9998","Nubp2",NA,NA,NA,NA,NA,0.0265213802116815,0.00520304718879467
"9999","Nubpl",NA,NA,NA,NA,NA,0,0
"10000","Nucb1",NA,NA,NA,NA,NA,0.0218803016213108,0.00560748923267646
"10001","Nucb2",0.436661226909046,0.00318918499673089,0.005,0,1,0.00318918499673088,0
"10002","Nucks1",NA,NA,NA,NA,NA,0.0654857550807225,0.00560748923267646
"10003","Nudc",NA,NA,NA,NA,NA,0.00664152517522544,0
"10004","Nudcd1",NA,NA,NA,NA,NA,0.0138419091958972,0
"10005","Nudcd2",NA,NA,NA,NA,NA,0.0134001391135552,0
"10006","Nudcd3",NA,NA,NA,NA,NA,0.0152113015462185,0.00494963529465513
"10007","Nudt1",NA,NA,NA,NA,NA,0.0117251260154578,0
"10008","Nudt10",NA,NA,NA,NA,NA,0,0
"10009","Nudt12",NA,NA,NA,NA,NA,0,0
"10010","Nudt13",NA,NA,NA,NA,NA,0,0
"10011","Nudt14",NA,NA,NA,NA,NA,0.0185691883025558,0
"10012","Nudt15",NA,NA,NA,NA,NA,0,0
"10013","Nudt16",NA,NA,NA,NA,NA,0.00441423865008995,0.00498575608076235
"10014","Nudt16l1",NA,NA,NA,NA,NA,0.0289429844648795,0.00498575608076235
"10015","Nudt17",NA,NA,NA,NA,NA,0.00468780157176836,0
"10016","Nudt18",NA,NA,NA,NA,NA,0.0041108337097992,0
"10017","Nudt19",NA,NA,NA,NA,NA,0.00747554817420589,0.00578957944188388
"10018","Nudt2",NA,NA,NA,NA,NA,0.0177905064339,0.00654300583028526
"10019","Nudt21",NA,NA,NA,NA,NA,0.0675138083355538,0.00498575608076235
"10020","Nudt22",NA,NA,NA,NA,NA,0,0
"10021","Nudt3",NA,NA,NA,NA,NA,0.0175192188488397,0.00560748923267646
"10022","Nudt4",0.0467665865232681,-0.115806231788468,0.685,0.886,1,0.879191229566223,0.999897176493817
"10023","Nudt5",NA,NA,NA,NA,NA,0.0309257030916808,0.00994677766700155
"10024","Nudt6",NA,NA,NA,NA,NA,0,0
"10025","Nudt7",NA,NA,NA,NA,NA,0.00426439878645753,0
"10026","Nudt8",NA,NA,NA,NA,NA,0.022210944010196,0
"10027","Nudt9",NA,NA,NA,NA,NA,0.0115148724186006,0.00498575608076235
"10028","Nuf2",NA,NA,NA,NA,NA,0.00518834825799245,0
"10029","Nufip1",NA,NA,NA,NA,NA,0.0285405368283912,0
"10030","Nufip2",NA,NA,NA,NA,NA,0.0445958831585263,0.00560748923267646
"10031","Nuggc",NA,NA,NA,NA,NA,0,0
"10032","Numa1",NA,NA,NA,NA,NA,0.0421682285286124,0.00498575608076235
"10033","Numb",NA,NA,NA,NA,NA,0,0
"10034","Numbl",NA,NA,NA,NA,NA,0,0.00610842984769696
"10035","Nup107",NA,NA,NA,NA,NA,0.0293127671991746,0.00498575608076235
"10036","Nup133",NA,NA,NA,NA,NA,0.00430145191790079,0
"10037","Nup153",NA,NA,NA,NA,NA,0.0294893049146541,0
"10038","Nup155",NA,NA,NA,NA,NA,0.00428780349929009,0
"10039","Nup160",NA,NA,NA,NA,NA,0.00411218607275459,0
"10040","Nup188",NA,NA,NA,NA,NA,0.00715867144288696,0
"10041","Nup205",NA,NA,NA,NA,NA,0.00862600868321205,0
"10042","Nup210",NA,NA,NA,NA,NA,0.034866990604242,0
"10043","Nup210l",NA,NA,NA,NA,NA,0.00417921036226533,0
"10044","Nup214",NA,NA,NA,NA,NA,0.00408130515095608,0
"10045","Nup214.1",NA,NA,NA,NA,NA,0.0222748366821377,0
"10046","Nup35",NA,NA,NA,NA,NA,0,0
"10047","Nup37",NA,NA,NA,NA,NA,0.00386220161845281,0
"10048","Nup43",NA,NA,NA,NA,NA,0.0114212249979955,0
"10049","Nup50",NA,NA,NA,NA,NA,0.0168492077193697,0
"10050","Nup54",NA,NA,NA,NA,NA,0.0137703746761082,0
"10051","Nup58",NA,NA,NA,NA,NA,0.0158278639670923,0
"10052","Nup62",NA,NA,NA,NA,NA,0.0136295381567833,0
"10053","Nup85",NA,NA,NA,NA,NA,0,0
"10054","Nup88",NA,NA,NA,NA,NA,0.025401046315768,0.00547126033207307
"10055","Nup93",NA,NA,NA,NA,NA,0.00894584931865554,0.00638374064232816
"10056","Nup98",NA,NA,NA,NA,NA,0.0287407934781135,0
"10057","Nupl2",NA,NA,NA,NA,NA,0.0122015808488689,0
"10058","Nupr1l1",NA,NA,NA,NA,NA,0,0
"10059","Nupr2",NA,NA,NA,NA,NA,0.0170631920148229,0
"10060","Nus1",NA,NA,NA,NA,NA,0.0215953693918004,0
"10061","Nusap1",NA,NA,NA,NA,NA,0,0
"10062","Nutf2",NA,NA,NA,NA,NA,0.0546871075916957,0.00560748923267646
"10063","Nvl",NA,NA,NA,NA,NA,0.00287010127563482,0
"10064","Nwd2",NA,NA,NA,NA,NA,0,0
"10065","Nxf1",NA,NA,NA,NA,NA,0.0427976979004615,0
"10066","Nxn",NA,NA,NA,NA,NA,0.0037125079765346,0
"10067","Nxnl2",NA,NA,NA,NA,NA,0,0
"10068","Nxpe1",NA,NA,NA,NA,NA,0.00417921036226533,0
"10069","Nxpe2",NA,NA,NA,NA,NA,0,0
"10070","Nxpe3",NA,NA,NA,NA,NA,0,0
"10071","Nxph3",0.436661226909046,0.00546628670614932,0.005,0,1,0.00546628670614932,0
"10072","Nxph4",NA,NA,NA,NA,NA,0,0
"10073","Nxt1",NA,NA,NA,NA,NA,0.145228414639657,0.189496294878617
"10074","Nxt2",NA,NA,NA,NA,NA,0.0129605216270548,0.00498575608076235
"10075","Nynrin",NA,NA,NA,NA,NA,0,0
"10076","Oaf",1.76314199298722e-19,0.0234301475547193,0.025,0.439,3.52628398597444e-16,0.0274764729917304,0
"10077","Oard1",NA,NA,NA,NA,NA,0.00719121546594571,0
"10078","Oas1a",9.78050308590245e-61,0.00483557898529337,0.02,1,1.95610061718049e-57,0.0160275218324031,0
"10079","Oas1f",NA,NA,NA,NA,NA,0.00390961480083275,0
"10080","Oas2",NA,NA,NA,NA,NA,0,0
"10081","Oas3",NA,NA,NA,NA,NA,0,0
"10082","Oasl",NA,NA,NA,NA,NA,0.00390961480083275,0
"10083","Oasl2",NA,NA,NA,NA,NA,0.016024965668122,0
"10084","Oat",NA,NA,NA,NA,NA,0.030396397050656,0
"10085","Oaz1",NA,NA,NA,NA,NA,1.19895628332688,1.02178976685507
"10086","Oaz2",NA,NA,NA,NA,NA,0,0
"10087","Obi1",NA,NA,NA,NA,NA,0.0205969807739308,0
"10088","Obp2b",NA,NA,NA,NA,NA,0,0
"10089","Obscn",NA,NA,NA,NA,NA,0,0
"10090","Obsl1",NA,NA,NA,NA,NA,0,0
"10091","Ocel1",NA,NA,NA,NA,NA,0.0397172545249461,0
"10092","Ociad1",NA,NA,NA,NA,NA,0.0552440711417396,0.0146645336353108
"10093","Ociad2",NA,NA,NA,NA,NA,0,0
"10094","Ocln",NA,NA,NA,NA,NA,0.00708637539952853,0
"10095","Ocm2",NA,NA,NA,NA,NA,0,0
"10096","Ocrl",NA,NA,NA,NA,NA,0.00325097815584555,0
"10097","Odc1",0.000196192706418335,0.0302428727972325,0.045,0.179,0.392385412836671,0.0372598660664624,0.00555196413379769
"10098","Odf2",NA,NA,NA,NA,NA,0.0204848024348396,0
"10099","Odf2l",NA,NA,NA,NA,NA,0.0216361689258753,0.00627485323885806
"10100","Odf3b",NA,NA,NA,NA,NA,0,0
"10101","Odf4",NA,NA,NA,NA,NA,0.00253974840637673,0
"10102","Odr4",NA,NA,NA,NA,NA,0.0098124642980923,0
"10103","Ofd1",NA,NA,NA,NA,NA,0.0434698536238086,0
"10104","Oga",NA,NA,NA,NA,NA,0.0305108314474122,0.00498575608076235
"10105","Ogdhl",NA,NA,NA,NA,NA,0,0
"10106","Ogfod1",NA,NA,NA,NA,NA,0.00411218607275459,0
"10107","Ogfod2",NA,NA,NA,NA,NA,0,0
"10108","Ogfod3",NA,NA,NA,NA,NA,0,0
"10109","Ogfr",NA,NA,NA,NA,NA,0.0454031554688921,0.0049781240035303
"10110","Ogfrl1",NA,NA,NA,NA,NA,0,0
"10111","Ogg1",NA,NA,NA,NA,NA,0.017818472972262,0
"10112","Ogn",0.0716049020088851,-0.0130236495767185,0,0.016,1,0,0.0130236495767185
"10113","Ogt",NA,NA,NA,NA,NA,0.0916865885755582,0.0394872520855355
"10114","Ola1",NA,NA,NA,NA,NA,0.0409668033656451,0.0197955905819074
"10115","Olah",0.436661226909046,0.00638653339495303,0.005,0,1,0.0063865333949531,0
"10116","Olfm1",0.268614386769416,0.00689273367533274,0.01,0,1,0.00689273367533279,0
"10117","Olfm2",NA,NA,NA,NA,NA,0,0
"10118","Olfml1",NA,NA,NA,NA,NA,0,0
"10119","Olfml2a",NA,NA,NA,NA,NA,0,0
"10120","Olfml2b",NA,NA,NA,NA,NA,0,0
"10121","Olfml3",0.436661226909046,0.00430145191790078,0.005,0,1,0.00430145191790079,0
"10122","Olr1",NA,NA,NA,NA,NA,0,0
"10123","Olr1595",NA,NA,NA,NA,NA,0,0
"10124","Olr1739",NA,NA,NA,NA,NA,0,0
"10125","Olr292",0.436661226909046,0.0127074586262046,0.005,0,1,0.0127074586262047,0
"10126","Olr35",NA,NA,NA,NA,NA,0,0
"10127","Olr59",NA,NA,NA,NA,NA,0,0
"10128","Olr63",NA,NA,NA,NA,NA,0,0
"10129","Oma1",NA,NA,NA,NA,NA,0,0
"10130","Omg",NA,NA,NA,NA,NA,0,0
"10131","Opa1",NA,NA,NA,NA,NA,0.0104305462018936,0
"10132","Opa3",NA,NA,NA,NA,NA,0.00518834825799245,0
"10133","Ophn1",NA,NA,NA,NA,NA,0,0
"10134","Oplah",NA,NA,NA,NA,NA,0,0
"10135","Opn3",NA,NA,NA,NA,NA,0.00329489589685256,0
"10136","Oprl1",NA,NA,NA,NA,NA,0,0
"10137","Optc",NA,NA,NA,NA,NA,0,0
"10138","Optn",NA,NA,NA,NA,NA,0.12882505915512,0.142513914217188
"10139","Orai1",NA,NA,NA,NA,NA,0.0500213242680025,0.00994677766700155
"10140","Orai2",NA,NA,NA,NA,NA,0.0203378715023793,0
"10141","Orai3",NA,NA,NA,NA,NA,0.00390961480083275,0
"10142","Orc1",NA,NA,NA,NA,NA,0,0
"10143","Orc2",NA,NA,NA,NA,NA,0.00922630878136108,0
"10144","Orc3",NA,NA,NA,NA,NA,0.0137378618008278,0
"10145","Orc4",NA,NA,NA,NA,NA,0.0116058355331273,0
"10146","Orc5",NA,NA,NA,NA,NA,0.0137940686573544,0.00512272583159096
"10147","Orc6",NA,NA,NA,NA,NA,0.0086296703997805,0
"10148","Ormdl1",NA,NA,NA,NA,NA,0.00977226851643638,0
"10149","Ormdl2",NA,NA,NA,NA,NA,0.0461139537487822,0.0240620785766084
"10150","Ormdl3",NA,NA,NA,NA,NA,0,0
"10151","Os9",NA,NA,NA,NA,NA,0.0312521592218074,0.0156730718739516
"10152","Osbp",NA,NA,NA,NA,NA,0.00955544759196164,0
"10153","Osbp2",NA,NA,NA,NA,NA,0,0
"10154","Osbpl10",NA,NA,NA,NA,NA,0,0
"10155","Osbpl11",NA,NA,NA,NA,NA,0.00318918499673088,0
"10156","Osbpl1a",NA,NA,NA,NA,NA,0.017030331464095,0.00498575608076235
"10157","Osbpl2",NA,NA,NA,NA,NA,0.00408130515095608,0
"10158","Osbpl3",NA,NA,NA,NA,NA,0.0134049248264654,0
"10159","Osbpl5",NA,NA,NA,NA,NA,0.00860549720611535,0.00441381585449058
"10160","Osbpl6",NA,NA,NA,NA,NA,0,0
"10161","Osbpl7",NA,NA,NA,NA,NA,0,0
"10162","Osbpl8",NA,NA,NA,NA,NA,0.0454776215403451,0.00994677766700155
"10163","Osbpl9",NA,NA,NA,NA,NA,0.0105391933053473,0.00925212843150809
"10164","Oscar",NA,NA,NA,NA,NA,0,0
"10165","Oscp1",NA,NA,NA,NA,NA,0,0
"10166","Oser1",NA,NA,NA,NA,NA,0.0379967776308203,0
"10167","Osgep",NA,NA,NA,NA,NA,0.0267902554375549,0
"10168","Osgepl1",NA,NA,NA,NA,NA,0.00770075481440174,0
"10169","Osgin1",NA,NA,NA,NA,NA,0,0
"10170","Osgin2",NA,NA,NA,NA,NA,0.00373079077712176,0
"10171","Osm",NA,NA,NA,NA,NA,0,0
"10172","Osmr",NA,NA,NA,NA,NA,0,0
"10173","Osr1",NA,NA,NA,NA,NA,0,0
"10174","Osr2",NA,NA,NA,NA,NA,0,0
"10175","Ost4",NA,NA,NA,NA,NA,0.610530115338202,0.574481020369404
"10176","Ostc",NA,NA,NA,NA,NA,0.0573970327050154,0.00650270917364123
"10177","Ostf1",NA,NA,NA,NA,NA,0.202597019196403,0.0148833089649296
"10178","Ostm1",NA,NA,NA,NA,NA,0.0132730717482176,0
"10179","Ostn",NA,NA,NA,NA,NA,0.00780400402061348,0
"10180","Otc",NA,NA,NA,NA,NA,0,0
"10181","Otof",NA,NA,NA,NA,NA,0,0
"10182","Otogl",NA,NA,NA,NA,NA,0,0
"10183","Otub1",NA,NA,NA,NA,NA,0.0420875756160322,0
"10184","Otub2",NA,NA,NA,NA,NA,0.0375106569534353,0.0731705151809612
"10185","Otud1",NA,NA,NA,NA,NA,0.00386220161845281,0
"10186","Otud3",NA,NA,NA,NA,NA,0.00415110600237861,0
"10187","Otud4",NA,NA,NA,NA,NA,0,0
"10188","Otud5",NA,NA,NA,NA,NA,0.0573962758756666,0.102831937963898
"10189","Otud6b",NA,NA,NA,NA,NA,0.00744003430863683,0
"10190","Otud7b",NA,NA,NA,NA,NA,0.00675404431597547,0
"10191","Otulin",NA,NA,NA,NA,NA,0.0981051891174815,0
"10192","Otulinl",4.40991241918488e-14,0.0132766655666714,0.015,0.309,8.81982483836977e-11,0.0172617375030094,0
"10193","Ovol2",NA,NA,NA,NA,NA,0,0
"10194","Oxa1l",NA,NA,NA,NA,NA,0.0415396616167972,0.00560748923267646
"10195","Oxct1",NA,NA,NA,NA,NA,0.0312315412313741,0.00498575608076235
"10196","Oxld1",NA,NA,NA,NA,NA,0.00349162365905299,0
"10197","Oxnad1",NA,NA,NA,NA,NA,0.00419147231132639,0
"10198","Oxr1",NA,NA,NA,NA,NA,0.0244016921355844,0.00994677766700155
"10199","Oxsm",NA,NA,NA,NA,NA,0.00432676341326144,0
"10200","Oxsr1",NA,NA,NA,NA,NA,0.0227375398196484,0
"10201","P2rx1",NA,NA,NA,NA,NA,0,0
"10202","P2rx2",NA,NA,NA,NA,NA,0,0
"10203","P2rx3",NA,NA,NA,NA,NA,0,0
"10204","P2rx4",NA,NA,NA,NA,NA,0.00340715832161431,0
"10205","P2rx5",NA,NA,NA,NA,NA,0,0
"10206","P2rx7",NA,NA,NA,NA,NA,0,0
"10207","P2ry1",NA,NA,NA,NA,NA,0,0
"10208","P2ry10",1.83917227179014e-42,0.0722336229526563,0.09,1,3.67834454358027e-39,0.100019744693023,0
"10209","P2ry12",NA,NA,NA,NA,NA,0,0.00560748923267646
"10210","P2ry13",NA,NA,NA,NA,NA,0,0
"10211","P2ry14",NA,NA,NA,NA,NA,0.00345662286791084,0
"10212","P2ry2",NA,NA,NA,NA,NA,0,0
"10213","P2ry6",0.268614386769416,0.0134850713817889,0.01,0,1,0.0134850713817889,0
"10214","P3h1",NA,NA,NA,NA,NA,0,0.00463420990642997
"10215","P3h2",NA,NA,NA,NA,NA,0,0
"10216","P3h3",0.436661226909046,0.00527984331077636,0.005,0,1,0.00527984331077633,0
"10217","P3h4",NA,NA,NA,NA,NA,0,0
"10218","P4ha1",0.204520375424201,-0.00560748923267645,0,0.008,1,0,0.00560748923267646
"10219","P4ha2",3.09301007639882e-50,0.010533399529445,0,0.024,6.18602015279764e-47,0,0.0162803769867746
"10220","P4hb",NA,NA,NA,NA,NA,0.0126723029632421,0.0121140266745375
"10221","P4htm",NA,NA,NA,NA,NA,0,0
"10222","Pa2g4",NA,NA,NA,NA,NA,0.0263350737459716,0.00498575608076235
"10223","Pabpc1",NA,NA,NA,NA,NA,1.37119696893471,1.41005375244487
"10224","Pabpc4",NA,NA,NA,NA,NA,0.0562284712932465,0.00924452884632218
"10225","Pabpc4l",NA,NA,NA,NA,NA,0,0
"10226","Pabpc5",NA,NA,NA,NA,NA,0,0
"10227","Pabpn1",NA,NA,NA,NA,NA,0.177920824974298,0.00873864846875084
"10228","Pabpn1l",NA,NA,NA,NA,NA,0,0
"10229","Pacc1",NA,NA,NA,NA,NA,0.0134210638593915,0
"10230","Pacrgl",NA,NA,NA,NA,NA,0,0
"10231","Pacs1",NA,NA,NA,NA,NA,0.00778146995914176,0
"10232","Pacs2",NA,NA,NA,NA,NA,0,0
"10233","Pacsin1",NA,NA,NA,NA,NA,0.0091065699947027,0.00498575608076235
"10234","Pacsin2",NA,NA,NA,NA,NA,0.0355561405956481,0
"10235","Pacsin3",NA,NA,NA,NA,NA,0,0
"10236","Padi2",NA,NA,NA,NA,NA,0,0
"10237","Padi3",NA,NA,NA,NA,NA,0,0
"10238","Padi4",NA,NA,NA,NA,NA,0,0
"10239","Paf1",NA,NA,NA,NA,NA,0.0365011064006431,0
"10240","Pafah1b1",NA,NA,NA,NA,NA,0.164431582628154,0.0530102949164049
"10241","Pafah1b2",NA,NA,NA,NA,NA,0.00512296202387655,0
"10242","Pafah1b3",NA,NA,NA,NA,NA,0.0131256424636713,0
"10243","Pafah2",NA,NA,NA,NA,NA,0,0
"10244","Pag1",NA,NA,NA,NA,NA,0,0
"10245","Pagr1",NA,NA,NA,NA,NA,0.0037125079765346,0
"10246","Pah",NA,NA,NA,NA,NA,0,0
"10247","Paics",NA,NA,NA,NA,NA,0.0385866359291796,0
"10248","Paip1",NA,NA,NA,NA,NA,0.0748454377565146,0.0049781240035303
"10249","Paip2",NA,NA,NA,NA,NA,0.530580645747009,0.64098280892846
"10250","Paip2b",NA,NA,NA,NA,NA,0,0
"10251","Pak1",NA,NA,NA,NA,NA,0,0
"10252","Pak1ip1",NA,NA,NA,NA,NA,0.0083610556559789,0
"10253","Pak2",NA,NA,NA,NA,NA,0,0
"10254","Pak3",NA,NA,NA,NA,NA,0,0
"10255","Pak4",NA,NA,NA,NA,NA,0.00530955903835437,0.0135114839710166
"10256","Pak6",NA,NA,NA,NA,NA,0.0086296703997805,0
"10257","Palb2",NA,NA,NA,NA,NA,0.0063865333949531,0
"10258","Pald1",NA,NA,NA,NA,NA,0,0
"10259","Palm",NA,NA,NA,NA,NA,0.0151308441069801,0.00442029525866782
"10260","Palm2",NA,NA,NA,NA,NA,0,0
"10261","Palm3",NA,NA,NA,NA,NA,0,0
"10262","Palmd",NA,NA,NA,NA,NA,0,0
"10263","Pam",9.28533534142022e-62,0.00113941929255654,0.005,0.016,1.85706706828404e-58,0.0053401814400318,0.0119904900656428
"10264","Pam16",NA,NA,NA,NA,NA,0.0572126514419455,0
"10265","Pamr1",NA,NA,NA,NA,NA,0,0
"10266","Pan2",NA,NA,NA,NA,NA,0,0.00497964854911991
"10267","Pan3",NA,NA,NA,NA,NA,0.0110955282554862,0
"10268","Pank1",NA,NA,NA,NA,NA,0,0
"10269","Pank2",NA,NA,NA,NA,NA,0.0169047472481155,0
"10270","Pank3",NA,NA,NA,NA,NA,0.0320322823239687,0
"10271","Pank4",NA,NA,NA,NA,NA,0.00417921036226533,0
"10272","Panx1",NA,NA,NA,NA,NA,0.00510882893128712,0
"10273","Panx2",NA,NA,NA,NA,NA,0,0
"10274","Paox",NA,NA,NA,NA,NA,0.00340739051221772,0
"10275","Papola",NA,NA,NA,NA,NA,0.0819302951619839,0.0197907004346893
"10276","Papolg",NA,NA,NA,NA,NA,0.0129809429724287,0
"10277","Pappa1",NA,NA,NA,NA,NA,0,0
"10278","Papss1",NA,NA,NA,NA,NA,0.0143295078152262,0
"10279","Papss2",NA,NA,NA,NA,NA,0,0
"10280","Paqr3",NA,NA,NA,NA,NA,0,0
"10281","Paqr4",NA,NA,NA,NA,NA,0,0
"10282","Paqr5",NA,NA,NA,NA,NA,0.00354685765889806,0
"10283","Paqr6",NA,NA,NA,NA,NA,0,0
"10284","Paqr7",NA,NA,NA,NA,NA,0.00287010127563482,0.00498575608076235
"10285","Paqr8",NA,NA,NA,NA,NA,0,0
"10286","Paqr9",NA,NA,NA,NA,NA,0.0779836444380124,0.100824641915613
"10287","Pard3",NA,NA,NA,NA,NA,0,0.00509383933182043
"10288","Pard3b",NA,NA,NA,NA,NA,0.00633314339702263,0
"10289","Pard6a",NA,NA,NA,NA,NA,0.00419147231132639,0
"10290","Pard6b",NA,NA,NA,NA,NA,0.00253974840637673,0
"10291","Pard6g",NA,NA,NA,NA,NA,0,0
"10292","Parg",NA,NA,NA,NA,NA,0.00340715832161431,0.00498575608076235
"10293","Park7",NA,NA,NA,NA,NA,0.170043133444215,0.0146093778558026
"10294","Parl",NA,NA,NA,NA,NA,0.0313855316165243,0.0109090230702254
"10295","Parm1",0.436661226909046,0.00417921036226526,0.005,0,1,0.00417921036226533,0
"10296","Parn",NA,NA,NA,NA,NA,0.0322345838229904,0
"10297","Parp1",NA,NA,NA,NA,NA,0.0451966424890707,0.0218354746389812
"10298","Parp10",NA,NA,NA,NA,NA,0,0
"10299","Parp11",NA,NA,NA,NA,NA,0,0
"10300","Parp12",NA,NA,NA,NA,NA,0.00390961480083275,0.00526402337410893
"10301","Parp14",NA,NA,NA,NA,NA,0.0751974952461005,0
"10302","Parp16",NA,NA,NA,NA,NA,0,0
"10303","Parp2",NA,NA,NA,NA,NA,0.010384591555862,0
"10304","Parp3",NA,NA,NA,NA,NA,0.00253974840637673,0
"10305","Parp6",NA,NA,NA,NA,NA,0.00253974840637673,0
"10306","Parp8",NA,NA,NA,NA,NA,0.010659175275476,0
"10307","Parp9",NA,NA,NA,NA,NA,0.0276497883185791,0
"10308","Parpbp",NA,NA,NA,NA,NA,0,0
"10309","Pars2",NA,NA,NA,NA,NA,0,0
"10310","Parva",NA,NA,NA,NA,NA,0,0
"10311","Parvb",NA,NA,NA,NA,NA,0.130514307334604,0.13599084608173
"10312","Parvg",NA,NA,NA,NA,NA,0.00373079077712176,0
"10313","Pask",NA,NA,NA,NA,NA,0.00287010127563482,0
"10314","Patj",NA,NA,NA,NA,NA,0.00390961480083275,0
"10315","Patl1",NA,NA,NA,NA,NA,0.00320739257579206,0
"10316","Patl2",NA,NA,NA,NA,NA,0.00287010127563482,0
"10317","Patz1",NA,NA,NA,NA,NA,0.0117944708357371,0
"10318","Pawr",NA,NA,NA,NA,NA,0,0
"10319","Pax5",NA,NA,NA,NA,NA,0,0
"10320","Paxbp1",NA,NA,NA,NA,NA,0.0241774802044829,0
"10321","Paxip1",NA,NA,NA,NA,NA,0,0
"10322","Paxx",NA,NA,NA,NA,NA,0.010995816502991,0.00994677766700155
"10323","Pbdc1",NA,NA,NA,NA,NA,0.027334719862592,0
"10324","Pbk",NA,NA,NA,NA,NA,0,0
"10325","Pbld1",NA,NA,NA,NA,NA,0,0
"10326","Pbrm1",NA,NA,NA,NA,NA,0.06265328002558,0
"10327","Pbx1",NA,NA,NA,NA,NA,0.00428302864782451,0
"10328","Pbx2",NA,NA,NA,NA,NA,0.0339354685688202,0.00498575608076235
"10329","Pbx3",NA,NA,NA,NA,NA,0.00453721286535599,0
"10330","Pbx4",NA,NA,NA,NA,NA,0,0
"10331","Pbxip1",NA,NA,NA,NA,NA,0.024330510316253,0.00498575608076235
"10332","Pc",NA,NA,NA,NA,NA,0.0036802632441283,0
"10333","Pcbd1",NA,NA,NA,NA,NA,0,0
"10334","Pcbd2",NA,NA,NA,NA,NA,0.0430479981772548,0
"10335","Pcbp2",NA,NA,NA,NA,NA,0.0841354141651584,0.0046493157676802
"10336","Pcbp3",NA,NA,NA,NA,NA,0,0
"10337","Pcbp4",NA,NA,NA,NA,NA,0,0
"10338","Pcca",NA,NA,NA,NA,NA,0,0
"10339","Pccb",NA,NA,NA,NA,NA,0.0166901024299541,0
"10340","Pcdh1",NA,NA,NA,NA,NA,0,0
"10341","Pcdh10",NA,NA,NA,NA,NA,0,0
"10342","Pcdh12",NA,NA,NA,NA,NA,0,0
"10343","Pcdh17",NA,NA,NA,NA,NA,0,0
"10344","Pcdh18",NA,NA,NA,NA,NA,0,0
"10345","Pcdh19",NA,NA,NA,NA,NA,0,0
"10346","Pcdh20",NA,NA,NA,NA,NA,0,0
"10347","Pcdh7",NA,NA,NA,NA,NA,0,0
"10348","Pcdh9",NA,NA,NA,NA,NA,0,0
"10349","Pcdha13",NA,NA,NA,NA,NA,0,0
"10350","Pcdha4",NA,NA,NA,NA,NA,0,0
"10351","Pcdha4.1",NA,NA,NA,NA,NA,0,0
"10352","Pcdhb10",NA,NA,NA,NA,NA,0,0
"10353","Pcdhb12",NA,NA,NA,NA,NA,0,0
"10354","Pcdhb14",NA,NA,NA,NA,NA,0,0
"10355","Pcdhb19",NA,NA,NA,NA,NA,0,0
"10356","Pcdhb2",NA,NA,NA,NA,NA,0,0
"10357","Pcdhb20",NA,NA,NA,NA,NA,0,0
"10358","Pcdhb21",NA,NA,NA,NA,NA,0,0
"10359","Pcdhb3",NA,NA,NA,NA,NA,0,0
"10360","Pcdhb4",NA,NA,NA,NA,NA,0,0
"10361","Pcdhb5",NA,NA,NA,NA,NA,0,0
"10362","Pcdhb7",NA,NA,NA,NA,NA,0,0
"10363","Pcdhb9",NA,NA,NA,NA,NA,0,0
"10364","Pcdhga1",NA,NA,NA,NA,NA,0,0
"10365","Pcdhga10",NA,NA,NA,NA,NA,0,0
"10366","Pcdhga11",NA,NA,NA,NA,NA,0,0
"10367","Pcdhga2",NA,NA,NA,NA,NA,0,0
"10368","Pcdhga3",NA,NA,NA,NA,NA,0,0
"10369","Pcdhga4",NA,NA,NA,NA,NA,0,0
"10370","Pcdhga5",NA,NA,NA,NA,NA,0,0
"10371","Pcdhga6",NA,NA,NA,NA,NA,0,0
"10372","Pcdhga7",NA,NA,NA,NA,NA,0,0
"10373","Pcdhga8",NA,NA,NA,NA,NA,0,0
"10374","Pcdhga9",NA,NA,NA,NA,NA,0,0
"10375","Pcdhgb1",NA,NA,NA,NA,NA,0,0
"10376","Pcdhgb4",NA,NA,NA,NA,NA,0.00426439878645753,0
"10377","Pcdhgb5",NA,NA,NA,NA,NA,0.00426439878645753,0
