"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"9051","Mlkl",NA,NA,NA,NA,NA,0,0
"9052","Mllt1",NA,NA,NA,NA,NA,0.0803017888621014,0
"9053","Mllt10",NA,NA,NA,NA,NA,0.376113715061071,0.763422308994504
"9054","Mllt11",NA,NA,NA,NA,NA,0.0742851189246051,0
"9055","Mllt3",NA,NA,NA,NA,NA,0.350780400093522,0.763422308994504
"9056","Mllt6",NA,NA,NA,NA,NA,0.423361811118741,0.763422308994504
"9057","Mlph",NA,NA,NA,NA,NA,0,0
"9058","Mlst8",NA,NA,NA,NA,NA,0.0228318335146342,0.763422308994504
"9059","Mlx",NA,NA,NA,NA,NA,0.375212406794364,0
"9060","Mlxip",NA,NA,NA,NA,NA,0.0289197963970511,0
"9061","Mlycd",NA,NA,NA,NA,NA,0.0297060957355714,0
"9062","Mmaa",NA,NA,NA,NA,NA,0.0590620554818112,0
"9063","Mmab",NA,NA,NA,NA,NA,0,0
"9064","Mmachc",NA,NA,NA,NA,NA,0,0
"9065","Mmadhc",NA,NA,NA,NA,NA,0.0187272793381434,0
"9066","Mmd",NA,NA,NA,NA,NA,0.0795204891886512,0
"9067","Mmd2",NA,NA,NA,NA,NA,0,0
"9068","Mme",NA,NA,NA,NA,NA,0,0
"9069","Mmgt1",NA,NA,NA,NA,NA,0.0302624253089742,0
"9070","Mmp11",NA,NA,NA,NA,NA,0.0323443459963283,0
"9071","Mmp12",NA,NA,NA,NA,NA,0,0
"9072","Mmp13",NA,NA,NA,NA,NA,0,0
"9073","Mmp14",NA,NA,NA,NA,NA,0,0
"9074","Mmp15",NA,NA,NA,NA,NA,0,0
"9075","Mmp16",NA,NA,NA,NA,NA,0,0
"9076","Mmp17",NA,NA,NA,NA,NA,0,0
"9077","Mmp19",NA,NA,NA,NA,NA,0,0
"9078","Mmp2",1.22948533005501e-06,0.00703330642624701,0.019,1,0.00245897066011002,0.0318514491652981,0
"9079","Mmp23",1,0.0307659778975775,0.019,0,1,0.0307659778975775,0
"9080","Mmp27",NA,NA,NA,NA,NA,0,0
"9081","Mmp8",NA,NA,NA,NA,NA,0,0
"9082","Mmp9",NA,NA,NA,NA,NA,0,0
"9083","Mmrn1",NA,NA,NA,NA,NA,0,0
"9084","Mmrn2",1,0.0294738818839519,0.019,0,1,0.0294738818839519,0
"9085","Mms19",NA,NA,NA,NA,NA,0.242461743565998,0
"9086","Mms22l",NA,NA,NA,NA,NA,0.0278678235838008,0
"9087","Mmut",NA,NA,NA,NA,NA,0.113991883795269,0
"9088","Mn1",NA,NA,NA,NA,NA,0,0
"9089","Mnat1",NA,NA,NA,NA,NA,0.438812395752854,0
"9090","Mnd1",NA,NA,NA,NA,NA,0.0906889236157221,0
"9091","Mnda",NA,NA,NA,NA,NA,0,0
"9092","Mns1",NA,NA,NA,NA,NA,0.169420848064774,0
"9093","Mnt",NA,NA,NA,NA,NA,0.197488124085404,0
"9094","Mob1a",NA,NA,NA,NA,NA,0.962100787291814,1.48993785766216
"9095","Mob1b",NA,NA,NA,NA,NA,0.222241224629998,0
"9096","Mob2",NA,NA,NA,NA,NA,0,0
"9097","Mob3a",NA,NA,NA,NA,NA,0.31721728552065,1.19125624981008
"9098","Mob3b",NA,NA,NA,NA,NA,0,0
"9099","Mob3c",NA,NA,NA,NA,NA,0,0
"9100","Mob4",NA,NA,NA,NA,NA,0.742400245151076,0
"9101","Mobp",NA,NA,NA,NA,NA,0,0
"9102","Mocos",NA,NA,NA,NA,NA,0,0
"9103","Mocs1",NA,NA,NA,NA,NA,0.0381521818928565,0
"9104","Mocs2",NA,NA,NA,NA,NA,0.222278910018377,0.763422308994504
"9105","Mocs3",NA,NA,NA,NA,NA,0.0531756506001753,0.763422308994504
"9106","Mogat1",NA,NA,NA,NA,NA,0,0
"9107","Mok",NA,NA,NA,NA,NA,0,0
"9108","Mon1a",NA,NA,NA,NA,NA,0.045077292450526,0
"9109","Mon1b",NA,NA,NA,NA,NA,0.0745121117130431,0
"9110","Mon2",NA,NA,NA,NA,NA,0.108694105898236,0
"9111","Morc1",NA,NA,NA,NA,NA,0,0
"9112","Morc2",NA,NA,NA,NA,NA,0.175131107933575,0
"9113","Morc3",NA,NA,NA,NA,NA,0.500063152954338,0.763422308994504
"9114","Morc4",NA,NA,NA,NA,NA,0,0
"9115","Morf4l1",NA,NA,NA,NA,NA,0.691071725096421,0
"9116","Morf4l2",NA,NA,NA,NA,NA,0.307751400575217,0.763422308994504
"9117","Morn1",NA,NA,NA,NA,NA,0,0
"9118","Morn2",NA,NA,NA,NA,NA,0,0
"9119","Morn3",NA,NA,NA,NA,NA,0,0
"9120","Morn4",NA,NA,NA,NA,NA,0,0
"9121","Mosmo",NA,NA,NA,NA,NA,0,0
"9122","Mospd1",NA,NA,NA,NA,NA,0.0232374058388531,0
"9123","Mospd2",NA,NA,NA,NA,NA,0.223999623637254,0
"9124","Mospd3",NA,NA,NA,NA,NA,0.299394175120625,0
"9125","Mov10",NA,NA,NA,NA,NA,0.188954166129386,0
"9126","Mpc1",NA,NA,NA,NA,NA,0.607057426580903,0
"9127","Mpc2",NA,NA,NA,NA,NA,0.392072771366146,0
"9128","Mpdu1",NA,NA,NA,NA,NA,0.206077825669638,0
"9129","Mpdz",NA,NA,NA,NA,NA,0,0
"9130","Mpg",NA,NA,NA,NA,NA,0.10486434627372,0.763422308994504
"9131","Mphosph10",NA,NA,NA,NA,NA,0.36345604834376,1.19125624981008
"9132","Mphosph6",NA,NA,NA,NA,NA,0.287416383397742,1.19125624981008
"9133","Mphosph8",NA,NA,NA,NA,NA,0.0232374058388531,0
"9134","Mphosph9",NA,NA,NA,NA,NA,0.159499405162639,0
"9135","Mpi",NA,NA,NA,NA,NA,0.085408960832253,0
"9136","Mplkip",NA,NA,NA,NA,NA,0.315318169890324,0
"9137","Mpnd",NA,NA,NA,NA,NA,0.334193886324971,1.19125624981008
"9138","Mpp2",NA,NA,NA,NA,NA,0,0
"9139","Mpp3",NA,NA,NA,NA,NA,0,0
"9140","Mpp4",NA,NA,NA,NA,NA,0,0
"9141","Mpp5",NA,NA,NA,NA,NA,0.0706388634181445,0
"9142","Mpp6",NA,NA,NA,NA,NA,0.303387401276639,0.763422308994504
"9143","Mpp7",NA,NA,NA,NA,NA,0.0376811616366475,0
"9144","Mppe1",NA,NA,NA,NA,NA,0.0933526944539747,0.763422308994504
"9145","Mpped2",NA,NA,NA,NA,NA,0.0241751526028737,0
"9146","Mprip",NA,NA,NA,NA,NA,0.266245906717595,1.48993785766216
"9147","Mpst",NA,NA,NA,NA,NA,0.322853025263251,0.763422308994504
"9148","Mptx1",NA,NA,NA,NA,NA,0,0
"9149","Mpv17",NA,NA,NA,NA,NA,0,0
"9150","Mpv17l",NA,NA,NA,NA,NA,0,0
"9151","Mpv17l2",NA,NA,NA,NA,NA,0.375098093392622,0
"9152","Mpz",NA,NA,NA,NA,NA,0,0
"9153","Mpzl1",NA,NA,NA,NA,NA,0,0
"9154","Mpzl2",NA,NA,NA,NA,NA,0,0
"9155","Mpzl3",NA,NA,NA,NA,NA,0,0
"9156","Mr1",NA,NA,NA,NA,NA,0.0168191042593579,0
"9157","Mrap2",NA,NA,NA,NA,NA,0.0193763957711109,0
"9158","Mras",NA,NA,NA,NA,NA,0.0302624253089742,0
"9159","Mrc1",1,0.106279581861657,0.019,0,1,0.106279581861657,0
"9160","Mrc2",NA,NA,NA,NA,NA,0,0
"9161","Mre11",NA,NA,NA,NA,NA,0.0865402782845644,0
"9162","Mreg",NA,NA,NA,NA,NA,0.0266032565008062,0
"9163","Mrfap1",NA,NA,NA,NA,NA,1.12701564494628,1.19125624981008
"9164","Mrgprb3",NA,NA,NA,NA,NA,0,0
"9165","Mrgprf",NA,NA,NA,NA,NA,0,0
"9166","Mrgprx2",NA,NA,NA,NA,NA,0.0482230259313499,0
"9167","Mri1",NA,NA,NA,NA,NA,0.0727248263845278,0
"9168","Mrm1",NA,NA,NA,NA,NA,0,0
"9169","Mrm2",NA,NA,NA,NA,NA,0.141937068646862,0
"9170","Mrm3",NA,NA,NA,NA,NA,0.0334063638894971,0
"9171","Mrnip",NA,NA,NA,NA,NA,0.0854712144254921,0
"9172","Mroh1",NA,NA,NA,NA,NA,0.121849875854219,0
"9173","Mroh7",NA,NA,NA,NA,NA,0,0
"9174","Mroh8",NA,NA,NA,NA,NA,0,0
"9175","Mrpl1",NA,NA,NA,NA,NA,0.0168191042593579,0
"9176","Mrpl10",NA,NA,NA,NA,NA,0.147521243607387,0
"9177","mrpl11",NA,NA,NA,NA,NA,0.343211404133532,0.763422308994504
"9178","Mrpl12",NA,NA,NA,NA,NA,0.424348363914839,0
"9179","Mrpl13",NA,NA,NA,NA,NA,0.41609610150065,0
"9180","Mrpl14",NA,NA,NA,NA,NA,0.313162296275799,0
"9181","Mrpl15",NA,NA,NA,NA,NA,0.246609925281875,0
"9182","Mrpl16",NA,NA,NA,NA,NA,0.186683846155461,0
"9183","Mrpl17",NA,NA,NA,NA,NA,0.76690005603518,0.763422308994504
"9184","Mrpl18",NA,NA,NA,NA,NA,0.465614259171473,0
"9185","Mrpl19",NA,NA,NA,NA,NA,0.180199604064888,0.763422308994504
"9186","Mrpl2",NA,NA,NA,NA,NA,0.0232374058388531,0
"9187","Mrpl20",NA,NA,NA,NA,NA,0.583368524599295,0.763422308994504
"9188","Mrpl21",NA,NA,NA,NA,NA,0.139495826610045,0
"9189","Mrpl22",NA,NA,NA,NA,NA,0.417845063808027,0
"9190","Mrpl23",NA,NA,NA,NA,NA,0.93995367023187,0
"9191","mrpl24",NA,NA,NA,NA,NA,0.29553063954308,0.763422308994504
"9192","Mrpl27",NA,NA,NA,NA,NA,0.374552416273828,0
"9193","Mrpl28",NA,NA,NA,NA,NA,0.307202109034074,0
"9194","Mrpl3",NA,NA,NA,NA,NA,0.253403726797878,0.763422308994504
"9195","Mrpl32",NA,NA,NA,NA,NA,0.637582731720147,0
"9196","Mrpl33",NA,NA,NA,NA,NA,0.337370134314217,0
"9197","Mrpl34",NA,NA,NA,NA,NA,0.584507452738727,0
"9198","Mrpl35",NA,NA,NA,NA,NA,0.196927645660035,0
"9199","Mrpl37",NA,NA,NA,NA,NA,0.136785387230887,0
"9200","Mrpl38",NA,NA,NA,NA,NA,0.131467824793328,0
"9201","Mrpl39",NA,NA,NA,NA,NA,0.0995810159246156,0
"9202","Mrpl4",NA,NA,NA,NA,NA,0.0265922197917317,0.763422308994504
"9203","Mrpl40",NA,NA,NA,NA,NA,0.174466808321839,0
"9204","Mrpl41",NA,NA,NA,NA,NA,0.397922156466558,0.763422308994504
"9205","Mrpl42",NA,NA,NA,NA,NA,0.0788191833814257,0
"9206","Mrpl43",NA,NA,NA,NA,NA,0.160573140825009,0
"9207","Mrpl44",NA,NA,NA,NA,NA,0.18636322058994,0
"9208","Mrpl45",NA,NA,NA,NA,NA,0.296414354743873,0
"9209","Mrpl46",NA,NA,NA,NA,NA,0.192695871026322,0.763422308994504
"9210","Mrpl47",NA,NA,NA,NA,NA,0.0248435294103375,0
"9211","Mrpl48",NA,NA,NA,NA,NA,0.297120406812972,0
"9212","Mrpl49",NA,NA,NA,NA,NA,0,0
"9213","Mrpl50",NA,NA,NA,NA,NA,0.142867705682595,0
"9214","Mrpl51",NA,NA,NA,NA,NA,0.214741794581083,0
"9215","Mrpl52",NA,NA,NA,NA,NA,1.17685457306813,0.763422308994504
"9216","Mrpl54",NA,NA,NA,NA,NA,0.616451666513176,0.763422308994504
"9217","Mrpl55",NA,NA,NA,NA,NA,0.212413515335767,0.763422308994504
"9218","Mrpl57",NA,NA,NA,NA,NA,0.490452710873724,0.763422308994504
"9219","Mrpl58",NA,NA,NA,NA,NA,0.377396388739912,0.763422308994504
"9220","mrpl9",NA,NA,NA,NA,NA,0.140106956575426,0.763422308994504
"9221","Mrps10",NA,NA,NA,NA,NA,0,0
"9222","Mrps11",NA,NA,NA,NA,NA,0.150665928854546,0
"9223","Mrps12",NA,NA,NA,NA,NA,0.468785312353501,0
"9224","Mrps14",NA,NA,NA,NA,NA,0.435255351169771,0.763422308994504
"9225","Mrps15",NA,NA,NA,NA,NA,0.889417755880735,0
"9226","Mrps16",NA,NA,NA,NA,NA,0.206267933149833,0.763422308994504
"9227","Mrps17",NA,NA,NA,NA,NA,0.364052087549193,0
"9228","Mrps18a",NA,NA,NA,NA,NA,0.152723538678416,0.763422308994504
"9229","Mrps18b",NA,NA,NA,NA,NA,0.363604053706336,0
"9230","Mrps18c",NA,NA,NA,NA,NA,0.458558972445158,0
"9231","Mrps2",NA,NA,NA,NA,NA,0.229963154963995,0
"9232","Mrps21",NA,NA,NA,NA,NA,0.767008814408439,1.19125624981008
"9233","Mrps22",NA,NA,NA,NA,NA,0.260810805675237,0
"9234","Mrps23",NA,NA,NA,NA,NA,0.715519769642492,0.763422308994504
"9235","Mrps24",NA,NA,NA,NA,NA,0.559512077816195,0
"9236","Mrps25",NA,NA,NA,NA,NA,0.449606622905898,0
"9237","Mrps26",NA,NA,NA,NA,NA,0.330944264464829,0
"9238","Mrps27",NA,NA,NA,NA,NA,0.177688144895079,0
"9239","Mrps28",NA,NA,NA,NA,NA,0.411980616113971,0
"9240","Mrps30",NA,NA,NA,NA,NA,0.0696952531585418,0
"9241","Mrps31",NA,NA,NA,NA,NA,0.185507691242729,0.763422308994504
"9242","Mrps33",NA,NA,NA,NA,NA,0.650710143984993,0.763422308994504
"9243","Mrps34",NA,NA,NA,NA,NA,0.497949360637715,0
"9244","Mrps35",NA,NA,NA,NA,NA,0.199142083376364,1.19125624981008
"9245","Mrps36",NA,NA,NA,NA,NA,0.75936173662357,1.48993785766216
"9246","Mrps5",NA,NA,NA,NA,NA,0.402217327739066,0
"9247","Mrps6",NA,NA,NA,NA,NA,0.225158219559524,0
"9248","Mrps7",NA,NA,NA,NA,NA,0.0793290752912251,0.763422308994504
"9249","Mrps9",NA,NA,NA,NA,NA,0.456538025907129,0
"9250","Mrrf",NA,NA,NA,NA,NA,0.217925074974912,0
"9251","Mrs2",NA,NA,NA,NA,NA,0.156379703067003,0
"9252","Mrtfa",NA,NA,NA,NA,NA,0.0297060957355714,0
"9253","Mrto4",NA,NA,NA,NA,NA,0.349721687963341,0.763422308994504
"9254","Mrvi1",1.22948533005501e-06,-0.0319694878199415,0.019,1,0.00245897066011002,0.0301391024042701,0
"9255","Ms4a1",0.53916000132657,-0.0267523035746265,0.423,1,1,0.765432255117216,0.763422308994504
"9256","Ms4a2",NA,NA,NA,NA,NA,0,0
"9257","Ms4a4a",NA,NA,NA,NA,NA,0,0
"9258","Ms4a4c",0.715426123658893,0.295318540821943,0.692,1,1,1.10637183166121,0.763422308994504
"9259","Ms4a4e",NA,NA,NA,NA,NA,0,0
"9260","Ms4a6a",1,0.0307659778975775,0.019,0,1,0.0307659778975775,0
"9261","Ms4a6bl",NA,NA,NA,NA,NA,0.0228318335146342,0
"9262","Ms4a6e",NA,NA,NA,NA,NA,0.0318514491652981,0
"9263","Ms4a7",NA,NA,NA,NA,NA,0,0
"9264","Ms4a8",NA,NA,NA,NA,NA,0,0
"9265","Msantd1",NA,NA,NA,NA,NA,0,0
"9266","Msantd2",NA,NA,NA,NA,NA,0.152841273403517,0
"9267","Msantd3",NA,NA,NA,NA,NA,0,0
"9268","Msantd4",NA,NA,NA,NA,NA,0.181054325600988,0
"9269","Msh2",NA,NA,NA,NA,NA,0.398281507359737,0
"9270","Msh3",NA,NA,NA,NA,NA,0.219566200084366,0
"9271","Msh5",NA,NA,NA,NA,NA,0,0
"9272","Msh6",NA,NA,NA,NA,NA,0.12503543022118,0
"9273","Msi1",NA,NA,NA,NA,NA,0,0
"9274","Msi2",NA,NA,NA,NA,NA,0.0275839991398011,0
"9275","Msl1",NA,NA,NA,NA,NA,0.718010745432047,0.763422308994504
"9276","Msl2",NA,NA,NA,NA,NA,0.174992082319396,0
"9277","Msl3",NA,NA,NA,NA,NA,0.199709427233547,0.763422308994504
"9278","Msl3l2",NA,NA,NA,NA,NA,0,0
"9279","Mslnl",NA,NA,NA,NA,NA,0.0266032565008062,0
"9280","Msmo1",NA,NA,NA,NA,NA,0.114425102016956,1.48993785766216
"9281","Msmp",NA,NA,NA,NA,NA,0,0
"9282","Msn",NA,NA,NA,NA,NA,1.81945581591011,2.06352041958727
"9283","Msr1",NA,NA,NA,NA,NA,0,0
"9284","Msra",NA,NA,NA,NA,NA,0,0
"9285","Msrb1",0.114106139256477,0.216154432916208,0.173,1,1,0.266840332005594,0
"9286","Msrb2",NA,NA,NA,NA,NA,0.0740366839948173,0
"9287","Msrb3",1.5224653042149e-12,-0.010490813472503,0,1,3.0449306084298e-09,0,0
"9288","Mss51",NA,NA,NA,NA,NA,0.124318066208667,0
"9289","Mst1",NA,NA,NA,NA,NA,0,0
"9290","Msto1",NA,NA,NA,NA,NA,0,0.763422308994504
"9291","Msx1",NA,NA,NA,NA,NA,0,0
"9292","Mt-atp6",NA,NA,NA,NA,NA,4.67153024807645,4.57708912054556
"9293","Mt-atp8",NA,NA,NA,NA,NA,0.664679862012696,0.763422308994504
"9294","Mt-co1",NA,NA,NA,NA,NA,4.35166697829616,4.60038040817176
"9295","Mt-co2",NA,NA,NA,NA,NA,4.84011997555605,4.81688795947928
"9296","Mt-co3",NA,NA,NA,NA,NA,5.08021277909608,5.04026713072572
"9297","Mt-cyb",NA,NA,NA,NA,NA,4.37351211478607,4.00448385954981
"9298","Mt-nd1",NA,NA,NA,NA,NA,4.0385707864791,4.14095387911119
"9299","Mt-nd2",NA,NA,NA,NA,NA,4.1576732556455,4.00448385954981
"9300","Mt-nd3",NA,NA,NA,NA,NA,2.40991981875938,2.06352041958727
"9301","Mt-nd4",NA,NA,NA,NA,NA,4.04386376960012,4.06526464251037
"9302","Mt-nd4l",NA,NA,NA,NA,NA,1.54128019911772,1.71962351965216
"9303","Mt-nd5",NA,NA,NA,NA,NA,2.07144320703274,1.19125624981008
"9304","Mt-nd6",NA,NA,NA,NA,NA,0.657041487140938,1.48993785766216
"9305","Mt1",0.683936966452277,0.507935123689845,0.385,1,1,0.508800655577926,0
"9306","Mt1m",NA,NA,NA,NA,NA,0,0
"9307","Mt2A",NA,NA,NA,NA,NA,0,0
"9308","Mt3",NA,NA,NA,NA,NA,0,0
"9309","Mta1",NA,NA,NA,NA,NA,0.187532815204601,1.19125624981008
"9310","Mta2",NA,NA,NA,NA,NA,0.470383003624365,0
"9311","Mta3",NA,NA,NA,NA,NA,0.0865851643582674,0
"9312","Mtap",NA,NA,NA,NA,NA,0.203968455271025,0.763422308994504
"9313","Mtbp",NA,NA,NA,NA,NA,0.0259814256827667,0
"9314","Mtch1",NA,NA,NA,NA,NA,0.679988611251925,1.48993785766216
"9315","Mtch2",NA,NA,NA,NA,NA,0.392157854822427,0
"9316","Mtcl1",NA,NA,NA,NA,NA,0,0
"9317","Mtdh",NA,NA,NA,NA,NA,1.0014559883165,0
"9318","Mterf1",NA,NA,NA,NA,NA,0.193541385227525,0
"9319","Mterf2",NA,NA,NA,NA,NA,0,0
"9320","Mterf3",NA,NA,NA,NA,NA,0.240569158611945,0
"9321","Mterf4",NA,NA,NA,NA,NA,0.0896623301396442,0
"9322","Mtf2",NA,NA,NA,NA,NA,0.395877430322638,0
"9323","Mtfmt",NA,NA,NA,NA,NA,0.0575091807969833,0
"9324","Mtfp1",NA,NA,NA,NA,NA,0,0
"9325","Mtfr1",NA,NA,NA,NA,NA,0,0
"9326","Mtfr1l",NA,NA,NA,NA,NA,0.305231137258362,0
"9327","Mtg1",NA,NA,NA,NA,NA,0.162020295075026,0
"9328","Mtg2",NA,NA,NA,NA,NA,0.155780917526259,0.763422308994504
"9329","Mthfd1",NA,NA,NA,NA,NA,0.174517422088991,0
"9330","Mthfd1l",NA,NA,NA,NA,NA,0.179856163995981,0
"9331","Mthfd2",NA,NA,NA,NA,NA,0.417696535980731,0
"9332","Mthfd2l",NA,NA,NA,NA,NA,0.0497651381651042,0
"9333","Mthfr",NA,NA,NA,NA,NA,0,0
"9334","Mthfs",NA,NA,NA,NA,NA,0.269837112873977,0.763422308994504
"9335","Mtif2",NA,NA,NA,NA,NA,0.259201113542317,0.763422308994504
"9336","Mtif3",NA,NA,NA,NA,NA,0.0785962164014123,0
"9337","Mtm1",NA,NA,NA,NA,NA,0.152940446393487,0
"9338","Mtmr1",NA,NA,NA,NA,NA,0.118902498293006,0
"9339","Mtmr10",NA,NA,NA,NA,NA,0,0
"9340","Mtmr11",NA,NA,NA,NA,NA,0,0
"9341","Mtmr12",NA,NA,NA,NA,NA,0.130900940568519,0
"9342","Mtmr14",NA,NA,NA,NA,NA,0.211221001979161,0
"9343","Mtmr2",NA,NA,NA,NA,NA,0.152359666870602,0.763422308994504
"9344","Mtmr3",NA,NA,NA,NA,NA,0.343696954222322,0
"9345","Mtmr4",NA,NA,NA,NA,NA,0.0970957688746871,0.763422308994504
"9346","Mtmr6",NA,NA,NA,NA,NA,0.187325088775361,0
"9347","Mtmr7",NA,NA,NA,NA,NA,0.0289197963970511,0
"9348","Mtmr9",NA,NA,NA,NA,NA,0.231604153313067,0
"9349","Mto1",NA,NA,NA,NA,NA,0,0
"9350","Mtor",NA,NA,NA,NA,NA,0,0.763422308994504
"9351","Mtpap",NA,NA,NA,NA,NA,0.253848087078213,0.763422308994504
"9352","Mtpn",NA,NA,NA,NA,NA,0.154812486584489,0
"9353","Mtr",NA,NA,NA,NA,NA,0.029143327722494,0
"9354","Mtrex",NA,NA,NA,NA,NA,0.513487454240929,1.19125624981008
"9355","Mtrf1",NA,NA,NA,NA,NA,0,0
"9356","Mtrf1l",NA,NA,NA,NA,NA,0.186094637152649,0.763422308994504
"9357","Mtrr",NA,NA,NA,NA,NA,0.141065019473904,0
"9358","Mtss1",NA,NA,NA,NA,NA,0.15483128151889,0
"9359","Mtss2",NA,NA,NA,NA,NA,0,0
"9360","Mttp",NA,NA,NA,NA,NA,0,0
"9361","Mturn",NA,NA,NA,NA,NA,0.0228318335146342,0
"9362","Mtus1",0.000125255807501867,0.0572078295145551,0.038,1,0.250511615003733,0.0602558356386496,0
"9363","Mtus2",NA,NA,NA,NA,NA,0,0
"9364","Mtx1",NA,NA,NA,NA,NA,0.153273991703858,0
"9365","Mtx2",NA,NA,NA,NA,NA,0.465122514110694,0.763422308994504
"9366","Mtx3",NA,NA,NA,NA,NA,0.0258417654400449,0
"9367","Muc1",NA,NA,NA,NA,NA,0,0
"9368","Muc13",NA,NA,NA,NA,NA,0,0
"9369","Muc20",NA,NA,NA,NA,NA,0,0
"9370","Muc4",NA,NA,NA,NA,NA,0,0
"9371","Mul1",NA,NA,NA,NA,NA,0.087196148807346,0
"9372","Mup4",NA,NA,NA,NA,NA,0,0
"9373","Mup5",NA,NA,NA,NA,NA,0,0
"9374","Mus81",NA,NA,NA,NA,NA,0.0381824858703907,0
"9375","Musk",NA,NA,NA,NA,NA,0,0
"9376","Mustn1",3.15418488490006e-05,0.0887086101799553,0.038,0,0.0630836976980012,0.0553036516200848,0
"9377","Mutyh",NA,NA,NA,NA,NA,0.111127880438608,0
"9378","Mvb12a",NA,NA,NA,NA,NA,0.218431936995394,0
"9379","Mvb12b",NA,NA,NA,NA,NA,0.0185591929111859,0
"9380","Mvd",NA,NA,NA,NA,NA,0.0620912867418799,0
"9381","Mvk",NA,NA,NA,NA,NA,0.0232374058388531,0
"9382","Mvp",NA,NA,NA,NA,NA,0.69555278176941,0
"9383","Mx1",0.461777937024517,-0.157633978412032,0.327,1,1,0.607634604656031,0.763422308994504
"9384","Mx2",1.22948533005501e-06,0.00227987987314243,0.019,1,0.00245897066011002,0.0193763957711109,0
"9385","Mxd1",NA,NA,NA,NA,NA,0.0524138525237289,0
"9386","Mxd3",NA,NA,NA,NA,NA,0.982880529121945,1.19125624981008
"9387","Mxd4",NA,NA,NA,NA,NA,0.948096685766869,1.48993785766216
"9388","Mxi1",NA,NA,NA,NA,NA,0.124923945629577,0
"9389","Mxra7",NA,NA,NA,NA,NA,0,0
"9390","Mxra8",4.44550538510708e-07,0.0269055109813152,0.019,0,0.000889101077021417,0.0203095551737418,0
"9391","Myadm",0.030289167598641,0.200057517480336,0.115,1,1,0.224980419498421,0
"9392","Myb",NA,NA,NA,NA,NA,0.155665388973963,0
"9393","Mybbp1a",NA,NA,NA,NA,NA,0.33218648220871,0.763422308994504
"9394","Mybl1",NA,NA,NA,NA,NA,0,0
"9395","Mybl2",NA,NA,NA,NA,NA,0,0
"9396","Mybpc1",NA,NA,NA,NA,NA,0,0
"9397","Mybpc2",NA,NA,NA,NA,NA,0.0294738818839519,0
"9398","Mybph",NA,NA,NA,NA,NA,0,0
"9399","Myc",0.742238736683419,0.457569992273412,0.404,1,1,0.629069943097133,0
"9400","Mycbp",NA,NA,NA,NA,NA,0.226196236863254,0
"9401","Mycbp2",NA,NA,NA,NA,NA,1.14143778009468,2.19936075972399
"9402","Mycbpap",NA,NA,NA,NA,NA,0,0
"9403","Mycl",NA,NA,NA,NA,NA,0.0705227627950733,0.763422308994504
"9404","Mycn",NA,NA,NA,NA,NA,0,0
"9405","Myct1",NA,NA,NA,NA,NA,0,0
"9406","Myd88",NA,NA,NA,NA,NA,0.432546158104069,0
"9407","Mydgf",NA,NA,NA,NA,NA,0,0
"9408","Myef2",NA,NA,NA,NA,NA,0.240762633438604,0
"9409","Myg1",NA,NA,NA,NA,NA,0.42469249755663,1.19125624981008
"9410","Myh10",0.00132183769878987,0.0183745092975111,0.058,1,1,0.0757594348263331,0
"9411","Myh11",1.22948533005501e-06,-0.733283206590234,0.019,1,0.00245897066011002,0.0301391024042701,0.763422308994504
"9412","Myh14",NA,NA,NA,NA,NA,0,0
"9413","Myh4",NA,NA,NA,NA,NA,0,0
"9414","Myh7b",NA,NA,NA,NA,NA,0,0
"9415","Myh9",NA,NA,NA,NA,NA,0,0
"9416","Myh9l1",NA,NA,NA,NA,NA,0.0459215286850476,0
"9417","Myl1",NA,NA,NA,NA,NA,0,0
"9418","Myl12a",NA,NA,NA,NA,NA,1.23683383644007,0.763422308994504
"9419","Myl12b",NA,NA,NA,NA,NA,2.16463531423948,1.71962351965216
"9420","Myl3",NA,NA,NA,NA,NA,0,0
"9421","Myl4",NA,NA,NA,NA,NA,0,0
"9422","Myl6",NA,NA,NA,NA,NA,2.30352705205689,2.4257279071852
"9423","Myl9",NA,NA,NA,NA,NA,0,0
"9424","Mylip",NA,NA,NA,NA,NA,0.693358481533352,1.48993785766216
"9425","Mylk",NA,NA,NA,NA,NA,0,0
"9426","Mylk2",NA,NA,NA,NA,NA,0,0
"9427","Mylk3",NA,NA,NA,NA,NA,0,0
"9428","Mylpf",NA,NA,NA,NA,NA,0,0
"9429","Mynn",NA,NA,NA,NA,NA,0.367907553903392,0
"9430","Myo10",0.00101306919435161,0.113793826666645,0.077,0,1,0.112146973156854,0
"9431","Myo15a",NA,NA,NA,NA,NA,0,0
"9432","Myo18a",NA,NA,NA,NA,NA,0.0676369742715343,0.763422308994504
"9433","Myo18b",NA,NA,NA,NA,NA,0,0
"9434","Myo19",NA,NA,NA,NA,NA,0,0
"9435","Myo1b",NA,NA,NA,NA,NA,0,0
"9436","Myo1c",NA,NA,NA,NA,NA,0,0.763422308994504
"9437","Myo1d",NA,NA,NA,NA,NA,0,0
"9438","Myo1e",NA,NA,NA,NA,NA,0.0494270289351235,0.763422308994504
"9439","Myo1f",4.44550538510708e-07,0.394338907476496,0.019,0,0.000889101077021417,0.0189674070061785,0
"9440","Myo1g",0.0819850102583689,-0.59998999474275,0.212,1,1,0.371657639970149,1.19125624981008
"9441","Myo3a",NA,NA,NA,NA,NA,0,0
