"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"3283","Carmil2",NA,NA,NA,NA,NA,0.0179173719153961,0
"3284","Carnmt1",NA,NA,NA,NA,NA,0.283206503026709,0.15163586084018
"3285","Cars",NA,NA,NA,NA,NA,0.136931503534855,0.297760651812209
"3286","Cars2",NA,NA,NA,NA,NA,0.164526873852398,0.0943458547518431
"3287","Casc1",NA,NA,NA,NA,NA,0.0808256612880505,0.0945691448936471
"3288","Casc3",NA,NA,NA,NA,NA,0.470322832119155,0.570684720909285
"3289","Casc4",NA,NA,NA,NA,NA,0.265131949598268,0.317595509157305
"3290","Casd1",NA,NA,NA,NA,NA,0.0198566355382259,0
"3291","Cask",NA,NA,NA,NA,NA,0.165063898731795,0.145074899845284
"3292","Caskin1",NA,NA,NA,NA,NA,0.0129069521929969,0
"3293","Caskin2",NA,NA,NA,NA,NA,0.127439583111177,0.101738857310813
"3294","Casp1",NA,NA,NA,NA,NA,0.199929637765011,0.241693023527437
"3295","Casp12",NA,NA,NA,NA,NA,0.11242157817636,0.0812147823698104
"3296","Casp2",NA,NA,NA,NA,NA,0.17703456403221,0.23380054474736
"3297","Casp3",NA,NA,NA,NA,NA,0.171978138187153,0.0596667332976791
"3298","Casp4",NA,NA,NA,NA,NA,0.257532841283517,0.0567709165487966
"3299","Casp6",NA,NA,NA,NA,NA,0.00918577016190021,0.0661169782747337
"3300","Casp7",NA,NA,NA,NA,NA,0.194986262922183,0.207535868450553
"3301","Casp8",NA,NA,NA,NA,NA,0.00318026773647104,0
"3302","Casp8ap2",NA,NA,NA,NA,NA,0.476278006211976,0.330859635796479
"3303","Casp9",NA,NA,NA,NA,NA,0.0620146103901259,0
"3304","Casq1",NA,NA,NA,NA,NA,0.0136847467536971,0
"3305","Casq2",1.40511473871058e-06,-0.0837584073077997,0.087,0.364,0.00281022947742115,0.305304143916104,0.384779859297714
"3306","Cass4",NA,NA,NA,NA,NA,0.00502926071928198,0.0245251584396382
"3307","Cast",NA,NA,NA,NA,NA,0.958755239516765,1.47538780626433
"3308","Castor1",NA,NA,NA,NA,NA,0.0496302622686705,0.142214242070099
"3309","Castor2",NA,NA,NA,NA,NA,0.00766026646848696,0
"3310","Casz1",NA,NA,NA,NA,NA,0,0
"3311","Cat",NA,NA,NA,NA,NA,0.604117338572986,0.583788667744705
"3312","Catip",NA,NA,NA,NA,NA,0.159030971183532,0.0856389449180245
"3313","Catsper2",NA,NA,NA,NA,NA,0,0.0234345447908621
"3314","Catsperd",NA,NA,NA,NA,NA,0.0280193158872913,0.0326048507847826
"3315","Catsperg",NA,NA,NA,NA,NA,0.00548837953910481,0
"3316","Cav1",0.108433035912129,0.215619953355862,0.63,0.764,1,1.67728433367774,1.46205293452933
"3317","Cav2",0.964678827078342,0.0873576808687351,0.322,0.673,1,0.731638158988817,0.746115775425742
"3318","Cavin1",0.419970900881972,-0.0904468913205496,0.747,0.945,1,1.78026433332832,2.14082767602231
"3319","Cavin2",0.0211235304257579,0.152009763675356,0.319,0.545,1,0.728178939533158,1.01693033107996
"3320","Cavin3",0.0295838872815058,-0.180094193755484,0.928,0.945,1,2.41558440333142,2.56804709497965
"3321","Cbarp",NA,NA,NA,NA,NA,0,0.0240482912803882
"3322","Cbfa2t2",NA,NA,NA,NA,NA,0.0680838462573477,0.0211598847135763
"3323","Cbfa2t3",NA,NA,NA,NA,NA,0.395373816739971,0.383514807956161
"3324","Cbfb",NA,NA,NA,NA,NA,0.220608469641928,0.294283974182083
"3325","Cbl",NA,NA,NA,NA,NA,0.0454381921686317,0.076774597952675
"3326","Cblb",NA,NA,NA,NA,NA,0.29170598763329,0.235260771754192
"3327","Cbll1",NA,NA,NA,NA,NA,0.381519633922209,0.209460106096364
"3328","Cbln3",NA,NA,NA,NA,NA,0,0
"3329","Cbr1",NA,NA,NA,NA,NA,0,0
"3330","Cbr3",0.0312044906952722,-0.0174323882012223,0.093,0.564,1,0.230077004496957,0.288315593063608
"3331","Cbr4",NA,NA,NA,NA,NA,0.0964403011781618,0.081345178766723
"3332","Cbs",NA,NA,NA,NA,NA,0.00398838474461099,0
"3333","Cbwd1",NA,NA,NA,NA,NA,0.128720038954542,0.112865925795454
"3334","Cbx1",NA,NA,NA,NA,NA,0.387950458001972,0.359474731403697
"3335","Cbx2",NA,NA,NA,NA,NA,0,0
"3336","Cbx3",NA,NA,NA,NA,NA,1.00861920006737,0.815241763695891
"3337","Cbx4",NA,NA,NA,NA,NA,0.0818647181080008,0.0520145286535309
"3338","Cbx5",NA,NA,NA,NA,NA,0.477023794128721,0.489033309605439
"3339","Cbx6",NA,NA,NA,NA,NA,0.343807698891746,0.461150680237139
"3340","Cbx7",NA,NA,NA,NA,NA,0.32935672279029,0.273972772160707
"3341","Cbx8",NA,NA,NA,NA,NA,0,0.0177044343217419
"3342","Cby1",NA,NA,NA,NA,NA,0,0
"3343","Cby3",NA,NA,NA,NA,NA,0,0
"3344","Cc2d1a",NA,NA,NA,NA,NA,0.129826895206796,0.10640523679557
"3345","Cc2d1b",NA,NA,NA,NA,NA,0.140921601747403,0.160240798059918
"3346","Cc2d2a",NA,NA,NA,NA,NA,0.251993039415432,0.115891896868293
"3347","Ccar1",NA,NA,NA,NA,NA,0.43923838512651,0.333366301161425
"3348","Ccar2",NA,NA,NA,NA,NA,0.201936196116383,0.0622547569283966
"3349","Ccdc102a",NA,NA,NA,NA,NA,0.243103103558568,0.225505988625429
"3350","Ccdc106",NA,NA,NA,NA,NA,0,0
"3351","Ccdc107",NA,NA,NA,NA,NA,0.721972685993454,0.52890269355856
"3352","Ccdc112",NA,NA,NA,NA,NA,0.238940256976884,0.377126496488816
"3353","Ccdc113",NA,NA,NA,NA,NA,0,0
"3354","Ccdc114",NA,NA,NA,NA,NA,0.00375190473874576,0
"3355","Ccdc115",NA,NA,NA,NA,NA,0.316859231675785,0.323669989040839
"3356","Ccdc117",NA,NA,NA,NA,NA,0.061780845003615,0.257025558360344
"3357","Ccdc12",NA,NA,NA,NA,NA,0.518974353909208,0.648093925182672
"3358","Ccdc120",NA,NA,NA,NA,NA,0.0339356463074928,0.0237498546385101
"3359","Ccdc122",NA,NA,NA,NA,NA,0.0266750967984234,0.0191516199897
"3360","Ccdc124",NA,NA,NA,NA,NA,0.717277016850145,0.716568477145458
"3361","Ccdc125",NA,NA,NA,NA,NA,0.0482415954184401,0.0714742929416155
"3362","Ccdc126",NA,NA,NA,NA,NA,0.118257655369744,0.0990642861838489
"3363","Ccdc127",NA,NA,NA,NA,NA,0.344849676388851,0.463926794165538
"3364","Ccdc130",NA,NA,NA,NA,NA,0.118627201721235,0.225733421583669
"3365","Ccdc134",NA,NA,NA,NA,NA,0.0480121393907335,0.0324477308501174
"3366","Ccdc136",NA,NA,NA,NA,NA,0.00412380561210931,0
"3367","Ccdc137",NA,NA,NA,NA,NA,0.193868147169748,0.217328620466824
"3368","Ccdc138",NA,NA,NA,NA,NA,0.0316072835595491,0.102601259751418
"3369","Ccdc14",NA,NA,NA,NA,NA,0.0316613279704534,0
"3370","Ccdc141",0.940798217956645,0.070436021641356,0.268,0.655,1,0.598141208127774,1.07783671013796
"3371","Ccdc146",NA,NA,NA,NA,NA,0,0.0271309759788646
"3372","Ccdc149",NA,NA,NA,NA,NA,0,0.0501445915119988
"3373","Ccdc15",NA,NA,NA,NA,NA,0.0624904055629799,0
"3374","Ccdc150",NA,NA,NA,NA,NA,0,0
"3375","Ccdc152",NA,NA,NA,NA,NA,0.0380468007864968,0
"3376","Ccdc157",NA,NA,NA,NA,NA,0,0
"3377","Ccdc158",NA,NA,NA,NA,NA,0.0113148466038855,0
"3378","Ccdc159",NA,NA,NA,NA,NA,0.0188812073080462,0
"3379","Ccdc163",NA,NA,NA,NA,NA,0.0182300091319239,0
"3380","Ccdc167",NA,NA,NA,NA,NA,0.0348827149888708,0.327508047748437
"3381","Ccdc17",NA,NA,NA,NA,NA,0.0710543034412061,0.0512351432670383
"3382","Ccdc170",NA,NA,NA,NA,NA,0.0881392367246619,0.08186625449043
"3383","Ccdc173",NA,NA,NA,NA,NA,0,0
"3384","Ccdc174",NA,NA,NA,NA,NA,0.343565296886435,0.422391121405213
"3385","Ccdc18",NA,NA,NA,NA,NA,0.077639728122819,0.0426832631079162
"3386","Ccdc180",NA,NA,NA,NA,NA,0,0
"3387","Ccdc181",NA,NA,NA,NA,NA,0.00960708688785708,0
"3388","Ccdc183",NA,NA,NA,NA,NA,0,0
"3389","Ccdc184",NA,NA,NA,NA,NA,0,0
"3390","Ccdc186",NA,NA,NA,NA,NA,0.328199090813283,0.624586717500827
"3391","Ccdc189",NA,NA,NA,NA,NA,0,0
"3392","Ccdc190",NA,NA,NA,NA,NA,0.0719409153437725,0.0289636070656741
"3393","Ccdc191",NA,NA,NA,NA,NA,0.0572530111642437,0.127466834630434
"3394","Ccdc22",NA,NA,NA,NA,NA,0.20312978247214,0.145484167483544
"3395","Ccdc25",NA,NA,NA,NA,NA,0.309520889319467,0.247055889485273
"3396","Ccdc28a",NA,NA,NA,NA,NA,0.103724823318776,0.0685627502454892
"3397","Ccdc28b",NA,NA,NA,NA,NA,0.0928803883574601,0.0757993442676558
"3398","Ccdc3",NA,NA,NA,NA,NA,0.0297282078493702,0.0510692048563413
"3399","Ccdc30",NA,NA,NA,NA,NA,0.0804503920059246,0
"3400","Ccdc32",NA,NA,NA,NA,NA,0.231191616289193,0.16369317564925
"3401","Ccdc34",NA,NA,NA,NA,NA,0.126141441573066,0.563574648563102
"3402","Ccdc39",NA,NA,NA,NA,NA,0.0260325028051061,0
"3403","Ccdc40",NA,NA,NA,NA,NA,0.00541730741844503,0
"3404","Ccdc43",NA,NA,NA,NA,NA,0.175347760039567,0.216611427056045
"3405","Ccdc47",NA,NA,NA,NA,NA,0.951518103204115,1.15049724873575
"3406","Ccdc50",NA,NA,NA,NA,NA,0.564658592233392,0.728312861591821
"3407","Ccdc51",NA,NA,NA,NA,NA,0.0579423268921895,0.0547039477369985
"3408","Ccdc57",NA,NA,NA,NA,NA,0.011939524726132,0.0380620539962506
"3409","Ccdc58",NA,NA,NA,NA,NA,0.370438789484431,0.254028498430256
"3410","Ccdc59",NA,NA,NA,NA,NA,0.418728734203795,0.361695971758064
"3411","Ccdc6",NA,NA,NA,NA,NA,0.029000983872753,0.0865230586020128
"3412","Ccdc61",NA,NA,NA,NA,NA,0.0923737703205678,0.0769477705114811
"3413","Ccdc62",NA,NA,NA,NA,NA,0.0164815737176987,0
"3414","Ccdc65",NA,NA,NA,NA,NA,0.0596427992150972,0.021949236682145
"3415","Ccdc66",NA,NA,NA,NA,NA,0.100202794770779,0.149251368721081
"3416","Ccdc68",NA,NA,NA,NA,NA,0,0
"3417","Ccdc69",NA,NA,NA,NA,NA,0.0389624126862247,0
"3418","Ccdc71",NA,NA,NA,NA,NA,0.0463432011839478,0
"3419","Ccdc71l",NA,NA,NA,NA,NA,0.00779507372225929,0
"3420","Ccdc74a",NA,NA,NA,NA,NA,0,0
"3421","Ccdc77",NA,NA,NA,NA,NA,0.105377521310905,0.347305020920817
"3422","Ccdc8",NA,NA,NA,NA,NA,0.00611577815018626,0.0173446834624555
"3423","Ccdc80",0.281023647766019,0.112257771594903,0.666,0.782,1,1.61451650038965,2.13887454569184
"3424","Ccdc81",NA,NA,NA,NA,NA,0,0
"3425","Ccdc82",NA,NA,NA,NA,NA,0.173507498011692,0.063830032031274
"3426","Ccdc84",NA,NA,NA,NA,NA,0.0740869128881465,0.19738755393884
"3427","Ccdc85a",NA,NA,NA,NA,NA,0.00792427313270695,0
"3428","Ccdc86",NA,NA,NA,NA,NA,0.120132351802982,0.303656540353348
"3429","Ccdc88a",NA,NA,NA,NA,NA,0.383863989671413,1.00136489534355
"3430","Ccdc88b",NA,NA,NA,NA,NA,0,0
"3431","Ccdc88c",NA,NA,NA,NA,NA,0.0107099075363048,0
"3432","Ccdc9",NA,NA,NA,NA,NA,0.111171530621845,0.099516057083443
"3433","Ccdc90b",NA,NA,NA,NA,NA,0.495616839591765,0.274569542777993
"3434","Ccdc91",NA,NA,NA,NA,NA,0.188367974475086,0.212354420333689
"3435","Ccdc92",NA,NA,NA,NA,NA,0.0273690948960618,0.0317064159955297
"3436","Ccdc92b",NA,NA,NA,NA,NA,0,0
"3437","Ccdc93",NA,NA,NA,NA,NA,0.0696260106161136,0.380067481303642
"3438","Ccdc96",NA,NA,NA,NA,NA,0,0
"3439","Ccdc97",NA,NA,NA,NA,NA,0.356546929697655,0.226804714735348
"3440","Ccdc9b",NA,NA,NA,NA,NA,0.0183305882867152,0.0173446834624555
"3441","Cchcr1",NA,NA,NA,NA,NA,0.305520276979626,0.176693811137048
"3442","Cck",NA,NA,NA,NA,NA,0,0
"3443","Ccl1",NA,NA,NA,NA,NA,0,0
"3444","Ccl11",3.16679108450607e-12,0.688347412076052,0.154,0.273,6.33358216901215e-09,1.32048246361581,0.90654232335994
"3445","Ccl12",NA,NA,NA,NA,NA,0,0
"3446","Ccl17",NA,NA,NA,NA,NA,0,0
"3447","Ccl19",3.89790622821315e-43,0.229904805905025,0.066,0.945,7.79581245642631e-40,0.310646267440178,0
"3448","Ccl2",1.12722530010379e-08,0.887127565192887,0.208,0.873,2.25445060020758e-05,1.17748369580573,0
"3449","Ccl21",7.19358165025674e-07,0.231178241938415,0.19,0.818,0.00143871633005135,0.608233353814149,0.388528504514099
"3450","Ccl22",NA,NA,NA,NA,NA,0,0
"3451","Ccl24",NA,NA,NA,NA,NA,0,0
"3452","Ccl27",NA,NA,NA,NA,NA,0.0223842770402465,0.0320191276787572
"3453","Ccl3",4.90928558659428e-49,-0.0482674921708055,0.048,0.964,9.81857117318856e-46,0.101335365150522,0.0749217604942464
"3454","Ccl4",6.41926228032914e-39,0.151090366958994,0.045,0.818,1.28385245606583e-35,0.184277124653463,0
"3455","Ccl5",9.00655803002162e-20,0.314247956680812,0.157,0.945,1.80131160600432e-16,0.721033081673806,0.275656658780385
"3456","Ccl6",0.00891886280178893,-0.172945578738578,0.012,0.164,1,0.0749348919705821,0.244971585233556
"3457","Ccl7",8.69423326481712e-08,0.948822905731103,0.087,0.455,0.000173884665296343,0.979270897046681,0
"3458","Ccl9",NA,NA,NA,NA,NA,0,0
"3459","Ccm2",NA,NA,NA,NA,NA,0.268184323231091,0.570971807027172
"3460","Ccn1",0.963402635777076,0.495722982909949,0.593,1,1,2.37506325113158,0.966309719968962
"3461","Ccn2",0.842795157141639,0.109338276524043,0.16,0.564,1,0.804167406637756,2.03809050412416
"3462","Ccn3",2.91819309697175e-08,0.0243660051491023,0.133,0.345,5.83638619394351e-05,0.640274644677685,2.38651879812404
"3463","Ccn4",3.84806704805836e-10,0.0308690224846698,0.003,0,7.69613409611671e-07,0.0288790369779621,0
"3464","Ccn5",2.06784265349407e-22,-0.150915195657563,0,0.127,4.13568530698814e-19,0,0.57570180866474
"3465","Ccn6",2.02826167032143e-07,0.00392803601716218,0.003,0,0.000405652334064285,0.00350439809711481,0
"3466","Ccna1",NA,NA,NA,NA,NA,0,0
"3467","Ccna2",NA,NA,NA,NA,NA,0,0
"3468","Ccnb1",NA,NA,NA,NA,NA,0.00974898606843535,0
"3469","Ccnb1ip1",NA,NA,NA,NA,NA,0,0
"3470","Ccnc",NA,NA,NA,NA,NA,0.174744325089991,0.193503772202503
"3471","Ccnd1",0.00246769518226913,-0.153777008575194,0.485,0.964,1,1.55780478799593,1.48940663928302
"3472","Ccnd2",0.994778454482431,0.169511206367109,0.319,0.691,1,0.723404355388318,0.792514567542934
"3473","Ccnd3",NA,NA,NA,NA,NA,0.488264498303082,0.596561691524584
"3474","Ccndbp1",NA,NA,NA,NA,NA,0.194865873415169,0.0229002782608778
"3475","Ccne1",NA,NA,NA,NA,NA,0.00510426026730849,0
"3476","Ccne2",NA,NA,NA,NA,NA,0.0237852853886006,0.0357321232075104
"3477","Ccnf",NA,NA,NA,NA,NA,0,0
"3478","Ccng1",NA,NA,NA,NA,NA,0.499564630728741,0.865136404690291
"3479","Ccng2",NA,NA,NA,NA,NA,0.351486841339197,0.305747199930123
"3480","Ccnh",NA,NA,NA,NA,NA,0.244257529045833,0.140892975613121
"3481","Ccni",NA,NA,NA,NA,NA,1.0111919051941,1.08636347945177
"3482","Ccnj",NA,NA,NA,NA,NA,0,0
"3483","Ccnjl",NA,NA,NA,NA,NA,0.0329329702070847,0.0324477308501174
"3484","Ccnk",NA,NA,NA,NA,NA,0.143416387444816,0.0577612086450087
"3485","Ccnq",NA,NA,NA,NA,NA,0.219843111720949,0.102933021318914
"3486","Ccnt1",NA,NA,NA,NA,NA,0.101998042035876,0.0530514509862973
"3487","Ccnt2",NA,NA,NA,NA,NA,0.35113392747035,0.580597643259178
"3488","Ccny",NA,NA,NA,NA,NA,0.121148596406374,0.175864899172698
"3489","Ccnyl1",NA,NA,NA,NA,NA,0.0768888402343425,0.0443578760933377
"3490","Ccp110",NA,NA,NA,NA,NA,0.0690863985962502,0.171653808402771
"3491","Ccpg1",NA,NA,NA,NA,NA,0.298496570540437,0.447373627450252
"3492","Ccpg1os",NA,NA,NA,NA,NA,0.0764111380483153,0.174067459716297
"3493","Ccr1",0.0950382044497885,0.00783564447831351,0.006,0.055,1,0.00802665154518104,0
"3494","Ccr10",6.91116303011958e-13,0.00744132644914463,0.003,0,1.38223260602392e-09,0.00447286348310433,0
"3495","Ccr1l1",NA,NA,NA,NA,NA,0,0
"3496","Ccr3",NA,NA,NA,NA,NA,0,0
"3497","Ccr4",NA,NA,NA,NA,NA,0,0
"3498","Ccr5",5.73280932736603e-05,0.00517482392681638,0.003,0.164,0.114656186547321,0.00375190473874576,0
"3499","Ccr6",9.60949625695842e-55,0.016059047218696,0.012,0.873,1.92189925139168e-51,0.0225963561649784,0
"3500","Ccr7",NA,NA,NA,NA,NA,0.0107760513962897,0
"3501","Ccr8",NA,NA,NA,NA,NA,0,0
"3502","Ccr9",NA,NA,NA,NA,NA,0,0
"3503","Ccrl2",1.66351740300083e-30,0.027866676737608,0.042,0.836,3.32703480600166e-27,0.131219141598518,0.0289636070656741
"3504","Ccs",NA,NA,NA,NA,NA,0.560676411288099,0.313952192266272
"3505","Ccsap",NA,NA,NA,NA,NA,0,0.0211598847135763
"3506","Ccser1",NA,NA,NA,NA,NA,0,0
"3507","Ccser2",NA,NA,NA,NA,NA,0.440200727409985,0.34183057611626
"3508","Cct2",NA,NA,NA,NA,NA,1.1091903326016,1.02747129489638
"3509","Cct3",NA,NA,NA,NA,NA,0.987685044407346,1.04989483366305
"3510","Cct4",NA,NA,NA,NA,NA,1.30495504791652,1.31386240480329
"3511","Cct5",NA,NA,NA,NA,NA,1.31613313697419,1.37813994285607
"3512","Cct6a",NA,NA,NA,NA,NA,1.15455393557696,1.24139335412712
"3513","Cct6b",NA,NA,NA,NA,NA,0.0266153026783925,0
"3514","Cct7",NA,NA,NA,NA,NA,1.0402935101336,0.999598254806014
"3515","Cct8",NA,NA,NA,NA,NA,0.805464140247795,0.660193818697182
"3516","Ccz1b",NA,NA,NA,NA,NA,0.28070311453348,0.335474880479084
"3517","Cd101",NA,NA,NA,NA,NA,0,0
"3518","Cd109",NA,NA,NA,NA,NA,0,0.0177044343217419
"3519","Cd14",0.0515776962906055,0.107533265962459,0.084,0.455,1,0.186356066512334,0.0983405277920074
"3520","Cd160",NA,NA,NA,NA,NA,0,0
"3521","Cd163",NA,NA,NA,NA,NA,0,0
"3522","Cd164",NA,NA,NA,NA,NA,0.619956619190079,0.722074792891601
"3523","Cd164l2",NA,NA,NA,NA,NA,0.0127345080192608,0.0504749849277031
"3524","Cd180",NA,NA,NA,NA,NA,0,0
"3525","Cd19",5.6031172467654e-26,0.121637132855751,0.03,0.182,1.12062344935308e-22,0.152871967924405,0.0357321232075104
"3526","Cd1d1",NA,NA,NA,NA,NA,0.00414936977293041,0.0504749849277031
"3527","Cd2",2.30298592219513e-11,0.0126630223770029,0.015,0.218,4.60597184439027e-08,0.0341178280130011,0
"3528","Cd200",0.122564460912635,-0.087555413595633,0.389,0.818,1,0.978054376867922,0.962225497752569
"3529","Cd200r1",NA,NA,NA,NA,NA,0,0
"3530","Cd209a",NA,NA,NA,NA,NA,0,0
"3531","Cd209e",NA,NA,NA,NA,NA,0,0
"3532","Cd22",NA,NA,NA,NA,NA,0.00314638224540954,0
"3533","Cd226",1.8808980326888e-14,0.00373366414930843,0.006,0.255,3.76179606537761e-11,0.0211249145515731,0
"3534","Cd24",9.53363036241544e-67,-0.0227248228855044,0.012,0.891,1.90672607248309e-63,0.0269777925596421,0
"3535","Cd244",1.79349446307196e-17,0.00157668788146137,0.006,0.255,3.58698892614391e-14,0.0144087714293121,0
"3536","Cd247",5.98607834199709e-26,-0.000306484844540635,0.012,0.109,1.19721566839942e-22,0.0181215217079236,0.0304428245493591
"3537","Cd27",2.40843758043146e-12,0.00292877076802564,0.012,0.218,4.81687516086293e-09,0.0237332417034089,0
"3538","Cd274",NA,NA,NA,NA,NA,0.0806064101118346,0.109857428114716
"3539","Cd276",NA,NA,NA,NA,NA,0.12879210844385,0.203623656795213
"3540","Cd28",NA,NA,NA,NA,NA,0.00412380561210931,0
"3541","Cd2ap",NA,NA,NA,NA,NA,0.40639685744574,0.688364771403869
"3542","Cd2bp2",NA,NA,NA,NA,NA,0.162218779076654,0.131022722058739
"3543","Cd300a",NA,NA,NA,NA,NA,0.00510599080818587,0
"3544","Cd300c2",NA,NA,NA,NA,NA,0,0
"3545","Cd300e",NA,NA,NA,NA,NA,0,0
"3546","Cd300lb",NA,NA,NA,NA,NA,0.0101860428612158,0
"3547","Cd300le",NA,NA,NA,NA,NA,0.00510599080818587,0
"3548","Cd300lf",NA,NA,NA,NA,NA,0,0
"3549","Cd300lg",NA,NA,NA,NA,NA,0,0
"3550","Cd302",0.30871042376565,-0.0360971820686928,0.63,0.927,1,1.37470780738336,1.22351387372699
"3551","Cd320",0.00225445257386781,0.075504634044292,0.133,0.455,1,0.321396665231501,0.277848742056862
"3552","Cd33",NA,NA,NA,NA,NA,0,0
"3553","Cd34",0.490163521349986,0.00067636060722975,0,0.109,1,0,0
"3554","Cd37",NA,NA,NA,NA,NA,0.236410891988353,0
"3555","Cd38",NA,NA,NA,NA,NA,0.0178762204689292,0
"3556","Cd3d",0.00457566975165103,0.101562991134941,0.024,0.127,1,0.103913450356314,0
"3557","Cd3e",6.0124107639335e-49,0.0417655623097353,0.021,0.745,1.2024821527867e-45,0.0567868292717663,0
"3558","Cd3eap",NA,NA,NA,NA,NA,0.0993446551200946,0.0907737298740839
"3559","Cd3g",6.51687625059111e-66,0.0573687598274148,0.03,1,1.30337525011822e-62,0.0868091577155506,0
"3560","Cd4",0.0143054343737628,-0.000198902301468205,0,0.018,1,0,0
"3561","Cd40",NA,NA,NA,NA,NA,0.189369379935433,0.0470194735783951
"3562","Cd40lg",0.348184021637247,0.0171949700763862,0.006,0.018,1,0.0176705418197567,0
"3563","Cd44",NA,NA,NA,NA,NA,0.534149993855663,0.354685825772313
"3564","Cd46",NA,NA,NA,NA,NA,0.0141126126079817,0.0326048507847826
"3565","Cd47",NA,NA,NA,NA,NA,0.745986440503586,0.760192209812863
"3566","Cd48",NA,NA,NA,NA,NA,1.55276050879338,1.4225493550548
"3567","Cd5",NA,NA,NA,NA,NA,0,0
"3568","Cd52",3.77851876284627e-62,-0.00510135193286428,0.009,0.818,7.55703752569253e-59,0.0119998880136516,0
"3569","Cd53",NA,NA,NA,NA,NA,0.189230636750397,0
"3570","Cd55",1.08244623019379e-51,-0.0201343775245484,0.012,0.909,2.16489246038758e-48,0.0213734235403216,0
"3571","Cd59",0.125147572796247,0.309792400960975,0.684,0.891,1,1.4715014129691,1.67521658541131
"3572","Cd6",NA,NA,NA,NA,NA,0.0247359927720794,0
"3573","Cd63",0.242257840442599,0.0856354811293243,0.964,1,1,2.90266154004583,2.83773997235954
"3574","Cd68",2.1260783306621e-09,0.0105881897165483,0.006,0.145,4.2521566613242e-06,0.012285513063814,0
"3575","Cd69",4.37043384102843e-48,0.175490072402368,0.066,0.982,8.74086768205686e-45,0.240844315567426,0
"3576","Cd7",0.0414211338642946,0.00902922028014842,0.006,0.036,1,0.0119780233971799,0
"3577","Cd70",NA,NA,NA,NA,NA,0,0
"3578","Cd72",1.73893129578802e-49,0.00677750540425838,0.009,0.673,3.47786259157604e-46,0.0141463346370961,0
"3579","Cd74",1.8881368404229e-09,0.699350913832277,0.283,1,3.7762736808458e-06,1.45414442103617,0.214113467828128
"3580","Cd79a",NA,NA,NA,NA,NA,0.0388834345701651,0
"3581","Cd79al",NA,NA,NA,NA,NA,0,0
"3582","Cd79b",2.44071638416997e-39,0.48846478193957,0.096,1,4.88143276833994e-36,0.614132072840459,0
"3583","Cd80",3.40913893888443e-08,-0.152038288051866,0,0.091,6.81827787776887e-05,0,0.151563961934696
"3584","Cd81",0.903144648188469,-0.00448501279287283,0.949,0.982,1,2.6181351397492,2.60193110487309
"3585","Cd82",NA,NA,NA,NA,NA,0.164752248982677,0.0530744300624712
"3586","Cd83",3.19535191154762e-42,0.259865118929035,0.075,0.945,6.39070382309524e-39,0.350024136786273,0
"3587","Cd84",NA,NA,NA,NA,NA,0.0079180237395855,0
"3588","Cd86",NA,NA,NA,NA,NA,0.0106131352104009,0
"3589","Cd8a",3.39836932188565e-50,0.0047448395569957,0.015,0.8,6.79673864377131e-47,0.0424698244398763,0
"3590","Cd8b",NA,NA,NA,NA,NA,0,0
"3591","Cd9",2.83205037326968e-21,-0.511977520567392,0.096,0.218,5.66410074653936e-18,0.51562624083409,1.67899330000689
"3592","Cd93",2.80680149077387e-07,0.110981667925189,0.048,0.364,0.000561360298154774,0.165224101954878,0.0357321232075104
"3593","Cd96",0.000500411287605072,0.00170355770647154,0.003,0.055,1,0.00375190473874576,0
"3594","Cd99",0.258825762810724,0.00352844104262262,0.922,0.891,1,2.25314285255,2.17506940021455
"3595","Cd99l2",NA,NA,NA,NA,NA,0,0
"3596","Cdadc1",NA,NA,NA,NA,NA,0.298145188929468,0.147780652480841
"3597","Cdan1",NA,NA,NA,NA,NA,0.0658728855690635,0.129819926495025
"3598","Cdc123",NA,NA,NA,NA,NA,0.390043546737767,0.286924205022554
"3599","Cdc14a",NA,NA,NA,NA,NA,0.196749027737007,0.303438939797105
"3600","Cdc14b",NA,NA,NA,NA,NA,0.0967624637982105,0.0563037403311901
"3601","Cdc16",NA,NA,NA,NA,NA,0.231852053165126,0.184461600220039
"3602","Cdc20",7.41824043420646e-43,0.0300375192764183,0.015,0.818,1.48364808684129e-39,0.0409837929546636,0
"3603","Cdc23",NA,NA,NA,NA,NA,0.108354955014298,0.238535167746392
"3604","Cdc25a",NA,NA,NA,NA,NA,0.0471392341660291,0.021949236682145
"3605","Cdc25b",4.19833614940308e-07,0.0218938079728282,0.009,0.127,0.000839667229880617,0.0225852717781443,0
"3606","Cdc25c",4.82366617759099e-12,0.00438380107334744,0.006,0.182,9.64733235518197e-09,0.0102385337242134,0
"3607","Cdc26",NA,NA,NA,NA,NA,0.276729212369047,0.463056933921395
"3608","Cdc27",NA,NA,NA,NA,NA,0.216874910435196,0.245728668022962
"3609","Cdc34",NA,NA,NA,NA,NA,0.402775865102897,0.240836191922488
"3610","Cdc37",NA,NA,NA,NA,NA,0.932368208253198,0.869945199966682
"3611","Cdc37l1",NA,NA,NA,NA,NA,0.609851682833244,0.76399115946527
"3612","Cdc40",NA,NA,NA,NA,NA,0.228095910455587,0.22366250329735
"3613","Cdc42",NA,NA,NA,NA,NA,2.40796335878724,2.23816881794361
