"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"9204","Mrpl41",NA,NA,NA,NA,NA,0.376924963722058,0.524121075667993
"9205","Mrpl42",NA,NA,NA,NA,NA,0.181504614509726,0.196610891021848
"9206","Mrpl43",NA,NA,NA,NA,NA,0.186478591192515,0.142036000391469
"9207","Mrpl44",NA,NA,NA,NA,NA,0.204997580754118,0.236279871809488
"9208","Mrpl45",NA,NA,NA,NA,NA,0.327379623134658,0.350008997157836
"9209","Mrpl46",NA,NA,NA,NA,NA,0.178081226610609,0.348876704822527
"9210","Mrpl47",NA,NA,NA,NA,NA,0.0715575174894901,0.0813787977308924
"9211","Mrpl48",NA,NA,NA,NA,NA,0.203534091371544,0.170654340006904
"9212","Mrpl49",NA,NA,NA,NA,NA,0.00194822631528229,0
"9213","Mrpl50",NA,NA,NA,NA,NA,0.209639882793154,0.223548517493428
"9214","Mrpl51",NA,NA,NA,NA,NA,0.0943199776395545,0.207616338941608
"9215","Mrpl52",NA,NA,NA,NA,NA,1.20804285533615,1.1494807942302
"9216","Mrpl54",NA,NA,NA,NA,NA,0.788361838045899,0.702105440386207
"9217","Mrpl55",NA,NA,NA,NA,NA,0.234164570415594,0.226180782342902
"9218","Mrpl57",NA,NA,NA,NA,NA,0.696162021209069,0.886903900402184
"9219","Mrpl58",NA,NA,NA,NA,NA,0.403982276576248,0.478062435764088
"9220","mrpl9",NA,NA,NA,NA,NA,0.161617636418201,0.157197244371403
"9221","Mrps10",NA,NA,NA,NA,NA,0.0228909060683141,0.0170724861209272
"9222","Mrps11",NA,NA,NA,NA,NA,0.190692967054358,0.142235942067052
"9223","Mrps12",NA,NA,NA,NA,NA,0.365422208902745,0.457303195132233
"9224","Mrps14",NA,NA,NA,NA,NA,0.456177125694028,0.449848579895769
"9225","Mrps15",NA,NA,NA,NA,NA,0.702873698757551,0.885152293978306
"9226","Mrps16",NA,NA,NA,NA,NA,0.279915955585865,0.296901910641555
"9227","Mrps17",NA,NA,NA,NA,NA,0.40549385414802,0.402727872528878
"9228","Mrps18a",NA,NA,NA,NA,NA,0.271885516256156,0.31119820377534
"9229","Mrps18b",NA,NA,NA,NA,NA,0.305389076251797,0.32334572044885
"9230","Mrps18c",NA,NA,NA,NA,NA,0.476090055966121,0.290259062258723
"9231","Mrps2",NA,NA,NA,NA,NA,0.0853057051034952,0.203189016672651
"9232","Mrps21",NA,NA,NA,NA,NA,0.85033525454564,0.779138139432416
"9233","Mrps22",NA,NA,NA,NA,NA,0.140440005659146,0.139067466037259
"9234","Mrps23",NA,NA,NA,NA,NA,0.825242727602153,0.73903978641715
"9235","Mrps24",NA,NA,NA,NA,NA,0.622781268605139,0.710857290369315
"9236","Mrps25",NA,NA,NA,NA,NA,0.358450219913545,0.444294167718602
"9237","Mrps26",NA,NA,NA,NA,NA,0.530093537725218,0.519068118113702
"9238","Mrps27",NA,NA,NA,NA,NA,0.0846663155534607,0.0526058611346081
"9239","Mrps28",NA,NA,NA,NA,NA,0.418615348217347,0.223913531453661
"9240","Mrps30",NA,NA,NA,NA,NA,0.146756837688772,0.129284047196723
"9241","Mrps31",NA,NA,NA,NA,NA,0.221502367563283,0.14186147059971
"9242","Mrps33",NA,NA,NA,NA,NA,0.685058185314127,0.421030288918553
"9243","Mrps34",NA,NA,NA,NA,NA,0.471229753913608,0.340537600526171
"9244","Mrps35",NA,NA,NA,NA,NA,0.341818362409852,0.396245145462635
"9245","Mrps36",NA,NA,NA,NA,NA,0.584710724870437,0.523949969547003
"9246","Mrps5",NA,NA,NA,NA,NA,0.403806277455352,0.352331336962638
"9247","Mrps6",NA,NA,NA,NA,NA,0.108831557128032,0.241019287831928
"9248","Mrps7",NA,NA,NA,NA,NA,0.181675980845532,0.203598476270748
"9249","Mrps9",NA,NA,NA,NA,NA,0.324064127828314,0.311744509211179
"9250","Mrrf",NA,NA,NA,NA,NA,0.124898938461816,0.121247797002679
"9251","Mrs2",NA,NA,NA,NA,NA,0.0634317923933976,0.0364568753343193
"9252","Mrtfa",NA,NA,NA,NA,NA,0.0327087688508524,0
"9253","Mrto4",NA,NA,NA,NA,NA,0.320427983747982,0.249652415160688
"9254","Mrvi1",0.569848146954869,0.0081364209614752,0.002,0,1,0.00813642096147529,0
"9255","Ms4a1",0.00468939674312531,0.0860358054097621,0.497,0.944,1,1.35582379141819,1.11733514430663
"9256","Ms4a2",NA,NA,NA,NA,NA,0.00856233909127698,0
"9257","Ms4a4a",NA,NA,NA,NA,NA,0.00265915769316678,0
"9258","Ms4a4c",0.20755244205111,0.0613497061814092,0.19,0.632,1,0.626112996944496,0.836950814507111
"9259","Ms4a4e",NA,NA,NA,NA,NA,0.0016984276646422,0
"9260","Ms4a6a",4.38782207239435e-78,0.0116979414335137,0.017,0.708,8.77564414478871e-75,0.057255933242751,0.0746854842780243
"9261","Ms4a6bl",NA,NA,NA,NA,NA,0.04423730753961,0.0776247276631636
"9262","Ms4a6e",NA,NA,NA,NA,NA,0.00924353737449906,0
"9263","Ms4a7",NA,NA,NA,NA,NA,0,0
"9264","Ms4a8",NA,NA,NA,NA,NA,0.00111438057105201,0
"9265","Msantd1",NA,NA,NA,NA,NA,0.00251877806728362,0.0196748299763208
"9266","Msantd2",NA,NA,NA,NA,NA,0.0495498452032028,0.0551632710113069
"9267","Msantd3",NA,NA,NA,NA,NA,0.00137597330526239,0
"9268","Msantd4",NA,NA,NA,NA,NA,0.131041080717752,0.142761007799908
"9269","Msh2",NA,NA,NA,NA,NA,0.208962980445221,0.374770642414177
"9270","Msh3",NA,NA,NA,NA,NA,0.275859443417111,0.312148535852596
"9271","Msh5",NA,NA,NA,NA,NA,0.000969624647030148,0
"9272","Msh6",NA,NA,NA,NA,NA,0.133659166355249,0.0744884726712392
"9273","Msi1",NA,NA,NA,NA,NA,0,0
"9274","Msi2",NA,NA,NA,NA,NA,0.0778478002868159,0.0921739645434191
"9275","Msl1",NA,NA,NA,NA,NA,0.537710219585932,0.678717325133124
"9276","Msl2",NA,NA,NA,NA,NA,0.134582098754715,0.246190898808225
"9277","Msl3",NA,NA,NA,NA,NA,0.335356736743604,0.249853827159531
"9278","Msl3l2",NA,NA,NA,NA,NA,0.0111316247813936,0.0159509296417783
"9279","Mslnl",NA,NA,NA,NA,NA,0.00140386602773456,0
"9280","Msmo1",NA,NA,NA,NA,NA,0.1706782367437,0.116001094708289
"9281","Msmp",NA,NA,NA,NA,NA,0,0
"9282","Msn",NA,NA,NA,NA,NA,1.98600060863206,2.10684348493649
"9283","Msr1",NA,NA,NA,NA,NA,0,0
"9284","Msra",NA,NA,NA,NA,NA,0.00365655160025124,0
"9285","Msrb1",0.0262207344609663,0.0857681462821546,0.099,0.59,1,0.278299525387098,0.283729546371273
"9286","Msrb2",NA,NA,NA,NA,NA,0.0995976075121953,0.138706383880542
"9287","Msrb3",0.254608291228148,0.00538420209336576,0.004,0.09,1,0.0117838535033898,0.0199518213954505
"9288","Mss51",NA,NA,NA,NA,NA,0.0865805162273013,0.0507696340126498
"9289","Mst1",NA,NA,NA,NA,NA,0.000807562315418647,0
"9290","Msto1",NA,NA,NA,NA,NA,0.0448800510494159,0.106015998021208
"9291","Msx1",NA,NA,NA,NA,NA,0,0
"9292","Mt-atp6",NA,NA,NA,NA,NA,4.80402205867853,4.47194532031236
"9293","Mt-atp8",NA,NA,NA,NA,NA,0.721260823051995,0.40140614845026
"9294","Mt-co1",NA,NA,NA,NA,NA,4.45146209522777,4.39269356125362
"9295","Mt-co2",NA,NA,NA,NA,NA,5.06817388437265,4.87284343058756
"9296","Mt-co3",NA,NA,NA,NA,NA,5.2659206184314,5.00844548500414
"9297","Mt-cyb",NA,NA,NA,NA,NA,4.51692748888596,4.25907430382777
"9298","Mt-nd1",NA,NA,NA,NA,NA,4.26431827870059,4.09632402842316
"9299","Mt-nd2",NA,NA,NA,NA,NA,4.25566788896638,3.92232402283161
"9300","Mt-nd3",NA,NA,NA,NA,NA,2.56877046812637,2.05978846018046
"9301","Mt-nd4",NA,NA,NA,NA,NA,4.09647587802104,3.9280625005769
"9302","Mt-nd4l",NA,NA,NA,NA,NA,1.52230508813792,1.11591261008147
"9303","Mt-nd5",NA,NA,NA,NA,NA,1.98481133176497,1.76842502069474
"9304","Mt-nd6",NA,NA,NA,NA,NA,0.952940747446763,0.939648124116633
"9305","Mt1",8.64924768257434e-34,0.141042597685428,0.125,0.792,1.72984953651487e-30,0.391976711908186,0.267240779195132
"9306","Mt1m",NA,NA,NA,NA,NA,0,0
"9307","Mt2A",8.82771096915672e-178,0.00747785834362388,0.004,0.368,1.76554219383134e-174,0.0153330516388351,0
"9308","Mt3",NA,NA,NA,NA,NA,0,0
"9309","Mta1",NA,NA,NA,NA,NA,0.172831339796402,0.343531470743432
"9310","Mta2",NA,NA,NA,NA,NA,0.545473654524797,0.615913990451271
"9311","Mta3",NA,NA,NA,NA,NA,0.173359436917392,0.225334292410872
"9312","Mtap",NA,NA,NA,NA,NA,0.189710980242637,0.217131705966521
"9313","Mtbp",NA,NA,NA,NA,NA,0.0247530596751958,0.0494356365734879
"9314","Mtch1",NA,NA,NA,NA,NA,0.611943749479898,0.738143168642912
"9315","Mtch2",NA,NA,NA,NA,NA,0.335732663342092,0.230873239875982
"9316","Mtcl1",NA,NA,NA,NA,NA,0,0.024974826133166
"9317","Mtdh",NA,NA,NA,NA,NA,1.13639373649103,1.24716943134664
"9318","Mterf1",NA,NA,NA,NA,NA,0.176054905395274,0.0982719264015228
"9319","Mterf2",NA,NA,NA,NA,NA,0.12697476362163,0.15565741556618
"9320","Mterf3",NA,NA,NA,NA,NA,0.222879000684713,0.134701180389257
"9321","Mterf4",NA,NA,NA,NA,NA,0.178314687957549,0.286574029322254
"9322","Mtf2",NA,NA,NA,NA,NA,0.356085466350596,0.490120444470074
"9323","Mtfmt",NA,NA,NA,NA,NA,0.0297192628717003,0
"9324","Mtfp1",NA,NA,NA,NA,NA,0.0159299748859224,0.070911468759052
"9325","Mtfr1",NA,NA,NA,NA,NA,0.0062355414035354,0.0580451670275771
"9326","Mtfr1l",NA,NA,NA,NA,NA,0.245450711229495,0.191528150123147
"9327","Mtg1",NA,NA,NA,NA,NA,0.109049966375314,0.143271105348457
"9328","Mtg2",NA,NA,NA,NA,NA,0.205879063236584,0.228225160311146
"9329","Mthfd1",NA,NA,NA,NA,NA,0.130173061183194,0.193348564898263
"9330","Mthfd1l",NA,NA,NA,NA,NA,0.240653296767819,0.348677184774962
"9331","Mthfd2",NA,NA,NA,NA,NA,0.127384561217856,0.212507593353651
"9332","Mthfd2l",NA,NA,NA,NA,NA,0.0268781914271017,0.0445829868606455
"9333","Mthfr",NA,NA,NA,NA,NA,0,0
"9334","Mthfs",NA,NA,NA,NA,NA,0.341489724100767,0.43733054093532
"9335","Mtif2",NA,NA,NA,NA,NA,0.147420772837061,0.128479688440193
"9336","Mtif3",NA,NA,NA,NA,NA,0.124702566956903,0.184831146590946
"9337","Mtm1",NA,NA,NA,NA,NA,0.130054439586866,0.128487212887881
"9338","Mtmr1",NA,NA,NA,NA,NA,0.274608326539797,0.282287822415086
"9339","Mtmr10",NA,NA,NA,NA,NA,0.0322816681362876,0.0360254711592311
"9340","Mtmr11",NA,NA,NA,NA,NA,0,0
"9341","Mtmr12",NA,NA,NA,NA,NA,0.105269122874875,0.102033742246734
"9342","Mtmr14",NA,NA,NA,NA,NA,0.204154752719554,0.322465826194189
"9343","Mtmr2",NA,NA,NA,NA,NA,0.0792261129178099,0.116008878331544
"9344","Mtmr3",NA,NA,NA,NA,NA,0.242941548073833,0.261012992397589
"9345","Mtmr4",NA,NA,NA,NA,NA,0.116631133657691,0.13624701769494
"9346","Mtmr6",NA,NA,NA,NA,NA,0.146668398594872,0.066472476130547
"9347","Mtmr7",NA,NA,NA,NA,NA,0.00311250780138926,0
"9348","Mtmr9",NA,NA,NA,NA,NA,0.149580488610655,0.285343629435503
"9349","Mto1",NA,NA,NA,NA,NA,0.0190045158932107,0.0353313769755724
"9350","Mtor",NA,NA,NA,NA,NA,0.102166794847941,0.11344947233552
"9351","Mtpap",NA,NA,NA,NA,NA,0.163437220297609,0.164340697881247
"9352","Mtpn",NA,NA,NA,NA,NA,0.340221947166424,0.297058614301586
"9353","Mtr",NA,NA,NA,NA,NA,0.0927977901518248,0.116118103451783
"9354","Mtrex",NA,NA,NA,NA,NA,0.35767655064445,0.584486897991842
"9355","Mtrf1",NA,NA,NA,NA,NA,0.018466877023761,0
"9356","Mtrf1l",NA,NA,NA,NA,NA,0.175435209492046,0.34215148787945
"9357","Mtrr",NA,NA,NA,NA,NA,0.0542911218358616,0.0787040454371212
"9358","Mtss1",NA,NA,NA,NA,NA,0.0867142747373076,0.12780984114936
"9359","Mtss2",NA,NA,NA,NA,NA,0,0
"9360","Mttp",NA,NA,NA,NA,NA,0,0
"9361","Mturn",NA,NA,NA,NA,NA,0.0898185372004458,0.0845667313602366
"9362","Mtus1",7.14929235732868e-50,-0.000640615582348342,0.003,0.382,1.42985847146574e-46,0.0143562289530363,0.0163682634081055
"9363","Mtus2",NA,NA,NA,NA,NA,0,0
"9364","Mtx1",NA,NA,NA,NA,NA,0.288240924538306,0.337129243195913
"9365","Mtx2",NA,NA,NA,NA,NA,0.391238353410218,0.269057517805056
"9366","Mtx3",NA,NA,NA,NA,NA,0.0020297468381323,0.00630414175602598
"9367","Muc1",NA,NA,NA,NA,NA,0,0
"9368","Muc13",NA,NA,NA,NA,NA,0.0016141245831387,0
"9369","Muc20",NA,NA,NA,NA,NA,0.000807562315418647,0
"9370","Muc4",NA,NA,NA,NA,NA,0,0
"9371","Mul1",NA,NA,NA,NA,NA,0.111303917476815,0.184414796677273
"9372","Mup4",0.688308296628555,0.0030291762118418,0.001,0,1,0.00302917621184171,0
"9373","Mup5",3.69218614868213e-100,-0.0106827666713926,0.005,0.014,7.38437229736426e-97,0.0171401803488031,0.09399911338903
"9374","Mus81",NA,NA,NA,NA,NA,0.0839614740923628,0.0559566233120258
"9375","Musk",NA,NA,NA,NA,NA,0,0
"9376","Mustn1",4.59080777636891e-68,-0.0114830207297049,0.009,0.493,9.18161555273782e-65,0.0256446754164438,0.0475085307252615
"9377","Mutyh",NA,NA,NA,NA,NA,0.109622008333011,0.183404986059731
"9378","Mvb12a",NA,NA,NA,NA,NA,0.19468546407483,0.259678042969431
"9379","Mvb12b",NA,NA,NA,NA,NA,0.0025501116889927,0
"9380","Mvd",NA,NA,NA,NA,NA,0.145070805044272,0.149327956100728
"9381","Mvk",NA,NA,NA,NA,NA,0.00309661411805924,0
"9382","Mvp",NA,NA,NA,NA,NA,0.685766920814631,0.729771564588385
"9383","Mx1",0.238360748738254,0.0530741640968398,0.186,0.625,1,0.618813255526348,0.977664909601117
"9384","Mx2",0.515992916954613,-0.0329163791235746,0.022,0.493,1,0.158956310932602,0.493565965393107
"9385","Mxd1",NA,NA,NA,NA,NA,0.077666222342562,0.124683871503305
"9386","Mxd3",NA,NA,NA,NA,NA,1.16004133281177,1.26367941452289
"9387","Mxd4",NA,NA,NA,NA,NA,0.811322439971921,1.03508926827206
"9388","Mxi1",NA,NA,NA,NA,NA,0.106815053490225,0.222044674604441
"9389","Mxra7",NA,NA,NA,NA,NA,0.00588738990026541,0
"9390","Mxra8",0,-0.0048824218164171,0.006,0.708,0,0.0192008615382174,0.0202603406568504
"9391","Myadm",0.00644892117492727,0.147962685425713,0.073,0.569,1,0.247610082261241,0.204957781502113
"9392","Myb",NA,NA,NA,NA,NA,0.0236330537331329,0
"9393","Mybbp1a",NA,NA,NA,NA,NA,0.299022291199721,0.521713246185006
"9394","Mybl1",NA,NA,NA,NA,NA,0.00140439322829788,0
"9395","Mybl2",NA,NA,NA,NA,NA,0.00335227066144828,0
"9396","Mybpc1",NA,NA,NA,NA,NA,0,0
"9397","Mybpc2",NA,NA,NA,NA,NA,0.0115042871741244,0.0260425959206061
"9398","Mybph",NA,NA,NA,NA,NA,0,0
"9399","Myc",1.55571260761085e-63,0.0600428674994126,0.154,0.924,3.11142521522169e-60,0.577006414766573,0.42054593401047
"9400","Mycbp",NA,NA,NA,NA,NA,0.179247192829353,0.231398153454672
"9401","Mycbp2",NA,NA,NA,NA,NA,1.16967251361111,1.51134775360894
"9402","Mycbpap",NA,NA,NA,NA,NA,0,0
"9403","Mycl",NA,NA,NA,NA,NA,0.0991870989907633,0.28235395595759
"9404","Mycn",NA,NA,NA,NA,NA,0,0
"9405","Myct1",NA,NA,NA,NA,NA,0,0
"9406","Myd88",NA,NA,NA,NA,NA,0.325122011642916,0.309724930817515
"9407","Mydgf",NA,NA,NA,NA,NA,0.0197811329169157,0
"9408","Myef2",NA,NA,NA,NA,NA,0.204226152580381,0.235561999063294
"9409","Myg1",NA,NA,NA,NA,NA,0.361508047645988,0.4151123688426
"9410","Myh10",1.98653595785602e-129,0.0395124726247665,0.025,0.701,3.97307191571204e-126,0.0804285737350375,0.047562550029629
"9411","Myh11",0.00013017580719843,-0.0633980046358967,0.004,0.312,0.260351614396861,0.0130149729840034,0.0873718583253923
"9412","Myh14",NA,NA,NA,NA,NA,0.00660704205526971,0.0283480861491622
"9413","Myh4",NA,NA,NA,NA,NA,0,0
"9414","Myh7b",NA,NA,NA,NA,NA,0,0
"9415","Myh9",NA,NA,NA,NA,NA,0.00244248902034188,0.0174587878434704
"9416","Myh9l1",NA,NA,NA,NA,NA,0.0606553313655999,0.0887837944566356
"9417","Myl1",NA,NA,NA,NA,NA,0,0
"9418","Myl12a",NA,NA,NA,NA,NA,1.17675359557829,1.11725320250347
"9419","Myl12b",NA,NA,NA,NA,NA,2.29478418529388,2.17192438070687
"9420","Myl3",NA,NA,NA,NA,NA,0,0
"9421","Myl4",NA,NA,NA,NA,NA,0.0159703973830014,0
"9422","Myl6",NA,NA,NA,NA,NA,2.15364196973317,2.03094100365337
"9423","Myl9",1.72272697330817e-07,0.0195290087147022,0.005,0.042,0.000344545394661634,0.0204543381029993,0
"9424","Mylip",NA,NA,NA,NA,NA,0.7159203988094,0.889006174497059
"9425","Mylk",0.402007298084231,0.0204320906341242,0.005,0,1,0.0204320906341241,0
"9426","Mylk2",NA,NA,NA,NA,NA,0,0
"9427","Mylk3",NA,NA,NA,NA,NA,0,0
"9428","Mylpf",NA,NA,NA,NA,NA,0.00770641295299341,0
"9429","Mynn",NA,NA,NA,NA,NA,0.279566099159287,0.276732759593809
"9430","Myo10",NA,NA,NA,NA,NA,0.000849188583452846,0
"9431","Myo15a",NA,NA,NA,NA,NA,0,0
"9432","Myo18a",NA,NA,NA,NA,NA,0.0972637951420784,0.104051951421118
"9433","Myo18b",NA,NA,NA,NA,NA,0,0
"9434","Myo19",NA,NA,NA,NA,NA,0.00306472806064969,0
"9435","Myo1b",2.31317626785367e-170,-0.00225385036246966,0.002,0.326,4.62635253570733e-167,0.00700514639121694,0
"9436","Myo1c",NA,NA,NA,NA,NA,0.104220064271977,0.175870366607362
"9437","Myo1d",NA,NA,NA,NA,NA,0.00965463195314742,0.0411661139777844
"9438","Myo1e",NA,NA,NA,NA,NA,0.156453364284206,0.302579508880216
"9439","Myo1f",0.00040953675522715,-0.0096263013284052,0.018,0.403,0.819073510454301,0.0538602662033695,0.0998136632308207
"9440","Myo1g",0.889927278218332,0.0340289382646853,0.126,0.569,1,0.381331190000119,0.498896712877202
"9441","Myo3a",NA,NA,NA,NA,NA,0,0
"9442","Myo5a",NA,NA,NA,NA,NA,0.208365853304369,0.51710508193705
"9443","Myo5c",NA,NA,NA,NA,NA,0.00381319788850335,0
"9444","Myo6",NA,NA,NA,NA,NA,0.0104738227930097,0.0151076706238486
"9445","Myo7a",NA,NA,NA,NA,NA,0,0
"9446","Myo9a",NA,NA,NA,NA,NA,0.172901438223917,0.28094802293588
"9447","Myo9b",NA,NA,NA,NA,NA,0.484949040864267,0.653066799060353
"9448","Myoc",0.539203467817625,0.00878497961397308,0.003,0,1,0.00878497961397312,0
"9449","Myocd",NA,NA,NA,NA,NA,0,0
"9450","Myof",NA,NA,NA,NA,NA,0.0100782553250392,0
"9451","Myom1",NA,NA,NA,NA,NA,0,0
"9452","Myorg",NA,NA,NA,NA,NA,0,0
"9453","Myoz1",NA,NA,NA,NA,NA,0,0
"9454","Mypop",NA,NA,NA,NA,NA,0.0201880875667415,0
"9455","Myrf",NA,NA,NA,NA,NA,0.001268616480183,0
"9456","Myrip",NA,NA,NA,NA,NA,0,0
"9457","Mysm1",NA,NA,NA,NA,NA,0.63207441107789,0.816325657565243
"9458","Mzb1",1.07388195829516e-36,0.00184622692588443,0.215,0.924,2.14776391659032e-33,0.723284469126802,0.682088983257918
"9459","Mzf1",NA,NA,NA,NA,NA,0.00260672302558856,0
"9460","Mzt1",NA,NA,NA,NA,NA,0.015969757003035,0.0559856034421466
"9461","Mzt2b",NA,NA,NA,NA,NA,0.0981038615830647,0.0260425959206061
"9462","N4bp1",NA,NA,NA,NA,NA,0.586361728148166,0.726116257824184
"9463","N4bp2",NA,NA,NA,NA,NA,0.196835709051731,0.309517197431572
"9464","N4bp2l1",6.42106016650515e-07,0.0868353428848269,0.186,0.715,0.00128421203330103,0.559550465142905,0.64783332725082
"9465","N4bp2l2",NA,NA,NA,NA,NA,0.801583870035379,0.720930444231639
"9466","N4bp3",NA,NA,NA,NA,NA,0,0
"9467","N5",NA,NA,NA,NA,NA,0.120381500855577,0.147880235316805
"9468","N6amt1",NA,NA,NA,NA,NA,0.101109222179735,0.0901655436792324
"9469","Naa10",NA,NA,NA,NA,NA,0.295905041467984,0.335351337483691
"9470","Naa11",NA,NA,NA,NA,NA,0.00304883864405046,0
"9471","Naa15",NA,NA,NA,NA,NA,0.558619888640927,0.736703341487572
"9472","Naa16",NA,NA,NA,NA,NA,0.317157407283727,0.324845473789833
"9473","Naa20",NA,NA,NA,NA,NA,0.333260799230997,0.298343980516353
"9474","Naa25",NA,NA,NA,NA,NA,0.135652011317124,0.221342608625521
"9475","Naa30",NA,NA,NA,NA,NA,0.187668469782136,0.172693344600836
"9476","Naa35",NA,NA,NA,NA,NA,0.353841107310891,0.33915325789269
"9477","Naa38",NA,NA,NA,NA,NA,0.747708231721271,0.736035355741911
"9478","Naa40",NA,NA,NA,NA,NA,0.0528737784672746,0.00630414175602598
"9479","Naa50",NA,NA,NA,NA,NA,0.465314974224641,0.745732243086187
"9480","Naa60",NA,NA,NA,NA,NA,0.17221329942934,0.199949345244754
"9481","Naa80",NA,NA,NA,NA,NA,0.115672481654192,0.198016416417416
"9482","Naaa",NA,NA,NA,NA,NA,0.73653743163212,0.823523130909431
"9483","Naalad2",0.688308296628555,0.0044325997644772,0.001,0,1,0.00443259976447719,0
"9484","Nab1",NA,NA,NA,NA,NA,0.148064923856142,0.233950010318938
"9485","Nab2",NA,NA,NA,NA,NA,0.237581347140497,0.242022913978764
"9486","Nabp1",NA,NA,NA,NA,NA,0.471156532443251,0.458328612381703
"9487","Nabp2",NA,NA,NA,NA,NA,0.423800328973053,0.448021155283694
"9488","Naca",NA,NA,NA,NA,NA,3.10749884578583,3.08106153971869
"9489","Nacad",NA,NA,NA,NA,NA,0,0
"9490","Nacc1",NA,NA,NA,NA,NA,0.0678913898597411,0.127457733920669
"9491","Nacc2",NA,NA,NA,NA,NA,0.00207435978398477,0
"9492","Nadk",NA,NA,NA,NA,NA,0.233617265731836,0.206741926605288
"9493","Nadk2",NA,NA,NA,NA,NA,0.320099624155344,0.501621515638288
"9494","Nadsyn1",NA,NA,NA,NA,NA,0.0381910944986821,0.0815281637024956
"9495","Nae1",NA,NA,NA,NA,NA,0.100045585263423,0.113058289375062
"9496","Naf1",NA,NA,NA,NA,NA,0.143490608832522,0.130784170527207
"9497","Naga",NA,NA,NA,NA,NA,0.0593532142302832,0.167469012374921
"9498","Nagk",NA,NA,NA,NA,NA,0.0620888354942988,0
"9499","Naglu",NA,NA,NA,NA,NA,0.0320074233626782,0.0588420387628325
"9500","Nagpa",NA,NA,NA,NA,NA,0.0588866993059952,0.129213938882283
"9501","Nags",NA,NA,NA,NA,NA,0,0
"9502","Naif1",NA,NA,NA,NA,NA,0.0298859585809949,0.10792957414362
"9503","Nalcn",NA,NA,NA,NA,NA,0,0
"9504","Nampt",NA,NA,NA,NA,NA,0.194476265704213,0.140938855648465
"9505","Nanos3",NA,NA,NA,NA,NA,0,0
"9506","Nanp",NA,NA,NA,NA,NA,0.0710955230437807,0.22421865787684
"9507","Nans",NA,NA,NA,NA,NA,0.127107168299189,0.17319042170802
"9508","Nap1l1",NA,NA,NA,NA,NA,1.76704295589521,2.13726941149546
"9509","Nap1l3",NA,NA,NA,NA,NA,0,0
"9510","Nap1l4",NA,NA,NA,NA,NA,0.784580144035241,1.02197253938547
"9511","Nap1l5",0.743591409788883,0.00281967093434597,0.001,0,1,0.0028196709343459,0
"9512","Napa",NA,NA,NA,NA,NA,0.401869590067474,0.291736123946684
"9513","Napb",NA,NA,NA,NA,NA,0.00592253150358945,0.0355416221492906
"9514","Napepld",NA,NA,NA,NA,NA,0.0408419735013446,0.0440227426555376
"9515","Napg",NA,NA,NA,NA,NA,0.361454985901966,0.313359887943644
"9516","Naprt",NA,NA,NA,NA,NA,0.0131728261465045,0.0647613899788451
"9517","Napsa",0.670580501235244,0.22361993208336,0.606,0.951,1,1.52027139292002,1.66695387229742
"9518","Narf",NA,NA,NA,NA,NA,0.243730179879186,0.20153659151296
"9519","Nars1",NA,NA,NA,NA,NA,0.586484330537816,0.813115011943257
"9520","Nars2",NA,NA,NA,NA,NA,0.0562852249530135,0.0443698692183988
"9521","Nasp",NA,NA,NA,NA,NA,0.518729482180376,0.51295074993989
"9522","Nat1",NA,NA,NA,NA,NA,0.0567076842521534,0.0553755237769619
"9523","Nat10",NA,NA,NA,NA,NA,0.0930070967213006,0.062853291027557
"9524","Nat14",NA,NA,NA,NA,NA,0.00366470003000798,0
"9525","Nat2",NA,NA,NA,NA,NA,0.0206542966015629,0.0429002101412208
"9526","Nat8f5",NA,NA,NA,NA,NA,0,0
"9527","Nat8l",NA,NA,NA,NA,NA,0,0
"9528","Nat9",NA,NA,NA,NA,NA,0.298921441731967,0.356562997566263
"9529","Natd1",NA,NA,NA,NA,NA,0.344939129986021,0.121826772055243
"9530","Nav1",NA,NA,NA,NA,NA,0.00556948324390692,0.0626036206390546
"9531","Nav2",NA,NA,NA,NA,NA,0.00646033398057035,0.00330377855974955
"9532","Nav3",NA,NA,NA,NA,NA,0,0
"9533","Naxd",NA,NA,NA,NA,NA,0.195125224440204,0.262040693633596
"9534","Naxe",NA,NA,NA,NA,NA,0.116408974423589,0.151513160428698
"9535","Nbas",NA,NA,NA,NA,NA,0.059095798649461,0.0156691102558321
"9536","Nbeal1",NA,NA,NA,NA,NA,0.0883978792459988,0.21254920266003
"9537","Nbeal2",NA,NA,NA,NA,NA,0.0364248006840276,0.127161278021181
"9538","Nbl1",4.71601671681979e-176,0.00793357955937998,0.007,0.486,9.43203343363958e-173,0.0243362387875228,0.0147891435836629
"9539","Nbn",NA,NA,NA,NA,NA,0.111563194858048,0.119802657581921
"9540","Nbr1",NA,NA,NA,NA,NA,0.287252812317795,0.300108727884024
"9541","Ncald",NA,NA,NA,NA,NA,0.00977243489338788,0
"9542","Ncam1",NA,NA,NA,NA,NA,0.00214852523547422,0
"9543","Ncam2",2.9293753409334e-37,-0.00685301065845141,0,0.007,5.8587506818668e-34,0.0013154722192113,0.0196748299763208
"9544","Ncapd2",NA,NA,NA,NA,NA,0.0260518293888062,0.0926170914091581
"9545","Ncapd3",NA,NA,NA,NA,NA,0.0479821046676261,0.121241116184221
"9546","Ncapg",0.743591409788883,0.000705870228608841,0.001,0,1,0.000705870228608793,0
